Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x90a2,16578.29,1423.5241666666668,8.0,10,21.0,8.0,"Personal Loan, Auto Loan, Payday Loan, Not Specified, Payday Loan, Student Loan, Not Specified, and Student Loan",48,28,28.55,8.0,Bad,3566.19,22.27251317525238,12 Years and 4 Months,Yes,77.75941,59.558956,Low_spent_Small_value_payments,295.03406,2024-11-01,1.0,0,148,12.333333,0.21511206
CUS_0x90f8,39594.66,3534.5550000000007,4.0,5,8.0,4.0,"Not Specified, Mortgage Loan, Mortgage Loan, and Debt Consolidation Loan",10,4,9.25,5.0,Good,1081.66,27.19415190009388,16 Years and 8 Months,No,87.058754,133.24509,High_spent_Medium_value_payments,383.15167,2024-11-01,0.0,0,200,16.666666,0.02731833
CUS_0x912e,83164.8,6942.399999999999,4.0,5,9.0,4.0,"Not Specified, Not Specified, Auto Loan, and Student Loan",19,14,13.9,11.0,Standard,544.54,42.10852098976483,29 Years and 2 Months,Yes,222.71606,110.61654,High_spent_Large_value_payments,600.9074,2024-11-01,1.0,0,350,29.166666,0.006547722
CUS_0x9135,19567.0,1681.583333333333,7.0,10,28.0,7.0,"Auto Loan, Mortgage Loan, Not Specified, Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, and Home Equity Loan",25,22,6.77,6.0,Bad,2202.33,25.94647880013401,18 Years and 6 Months,Yes,86.44356,212.40834,,159.30643,2024-11-01,1.0,0,222,18.5,0.11255328
CUS_0x9150,131698.95,11196.913333333332,4.0,3,2.0,0.0,,4,8,10.9,1146.0,Good,959.06,36.40472578310874,29 Years and 8 Months,No,0.0,380.27118,Low_spent_Medium_value_payments,438.78717,2024-11-01,0.0,0,356,29.666666,0.0072822142
CUS_0x92ca,67867.24,5389.6033333333335,7.0,3,14.0,4.0,"Student Loan, Mortgage Loan, Auto Loan, and Auto Loan",5,16,11.6,9.0,Standard,706.85,28.277492845078093,16 Years and 10 Months,Yes,135.00928,115.3726,,538.5784,2024-11-01,1.0,0,202,16.833334,0.010415186
CUS_0x932a,18431.53,1401.960833333333,6.0,8,26.0,7.0,"Personal Loan, Payday Loan, Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, Not Specified, and Payday Loan",40,21,26.5,10.0,Bad,4736.0,33.057944917485074,3 Years and 9 Months,NM,66.75392,50.879326,Low_spent_Medium_value_payments,302.56284,2024-11-01,,1,45,3.75,0.256951
CUS_0x9347,33832.58,2809.3816666666667,8.0,5,22.0,8.0,"Home Equity Loan, Auto Loan, Debt Consolidation Loan, Home Equity Loan, Personal Loan, Mortgage Loan, Not Specified, and Student Loan",54,22,3.42,12.0,,3584.4,25.16301848570605,0 Years and 10 Months,Yes,150.27089,31.688873,High_spent_Medium_value_payments,348.9784,2024-11-01,1.0,0,10,0.8333333,0.10594522
CUS_0x9389,114684.32,9777.026666666668,5.0,5,19.0,3.0,"Auto Loan, Student Loan, and Student Loan",8,18,8.47,3.0,Standard,542.26,30.527668690543223,19 Years and 11 Months,Yes,147.54103,659.25037,High_spent_Small_value_payments,430.91125,2024-11-01,1.0,0,239,19.916666,0.0047282837
CUS_0x9415,139711.0,11526.583333333336,6.0,7,15.0,6.0,"Mortgage Loan, Payday Loan, Personal Loan, Home Equity Loan, Credit-Builder Loan, and Debt Consolidation Loan",9,10,11.82,8.0,,1090.56,28.95738565994643,13 Years and 8 Months,Yes,560.70844,10000.0,High_spent_Large_value_payments,753.68097,2024-11-01,1.0,0,164,13.666667,0.007805828
CUS_0x947a,26922.65,2343.554166666667,4.0,7,17.0,3.0,"Payday Loan, Payday Loan, and Student Loan",28,20,7.54,4.0,Standard,1179.89,37.58461872473604,20 Years and 9 Months,No,58.959538,249.37926,,372.32352,2024-11-01,0.0,0,249,20.75,0.04382518
CUS_0x949b,11958.695,903.5579166666664,3.0,4,8.0,0.0,,26,18,8.3,7.0,Standard,74.29,35.14460527375915,16 Years and 4 Months,Yes,0.0,22.800243,High_spent_Small_value_payments,327.55554,2024-11-01,1.0,0,196,16.333334,0.0062122163
CUS_0x94ee,42755.64,3141.5021395998256,7.0,8,15.0,6.0,"Credit-Builder Loan, Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, Student Loan, and Debt Consolidation Loan",53,21,5.01,17.0,,1486.46,30.54948895437706,7 Years and 3 Months,NM,488.4044,75.37834,High_spent_Medium_value_payments,363.88214,2024-11-01,,1,87,7.25,0.034766406
CUS_0x9573,18025.17,1599.0975,4.0,3,12.0,3.0,"Debt Consolidation Loan, Auto Loan, and Credit-Builder Loan",13,1,10.28,8.0,,681.54,28.25696353648137,16 Years and 4 Months,No,26.154642,122.92582,Low_spent_Medium_value_payments,290.82928,2024-11-01,0.0,0,196,16.333334,0.03781046
CUS_0x95b5,12986.745,959.22875,4.0,3,10.0,2.0,"Mortgage Loan, and Payday Loan",28,17,11.8,7.0,Standard,1489.49,32.25544266260322,9 Years and 3 Months,Yes,16.7193,91.82948,Low_spent_Small_value_payments,277.37408,2024-11-01,1.0,0,111,9.25,0.1146931
CUS_0x95c2,33498.8,2567.566666666667,1.0,3,10.0,1.0,Home Equity Loan,25,8,0.63,4.0,Good,787.72,33.42360074764653,30 Years and 6 Months,No,27.364965,123.54456,Low_spent_Small_value_payments,395.84714,2024-11-01,0.0,0,366,30.5,0.02351487
CUS_0x9748,112021.6,9452.133333333331,7.0,6,5.0,0.0,,10,10,6.88,2.0,Standard,1313.69,37.159523194227205,27 Years and 11 Months,No,0.0,296.7667,High_spent_Small_value_payments,908.44666,2024-11-01,0.0,0,335,27.916666,0.011727112
CUS_0x976,7901.055,797.42125,8.0,7,14.0,5.0,"Auto Loan, Auto Loan, Student Loan, Auto Loan, and Mortgage Loan",24,17,17.41,8.0,Standard,2154.6,28.421470738747693,13 Years and 3 Months,Yes,24.573294,51.630672,Low_spent_Small_value_payments,293.53815,2024-11-01,1.0,0,159,13.25,0.27269778
CUS_0x979c,18721.3,1684.1083333333331,4.0,5,28.0,3.0,"Personal Loan, Personal Loan, and Mortgage Loan",17,11,11.26,5.0,Standard,2646.59,23.627916004636287,8 Years and 4 Months,Yes,46.593544,30.77738,High_spent_Small_value_payments,351.03992,2024-11-01,1.0,0,100,8.333333,0.14136785
CUS_0x9840,8540.855,561.7379166666666,10.0,10,26.0,3.0,"Payday Loan, Credit-Builder Loan, and Student Loan",29,19,13.54,7.0,Standard,2310.04,27.78986900365623,8 Years and 2 Months,Yes,12.1512,38.840233,Low_spent_Medium_value_payments,285.18237,2024-11-01,1.0,0,98,8.166667,0.2704694
CUS_0x9857,16014.16,1402.513333333333,7.0,6,29.0,9.0,"Payday Loan, Auto Loan, Mortgage Loan, Student Loan, Not Specified, Student Loan, Home Equity Loan, Credit-Builder Loan, and Payday Loan",26,24,9.47,9.0,Bad,1280.01,27.199780195611147,9 Years and 8 Months,Yes,76.22321,60.55835,Low_spent_Small_value_payments,293.4698,2024-11-01,1.0,0,116,9.666667,0.07992989
CUS_0x98b5,117878.55,9836.2125,3.0,3,6.0,3.0,"Home Equity Loan, Auto Loan, and Auto Loan",6,8,7.72,0.0,Good,84.22,27.942726424324484,26 Years and 1 Months,No,259.237,80.83226,,883.552,2024-11-01,0.0,0,313,26.083334,0.0007144642
CUS_0x98cd,74800.0,5967.333333333332,3.0,1,5.0,4.0,"Credit-Builder Loan, Personal Loan, Home Equity Loan, and Payday Loan",8,7,7.73,4.0,Good,1132.51,32.37290695235977,28 Years and 4 Months,No,244.58397,240.14317,High_spent_Medium_value_payments,362.0062,2024-11-01,0.0,0,340,28.333334,0.015140508
CUS_0x98ec,19677.0,1659.1444731798,9.0,5,30.0,5.0,"Auto Loan, Student Loan, Personal Loan, Credit-Builder Loan, and Home Equity Loan",49,20,5.52,8.0,Bad,1619.3,37.108260478960254,20 Years and 2 Months,Yes,176.04129,111.52788,Low_spent_Large_value_payments,271.11136,2024-11-01,1.0,0,242,20.166666,0.082294054
CUS_0x993a,26649.48,2040.79,4.0,6,4.0,4.0,"Mortgage Loan, Auto Loan, Personal Loan, and Student Loan",23,20,7.49,7.0,,496.59,28.324742962606848,24 Years and 2 Months,No,73.10945,134.14249,High_spent_Small_value_payments,256.82706,2024-11-01,0.0,0,290,24.166666,0.018634135
CUS_0x993d,89057.64,7318.47,5.0,3,10.0,2.0,"Mortgage Loan, and Credit-Builder Loan",14,23,6.32,3.0,Standard,600.66,28.075169434087115,33 Years and 6 Months,No,75.72075,10000.0,High_spent_Large_value_payments,725.3539,2024-11-01,0.0,0,402,33.5,0.0067446204
CUS_0x9a4f,93363.45,7237.397299784516,8.0,7,15.0,3.0,"Credit-Builder Loan, Auto Loan, and Not Specified",24,16,16.68,9.0,Standard,352.86,29.42657708778189,26 Years and 10 Months,Yes,981.0655,10000.0,,316.85242,2024-11-01,1.0,0,322,26.833334,0.003779423
CUS_0x9a6,40608.96,3103.08,2.0,1,5.0,3.0,"Mortgage Loan, Mortgage Loan, and Credit-Builder Loan",4,2,10.19,6.0,Good,1420.76,33.44225719715941,18 Years and 8 Months,No,93.00903,289.77914,Low_spent_Large_value_payments,197.51984,2024-11-01,0.0,0,224,18.666666,0.034986366
CUS_0x9b33,28021.64,2326.905191292136,7.0,4,33.0,6.0,"Auto Loan, Debt Consolidation Loan, Student Loan, Personal Loan, Home Equity Loan, and Student Loan",19,17,19.11,14.0,Standard,1377.41,39.06107304354144,7 Years and 4 Months,Yes,194.27068,188.92068,,275.05377,2024-11-01,1.0,0,88,7.3333335,0.049155224
CUS_0x9bae,70981.16,5909.096666666667,8.0,9,25.0,7.0,"Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, and Auto Loan",42,21,1.91,8.0,Bad,4529.63,28.428857926657518,2 Years and 0 Months,Yes,213.52039,112.73562,High_spent_Large_value_payments,504.65366,2024-11-01,1.0,0,24,2.0,0.06381454
CUS_0x9bc8,44812.78,3770.398333333333,3.0,6,12.0,0.0,,9,16,7.57,31.0,Good,628.32,29.967204630887625,31 Years and 2 Months,No,0.0,176.10493,Low_spent_Large_value_payments,555.14624,2024-11-01,0.0,0,374,31.166666,0.014021
CUS_0x9bea,20663.81,1508.9841666666669,9.0,7,26.0,6.0,"Not Specified, Debt Consolidation Loan, Not Specified, Payday Loan, Mortgage Loan, and Home Equity Loan",63,18,22.73,6.0,Bad,3515.45,23.88145468700032,8 Years and 8 Months,Yes,98.94684,159.62572,Low_spent_Small_value_payments,182.32587,2024-11-01,1.0,0,104,8.666667,0.17012593
CUS_0x9c9f,17199.795,1489.31625,8.0,6,20.0,4.0,"Personal Loan, Payday Loan, Payday Loan, and Payday Loan",30,9,11.28,5.0,,1285.78,40.34955762887071,15 Years and 10 Months,Yes,35.00377,58.702793,,315.22507,2024-11-01,1.0,0,190,15.833333,0.07475554
CUS_0x9ce0,21964.79,1783.3991666666668,5.0,2,11.0,3.0,"Home Equity Loan, Mortgage Loan, and Not Specified",1,5,11.38,5.0,Good,1151.01,31.35899365042289,33 Years and 2 Months,No,39.958298,52.48153,High_spent_Large_value_payments,345.64407,2024-11-01,0.0,0,398,33.166668,0.052402508
CUS_0x9cea,19997.48,1562.456666666667,8.0,8,27.0,7.0,"Home Equity Loan, Student Loan, Home Equity Loan, Student Loan, Student Loan, Not Specified, and Debt Consolidation Loan",37,25,9.82,10.0,Bad,3723.83,34.69913758073583,3 Years and 0 Months,Yes,94.15938,85.63968,High_spent_Small_value_payments,236.44661,2024-11-01,1.0,0,36,3.0,0.18621497
CUS_0x9dc3,59154.04,4090.097333269687,2.0,5,8.0,1.0,Payday Loan,23,10,11.4,4.0,Good,1346.13,31.418225212083,22 Years and 4 Months,No,10306.0,173.26668,,503.3281,2024-11-01,0.0,0,268,22.333334,0.02275635
CUS_0x9e48,74956.2,6151.349999999999,9.0,7,33.0,6.0,"Debt Consolidation Loan, Home Equity Loan, Student Loan, Payday Loan, Payday Loan, and Payday Loan",47,22,24.9,11.0,Bad,4942.19,27.28411301479705,6 Years and 8 Months,Yes,281.88712,144.68774,High_spent_Large_value_payments,428.56012,2024-11-01,1.0,0,80,6.6666665,0.06593437
CUS_0x9f4c,14155.74,1134.645,10.0,5,23.0,9.0,"Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, Mortgage Loan, and Personal Loan",35,18,2.14,15.0,,1971.13,28.58608556502609,7 Years and 0 Months,Yes,60.470337,50.535522,Low_spent_Medium_value_payments,282.45865,2024-11-01,1.0,0,84,7.0,0.13924599
CUS_0x9fd8,93089.52,8007.46,3.0,4,17.0,4.0,"Debt Consolidation Loan, Student Loan, Not Specified, and Student Loan",11,18,13.01,8.0,Standard,1351.26,29.40088030058537,12 Years and 5 Months,Yes,295.08374,212.59676,High_spent_Medium_value_payments,543.0655,2024-11-01,1.0,0,149,12.416667,0.0145157045
CUS_0x9fe8,31527.53,2853.294166666666,6.0,3,11.0,1.0,Student Loan,27,10,3.38,3.0,Standard,1063.18,27.210084319499234,21 Years and 2 Months,No,16.260075,147.03944,Low_spent_Large_value_payments,392.0299,2024-11-01,0.0,0,254,21.166666,0.033722278
CUS_0xa125,10179.645,556.30375,8.0,7,21.0,2.0,"Credit-Builder Loan, and Mortgage Loan",20,19,13.47,9.0,Standard,1762.12,31.53920421174572,7 Years and 9 Months,Yes,11.060163,45.771885,Low_spent_Small_value_payments,288.79834,2024-11-01,1.0,0,93,7.75,0.1731023
CUS_0xa193,110912.79,9392.7325,4.0,7,10.0,1.0,Auto Loan,3,3,8.75,3.0,Good,36.4,26.31719535452313,23 Years and 11 Months,No,80.205215,482.1217,Low_spent_Small_value_payments,666.94635,2024-11-01,0.0,0,287,23.916666,0.0003281858
CUS_0xa2ce,79626.93,6564.5775,4.0,3,18.0,3.0,"Not Specified, Student Loan, and Home Equity Loan",17,18,13.41,9.0,,584.53,35.04530144274232,30 Years and 2 Months,Yes,150.6527,510.94553,,264.85953,2024-11-01,1.0,0,362,30.166666,0.0073408587
CUS_0xa2eb,56366.58,4897.215,5.0,3,20.0,2.0,"Mortgage Loan, and Payday Loan",11,20,,5.0,Standard,327.8,42.06173744786889,23 Years and 9 Months,Yes,65.360054,177.76306,,490.86035,2024-11-01,1.0,0,285,23.75,0.0058155027
CUS_0xa2fd,86210.79,7142.232500000001,8.0,7,12.0,0.0,,28,12,8.96,2.0,Standard,587.61,42.61329815639675,31 Years and 5 Months,NM,0.0,111.36962,High_spent_Large_value_payments,842.85364,2024-11-01,,1,377,31.416666,0.006815968
CUS_0xa34d,71732.72,6020.7266666666665,4.0,3,7.0,3.0,"Not Specified, Personal Loan, and Student Loan",10,9,19.8,5.0,Standard,632.16,28.4248881216856,6 Years and 11 Months,Yes,129.93301,517.9385,Low_spent_Medium_value_payments,234.20116,2024-11-01,1.0,0,83,6.9166665,0.008812714
CUS_0xa374,34680.44,2730.6099918316863,3.0,3,18.0,0.0,,20,11,14.72,5.0,Standard,551.18,26.32829185051693,27 Years and 6 Months,NM,405.42667,324.13803,Low_spent_Small_value_payments,279.46564,2024-11-01,,1,330,27.5,0.015893107
CUS_0xa39,42585.4,3280.7833333333333,0.0,7,6.0,0.0,,0,7,0.92,3.0,Good,1076.7,32.13765692185993,25 Years and 10 Months,No,0.0,409.49234,Low_spent_Small_value_payments,208.58598,2024-11-01,0.0,0,310,25.833334,0.025283312
CUS_0xa3bb,21637.516,1542.12625,3.0,5,9.0,0.0,,6,0,9.15,3.0,Good,999.48,30.802294956136823,31 Years and 11 Months,No,0.0,178.05887,Low_spent_Small_value_payments,266.15378,2024-11-01,0.0,0,383,31.916666,0.046191994
CUS_0xa3d5,8215.87,598.7241188748529,6.0,5,25.0,3.0,"Auto Loan, Payday Loan, and Mortgage Loan",38,20,6.94,6.0,Bad,1600.28,31.13066139420405,7 Years and 6 Months,Yes,49.516033,72.66071,Low_spent_Small_value_payments,270.52054,2024-11-01,1.0,0,90,7.5,0.19477913
CUS_0xa4ac,112939.47,8734.37311793059,4.0,5,12.0,0.0,,17,2,11.03,6.0,Good,800.06,29.391353734490195,23 Years and 2 Months,No,12342.0,120.69346,High_spent_Large_value_payments,1085.7688,2024-11-01,0.0,0,278,23.166666,0.0070839715
CUS_0xa4ba,34126.19,2619.849166666667,5.0,7,10.0,3.0,"Auto Loan, Personal Loan, and Auto Loan",7,13,9.51,9.0,Standard,963.43,28.12691845879825,12 Years and 8 Months,NM,50.6471,222.05692,Low_spent_Small_value_payments,279.28088,2024-11-01,,1,152,12.666667,0.028231395
CUS_0xa503,76353.4,6159.105585748917,0.0,6,4.0,1.0,Payday Loan,10,8,8.97,8.0,Good,752.66,35.770582862254834,30 Years and 11 Months,No,477.1371,333.12482,Low_spent_Medium_value_payments,568.19415,2024-11-01,0.0,0,371,30.916666,0.009857583
CUS_0xa5e0,25312.34,1857.361666666667,4.0,7,5.0,2.0,"Mortgage Loan, and Mortgage Loan",11,19,10.54,2.0,,893.13,27.40506513977432,20 Years and 9 Months,Yes,37.091824,210.12892,Low_spent_Small_value_payments,228.51541,2024-11-01,1.0,0,249,20.75,0.03528437
CUS_0xa706,96275.84,8101.986666666668,6.0,6,19.0,1.0,Not Specified,7,18,2.94,5.0,Standard,999.36,28.33900507815053,26 Years and 9 Months,NM,64.961334,129.83197,,855.40533,2024-11-01,,1,321,26.75,0.010380174
CUS_0xa714,27412.03,2499.335833333333,6.0,7,15.0,3.0,"Not Specified, Credit-Builder Loan, and Payday Loan",14,13,8.74,6.0,,80.06,30.30141453102301,10 Years and 0 Months,Yes,56.247444,140.84604,Low_spent_Small_value_payments,342.8401,2024-11-01,1.0,0,120,10.0,0.0029206155
CUS_0xa7b2,14647.905,1105.65875,0.0,3,7.0,3.0,"Personal Loan, Student Loan, and Student Loan",4,4,11.77,6.0,Good,1196.73,34.47580691870459,26 Years and 8 Months,No,21.802704,10000.0,Low_spent_Small_value_payments,327.6018,2024-11-01,0.0,0,320,26.666666,0.08169974
CUS_0xa823,16481.42,1514.4516666666666,9.0,5,23.0,8.0,"Auto Loan, Auto Loan, Home Equity Loan, Student Loan, Home Equity Loan, Auto Loan, Mortgage Loan, and Home Equity Loan",25,25,28.12,12.0,Bad,4418.26,39.56641353676992,14 Years and 2 Months,NM,58.811127,10000.0,Low_spent_Medium_value_payments,310.13406,2024-11-01,,1,170,14.166667,0.2680752
CUS_0xa95,24098.63,2087.594393189436,1731.0,3,16.0,4.0,"Auto Loan, Auto Loan, Auto Loan, and Home Equity Loan",29,8,10.87,0.0,Standard,560.58,23.745819685278395,22 Years and 4 Months,No,285.0638,227.41808,Low_spent_Small_value_payments,216.8648,2024-11-01,0.0,0,268,22.333334,0.023261903
CUS_0xa9b,123941.64,10499.47,858.0,7,12.0,1.0,Credit-Builder Loan,30,14,0.4,4.0,Standard,1386.03,33.653395720404966,30 Years and 8 Months,Yes,54.355236,403.44992,High_spent_Small_value_payments,852.14185,2024-11-01,1.0,0,368,30.666666,0.011182925
CUS_0xa9bb,84408.16,7211.013333333332,4.0,5,18.0,3.0,"Credit-Builder Loan, Student Loan, and Payday Loan",24,12,13.29,8.0,Standard,645.83,37.05399993625775,7 Years and 9 Months,NM,174.79904,165.25642,High_spent_Medium_value_payments,631.0459,2024-11-01,,1,93,7.75,0.007651275
CUS_0xa9f6,44611.39,3823.615833333333,2.0,3,7.0,1.0,Student Loan,14,4,15.27,0.0,Good,841.62,34.782273981316706,26 Years and 11 Months,No,28.962093,43.821144,High_spent_Medium_value_payments,559.57837,2024-11-01,0.0,0,323,26.916666,0.018865585
CUS_0xaa0c,79691.7,6704.974999999999,3.0,5,10.0,0.0,,14,2,0.78,5.0,Good,472.29,30.09424585765676,25 Years and 9 Months,No,0.0,406.58514,High_spent_Small_value_payments,523.91235,2024-11-01,0.0,0,309,25.75,0.005926464
CUS_0xaa84,33520.04,2607.3366666666666,8.0,6,13.0,4.0,"Home Equity Loan, Not Specified, Not Specified, and Not Specified",14,11,5.58,3.0,Standard,673.04,38.72827944031184,21 Years and 9 Months,No,82.39694,251.43803,,206.8987,2024-11-01,0.0,0,261,21.75,0.020078735
CUS_0xaaea,21833.79,1814.4825,5.0,4,6.0,4.0,"Mortgage Loan, Mortgage Loan, Auto Loan, and Payday Loan",13,11,5.53,8.0,,14.56,27.051675465580534,24 Years and 5 Months,No,71.28001,84.50636,High_spent_Small_value_payments,285.6619,2024-11-01,0.0,0,293,24.416666,0.0006668563
CUS_0xab26,21945.824,1979.81875,2.0,6,2.0,4.0,"Debt Consolidation Loan, Debt Consolidation Loan, Home Equity Loan, and Personal Loan",6,4,7.57,8.0,Good,202.68,38.934675000142406,24 Years and 9 Months,No,63.324554,72.648,High_spent_Medium_value_payments,312.0093,2024-11-01,0.0,0,297,24.75,0.00923547
CUS_0xabc6,20380.51,1854.375833333333,8.0,3,20.0,5.0,"Debt Consolidation Loan, Student Loan, Home Equity Loan, Debt Consolidation Loan, and Credit-Builder Loan",6,13,14.5,12.0,Standard,153.7,34.59073976080707,13 Years and 8 Months,Yes,57.2995,170.10406,Low_spent_Large_value_payments,228.03403,2024-11-01,1.0,0,164,13.666667,0.0075415187
CUS_0xabd5,54346.35,4463.8625,229.0,7,19.0,8.0,"Payday Loan, Payday Loan, Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, and Debt Consolidation Loan",51,25,25.97,14.0,,4775.2,39.18728689367479,12 Years and 8 Months,Yes,332.56366,33.510036,,320.31253,2024-11-01,1.0,0,152,12.666667,0.08786607
CUS_0xabd8,55663.5,4932.625,5.0,4,30.0,7.0,"Student Loan, Personal Loan, Mortgage Loan, Not Specified, Payday Loan, Personal Loan, and Debt Consolidation Loan",21,13,7.39,6.0,Standard,1319.74,29.41069626399413,6 Years and 0 Months,Yes,223.54456,300.9043,Low_spent_Large_value_payments,238.81366,2024-11-01,1.0,0,72,6.0,0.023709252
CUS_0xacaf,19431.83,1797.319166666667,3.0,6,8.0,4.0,"Debt Consolidation Loan, Personal Loan, Mortgage Loan, and Payday Loan",22,9,11.63,3.0,Standard,865.23,30.08891781632781,30 Years and 0 Months,Yes,49.382362,37.08771,High_spent_Small_value_payments,353.26184,2024-11-01,1.0,0,360,30.0,0.044526428
CUS_0xacc7,92428.83,7799.4025,5.0,6,17.0,0.0,,18,20,6.16,5.0,,1396.62,41.83737340634868,26 Years and 3 Months,Yes,0.0,242.86858,High_spent_Small_value_payments,797.07166,2024-11-01,1.0,0,315,26.25,0.015110221
CUS_0xacd9,64840.32,5188.36,6.0,7,18.0,6.0,"Debt Consolidation Loan, Payday Loan, Mortgage Loan, Debt Consolidation Loan, Not Specified, and Debt Consolidation Loan",29,8,13.14,12.0,Standard,2469.99,28.71579473045737,9 Years and 5 Months,Yes,190.80367,395.02795,High_spent_Medium_value_payments,446.51532,2024-11-01,1.0,0,113,9.416667,0.038093425
CUS_0xad2,26223.67,2387.3058333333333,5.0,6,14.0,3.0,"Personal Loan, Mortgage Loan, and Personal Loan",20,8,8.06,9.0,Standard,462.91,25.19230098615148,29 Years and 9 Months,Yes,54.76313,124.164246,Low_spent_Small_value_payments,349.80322,2024-11-01,1.0,0,357,29.75,0.017652374
CUS_0xad69,71187.56,5911.296666666666,4.0,6,6.0,4.0,"Home Equity Loan, Payday Loan, Personal Loan, and Auto Loan",27,16,3.36,7.0,Standard,96.68,31.47022446101704,32 Years and 1 Months,No,225.95541,241.3345,High_spent_Medium_value_payments,373.83975,2024-11-01,0.0,0,385,32.083332,0.0013581024
CUS_0xad6d,42316.4,3627.366666666667,7.0,4,15.0,2.0,"Not Specified, and Auto Loan",21,9,14.59,2.0,Standard,1188.1,31.723671152853928,22 Years and 8 Months,Yes,53.584503,359.75623,,229.39594,2024-11-01,1.0,0,272,22.666666,0.028076585
CUS_0xadcd,14592.03,947.0025,8.0,9,23.0,6.0,"Auto Loan, Home Equity Loan, Home Equity Loan, Student Loan, Payday Loan, and Not Specified",26,17,8.65,10.0,,1673.76,25.981471170062747,11 Years and 11 Months,Yes,55.290276,59.574196,Low_spent_Small_value_payments,269.8358,2024-11-01,1.0,0,143,11.916667,0.11470371
CUS_0xae26,13129.295,827.1079166666666,6.0,6,14.0,2.0,"Personal Loan, and Mortgage Loan",13,17,10.63,7.0,Standard,273.99,25.34452688456647,32 Years and 9 Months,No,20.969904,75.888245,Low_spent_Medium_value_payments,265.85263,2024-11-01,0.0,0,393,32.75,0.0208686
CUS_0xae7c,35196.36,2926.03,10.0,7,18.0,2.0,"Personal Loan, and Home Equity Loan",43,20,8.28,10.0,Standard,1908.68,39.19819778762789,7 Years and 2 Months,Yes,48.25921,94.61194,High_spent_Small_value_payments,409.73184,2024-11-01,1.0,0,86,7.1666665,0.054229476
CUS_0xaea,15508.05,1166.3375,4.0,6,10.0,1.0,Home Equity Loan,17,12,19.31,9.0,Standard,597.13,29.01920815088932,29 Years and 0 Months,Yes,6.7501197,44.01276,Low_spent_Small_value_payments,355.87088,2024-11-01,1.0,0,348,29.0,0.03850452
CUS_0xaea7,80669.44,6502.453333333334,8.0,8,816.0,5.0,"Home Equity Loan, Payday Loan, Credit-Builder Loan, Payday Loan, and Home Equity Loan",46,26,24.55,12.0,,3461.24,26.262594849774786,14 Years and 2 Months,Yes,190.42943,190.71367,High_spent_Small_value_payments,529.10223,2024-11-01,1.0,0,170,14.166667,0.04290646
CUS_0xaefb,19055.25,1875.9375,8.0,7,14.0,1.0,Credit-Builder Loan,19,18,8.63,5.0,Standard,61.58,30.780496577929583,22 Years and 3 Months,Yes,15.430221,87.68357,Low_spent_Large_value_payments,354.47995,2024-11-01,1.0,0,267,22.25,0.0032316553
CUS_0xaf61,37188.1,3097.008333333333,1.0,4,5.0,3.0,"Home Equity Loan, Mortgage Loan, and Student Loan",7,9,5.38,3.0,,620.64,39.30098031236941,30 Years and 4 Months,No,84.20595,42.935566,High_spent_Medium_value_payments,432.55933,2024-11-01,0.0,0,364,30.333334,0.01668921
CUS_0xaff2,31174.8,2883.9,6.0,3,14.0,1.0,Personal Loan,14,9,10.85,8.0,Standard,1286.96,27.1326159331034,27 Years and 5 Months,Yes,19.651863,138.04051,High_spent_Small_value_payments,390.69763,2024-11-01,1.0,0,329,27.416666,0.041282058
CUS_0xb000,30272.61,2258.7175,3.0,3,15.0,1.0,Payday Loan,30,8,8.83,9.0,Standard,180.94,27.04666862898917,16 Years and 5 Months,Yes,17.975851,110.21546,Low_spent_Small_value_payments,387.68045,2024-11-01,1.0,0,197,16.416666,0.00597702
CUS_0xb00a,172778.16,14626.18,2.0,3,3.0,3.0,"Payday Loan, Home Equity Loan, and Mortgage Loan",4,12,5.53,3.0,Good,1231.19,39.20770777603337,30 Years and 9 Months,No,360.67468,1305.333,Low_spent_Small_value_payments,86.610306,2024-11-01,0.0,0,369,30.75,0.0071258424
CUS_0xb03f,17963.45,1328.9541666666669,6.0,7,17.0,2.0,"Personal Loan, and Not Specified",61,15,0.75,11.0,Bad,2052.02,26.23985718881147,7 Years and 4 Months,Yes,23.013315,154.19559,Low_spent_Small_value_payments,245.68651,2024-11-01,1.0,0,88,7.3333335,0.11423308
