Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x81fe,9760.495,1111.3745833333332,7,6,29.0,6.0,"Payday Loan, Auto Loan, Home Equity Loan, Personal Loan, Personal Loan, and Credit-Builder Loan",16,25,6.02,11.0,Bad,1291.36,36.45348623367979,7 Years and 3 Months,Yes,47.852425,30.194868,High_spent_Medium_value_payments,283.09018,2024-08-01,1.0,0,87,7.25,0.13230476
CUS_0x82c2,31151.46,2479.955,0,3,9.0,3.0,"Payday Loan, Personal Loan, and Payday Loan",7,6,10.47,5.0,Good,62.17,34.16413733358372,16 Years and 2 Months,No,42.494854,90.69369,High_spent_Medium_value_payments,364.80695,2024-08-01,0.0,0,194,16.166666,0.001995733
CUS_0x8348,58089.39,4835.7825,8,6,25.0,7.0,"Personal Loan, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, Auto Loan, Payday Loan, and Personal Loan",24,23,17.55,12.0,,2504.72,26.13161028457409,1 Years and 8 Months,Yes,311.98483,165.74843,Low_spent_Medium_value_payments,285.845,2024-08-01,1.0,0,20,1.6666666,0.043118373
CUS_0x8382,54378.51,4369.5425,6,10,15.0,5.0,"Auto Loan, Home Equity Loan, Debt Consolidation Loan, Personal Loan, and Home Equity Loan",47,25,1.61,10.0,Bad,1482.64,26.87710932208087,16 Years and 11 Months,Yes,153.50687,10000.0,High_spent_Small_value_payments,300.83197,2024-08-01,1.0,0,203,16.916666,0.027265182
CUS_0x8395,14839.245,1147.60375,3,2,10.0,2.0,"Home Equity Loan, and Credit-Builder Loan",16,7,8.06,6.0,Good,1408.61,28.780657873276866,30 Years and 2 Months,No,13.418114,93.01191,Low_spent_Small_value_payments,246.97493,2024-08-01,0.0,0,362,30.166666,0.094924636
CUS_0x83a0,69712.2,5841.349999999999,8,7,5.0,5.0,"Auto Loan, Not Specified, Personal Loan, Personal Loan, and Auto Loan",29,18,16.86,8.0,Standard,1638.94,37.6769924033064,14 Years and 8 Months,Yes,275.12585,459.87338,,119.13577,2024-08-01,1.0,0,176,14.666667,0.023510087
CUS_0x844b,22195.605,2021.63375,0,4,4.0,,,7,8,3.61,6.0,Good,1378.67,29.02281258147457,18 Years and 11 Months,No,0.0,59.120686,Low_spent_Large_value_payments,413.0427,2024-08-01,0.0,0,227,18.916666,0.06211455
CUS_0x84be,20802.77,1487.5641666666668,6,7,7.0,4.0,"Student Loan, Debt Consolidation Loan, Personal Loan, and Personal Loan",25,19,11.2,8.0,Standard,2404.81,23.859829691258888,13 Years and 4 Months,Yes,73709.0,44.37486,Low_spent_Large_value_payments,326.88193,2024-08-01,1.0,0,160,13.333333,0.115600474
CUS_0x84d0,60371.84,5006.986666666667,7,9,21.0,8.0,"Personal Loan, Auto Loan, Personal Loan, Personal Loan, Credit-Builder Loan, Payday Loan, Student Loan, and Payday Loan",52,23,27.97,12.0,Bad,4106.36,25.82743336884328,3 Years and 2 Months,Yes,393.0399,232.27728,High_spent_Medium_value_payments,286.9055,2024-08-01,1.0,0,38,3.1666667,0.0680178
CUS_0x84f5,81462.18,7048.515,6,7,19.0,4.0,"Student Loan, Home Equity Loan, Personal Loan, and Debt Consolidation Loan",14,14,10.66,8.0,Standard,1200.63,25.6105432604536,31 Years and 6 Months,Yes,165.81886,345.98868,Low_spent_Medium_value_payments,473.04395,2024-08-01,1.0,0,378,31.5,0.014738496
CUS_0x8535,12766.425,1206.86875,3,4,13.0,87.0,"Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",11,16,10.31,0.0,Standard,1415.51,35.97854337997305,31 Years and 6 Months,Yes,27.972054,50.919827,Low_spent_Small_value_payments,331.79498,2024-08-01,1.0,0,378,31.5,0.11087756
CUS_0x857e,52410.92,4479.576666666667,3,4,6.0,4.0,"Credit-Builder Loan, Not Specified, Credit-Builder Loan, and Personal Loan",11,18,8.63,4.0,Standard,361.32,37.56282702235504,18 Years and 0 Months,Yes,92.60129,230.94727,Low_spent_Small_value_payments,187.96623,2024-08-01,1.0,0,216,18.0,0.006893983
CUS_0x8590,14878.675,1328.8895833333331,4,5,16.0,1.0,Personal Loan,12,15,10.0,0.0,Standard,735.8,37.33950891321564,15 Years and 11 Months,NM,10.216653,89.37359,,303.2987,2024-08-01,,1,191,15.916667,0.04945333
CUS_0x85c6,14394.435,1452.53625,5,6,5.0,5.0,"Auto Loan, Mortgage Loan, Not Specified, Debt Consolidation Loan, and Payday Loan",17,14,10.18,4.0,Standard,159.41,28.01545179887416,20 Years and 2 Months,Yes,53.517017,64.21664,Low_spent_Medium_value_payments,307.51996,2024-08-01,1.0,0,242,20.166666,0.011074419
CUS_0x864a,134810.12,10998.1775,5,7,6.0,2.0,"Payday Loan, and Auto Loan",2,1,10.54,9.0,Good,744.97,31.00299069121527,32 Years and 8 Months,No,199.8421,207.12193,High_spent_Small_value_payments,952.8537,2024-08-01,0.0,0,392,32.666668,0.0055260686
CUS_0x864e,28806.44,2361.5366666666664,4,3,6.0,5.0,"Personal Loan, Mortgage Loan, Debt Consolidation Loan, Student Loan, and Payday Loan",26,19,12.26,2069.0,Standard,332.57,31.63825559247749,13 Years and 3 Months,Yes,112.63505,61.67655,High_spent_Small_value_payments,321.84207,2024-08-01,1.0,0,159,13.25,0.0115449885
CUS_0x86f4,59923.89,4783.6575,10,10,15.0,2.0,"Not Specified, and Payday Loan",52,14,15.47,11.0,,2497.36,28.858330819491357,18 Years and 8 Months,Yes,94.816826,195.41852,Low_spent_Large_value_payments,458.1304,2024-08-01,1.0,0,224,18.666666,0.041675534
CUS_0x8702,19543.44,1592.62,8,5,15.0,7.0,"Credit-Builder Loan, Not Specified, Payday Loan, Mortgage Loan, Mortgage Loan, Auto Loan, and Auto Loan",37,24,25.57,16.0,Bad,3588.8,31.975894398491263,1 Years and 11 Months,Yes,64.885414,208.09503,Low_spent_Small_value_payments,176.28156,2024-08-01,1.0,0,23,1.9166666,0.18363196
CUS_0x87e4,19582.95,1241.45677194769,4,4,31.0,6.0,"Payday Loan, Not Specified, Payday Loan, Personal Loan, Mortgage Loan, and Mortgage Loan",11,19,8.63,10.0,Standard,2556.35,27.608680200399466,12 Years and 5 Months,Yes,241.0019,71.78957,Low_spent_Small_value_payments,288.8555,2024-08-01,1.0,0,149,12.416667,0.13053958
CUS_0x88f4,7905.96,683.83,8,8,16.0,7.0,"Not Specified, Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, Student Loan, Home Equity Loan, and Auto Loan",36,15,9.36,11.0,,2011.53,25.67898438026572,8 Years and 8 Months,Yes,33.32044,40.302372,Low_spent_Small_value_payments,284.7602,2024-08-01,1.0,0,104,8.666667,0.2544321
CUS_0x890,19453.42,1861.118333333333,10,10,17.0,6.0,"Mortgage Loan, Personal Loan, Personal Loan, Personal Loan, Auto Loan, and Credit-Builder Loan",43,20,27.13,9.0,Bad,3327.05,39.47152795071738,4 Years and 8 Months,Yes,50.701836,36.54191,High_spent_Medium_value_payments,348.8681,2024-08-01,1.0,0,56,4.6666665,0.17102648
CUS_0x8985,7299.77,674.3141666666667,7,7,25.0,2.0,"Student Loan, and Payday Loan",44,22,12.75,8.0,Bad,1775.52,36.39061680233247,5 Years and 10 Months,Yes,10.17629,45.74296,Low_spent_Small_value_payments,301.51218,2024-08-01,1.0,0,70,5.8333335,0.24322958
CUS_0x89c2,18128.1,1729.675,3,3,12.0,4.0,"Home Equity Loan, Home Equity Loan, Auto Loan, and Debt Consolidation Loan",4,20,11.91,4.0,Standard,372.17,35.592627843991224,21 Years and 8 Months,Yes,56.64916,71.04255,High_spent_Medium_value_payments,295.2758,2024-08-01,1.0,0,260,21.666666,0.020530008
CUS_0x89ff,30619.56,2704.63,5,7,16.0,6.0,"Credit-Builder Loan, Mortgage Loan, Credit-Builder Loan, Student Loan, Personal Loan, and Credit-Builder Loan",10,20,17.12,6.0,Standard,711.08,25.61140572620335,12 Years and 11 Months,Yes,137.79317,97.218994,Low_spent_Small_value_payments,325.45084,2024-08-01,1.0,0,155,12.916667,0.023223065
CUS_0x8a27,88556.58,7464.715,6,3,12.0,1.0,Not Specified,7,19,2.16,3.0,,968.19,37.597589334449616,29 Years and 8 Months,No,61.13807,666.4907,Low_spent_Medium_value_payments,298.84274,2024-08-01,0.0,0,356,29.666666,0.010933011
CUS_0x8a70,87603.24,7272.27,0,7,8.0,4.0,"Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, and Debt Consolidation Loan",8,1,-0.64,6.0,Good,223.14,35.29752992684105,20 Years and 4 Months,No,290.66125,257.23096,High_spent_Medium_value_payments,429.33478,2024-08-01,0.0,0,244,20.333334,0.002547166
CUS_0x8a9c,148570.8,12370.9,5,2,8.0,4.0,"Mortgage Loan, Credit-Builder Loan, Credit-Builder Loan, and Home Equity Loan",11,12,10.34,1.0,Good,147.27,35.008802302025515,31 Years and 0 Months,NM,420.4768,909.2708,Low_spent_Medium_value_payments,187.34236,2024-08-01,,1,372,31.0,0.0009912447
CUS_0x8aa6,30635.83,2714.9858333333336,3,5,13.0,4.0,"Auto Loan, Student Loan, Payday Loan, and Debt Consolidation Loan",20,14,5.29,0.0,Standard,349.58,38.65095562468546,27 Years and 8 Months,No,88.416374,187.68834,Low_spent_Small_value_payments,285.3939,2024-08-01,0.0,0,332,27.666666,0.011410821
CUS_0x8b8b,80402.72,6780.2266666666665,9,8,25.0,5.0,"Home Equity Loan, Debt Consolidation Loan, Personal Loan, Auto Loan, and Payday Loan",19,25,25.25,16.0,Bad,3167.0,35.87668496391381,6 Years and 0 Months,Yes,178.60066,10000.0,High_spent_Large_value_payments,582.74713,2024-08-01,1.0,0,72,6.0,0.039389215
CUS_0x8be0,53467.47,4461.6225,9,9,17.0,7.0,"Not Specified, Not Specified, Home Equity Loan, Student Loan, Not Specified, Auto Loan, and Auto Loan",60,18,7.8,9.0,Bad,1518.47,32.750879689704014,17 Years and 11 Months,Yes,281.58752,337.92007,Low_spent_Large_value_payments,96.65466,2024-08-01,1.0,0,215,17.916666,0.028399885
CUS_0x8c79,47732.88,3821.74,6,7,26.0,2.0,"Payday Loan, and Personal Loan",9,10,10.25,9.0,Standard,1558.93,31.964097999668716,13 Years and 8 Months,Yes,46.471195,82.91873,High_spent_Large_value_payments,492.7841,2024-08-01,1.0,0,164,13.666667,0.03265946
CUS_0x8cc8,124564.6,10207.383333333331,3,4,6.0,7.0,"Auto Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, Auto Loan, and Home Equity Loan",8,19,11.63,5.0,Standard,849.21,35.85460852823537,13 Years and 3 Months,Yes,472.59238,87.16885,High_spent_Large_value_payments,700.9771,2024-08-01,1.0,0,159,13.25,0.0068174265
CUS_0x8cfe,44934.45,3898.5375,9,10,19.0,8.0,"Mortgage Loan, Personal Loan, Student Loan, Auto Loan, Debt Consolidation Loan, Personal Loan, Payday Loan, and Home Equity Loan",35,20,27.58,13.0,Bad,3061.73,30.077058284975514,1 Years and 11 Months,Yes,167.80225,162.95825,High_spent_Medium_value_payments,309.09326,2024-08-01,1.0,0,23,1.9166666,0.0681377
CUS_0x8d0d,112095.72,8603.53214374479,7,5,5.0,0.0,,27,12,11.13,8.0,Standard,251.99,22.500148080932718,27 Years and 5 Months,Yes,955.77783,983.97034,Low_spent_Medium_value_payments,251.96063,2024-08-01,1.0,0,329,27.416666,0.0022479896
CUS_0x8d40,82135.84,6699.653333333333,10,10,29.0,6.0,"Personal Loan, Personal Loan, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, and Payday Loan",50,23,,11.0,Bad,4606.81,38.043152685734256,4 Years and 6 Months,Yes,214.8367,503.84332,Low_spent_Small_value_payments,241.28531,2024-08-01,1.0,0,54,4.5,0.056087695
CUS_0x8db6,9481.025,561.0854166666667,4,6,32.0,,"Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Auto Loan, Mortgage Loan, and Credit-Builder Loan",26,10,17.78,8.0,Standard,2429.47,35.5660718573268,17 Years and 3 Months,Yes,31.46063,41.73975,Low_spent_Small_value_payments,272.90817,2024-08-01,1.0,0,207,17.25,0.2562455
CUS_0x8e6e,13056.35,1177.0291666666667,5,6,18.0,1.0,Personal Loan,18,15,10.39,5.0,Standard,562.05,27.48553558630199,27 Years and 9 Months,Yes,8.140793,93.22153,Low_spent_Small_value_payments,306.3406,2024-08-01,1.0,0,333,27.75,0.04304802
CUS_0x8fb7,59086.62,4664.885,6,6,30.0,7.0,"Not Specified, Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, and Personal Loan",21,22,27.62,6.0,Bad,3207.24,35.32244851829236,7 Years and 6 Months,NM,341.05667,91.05595,High_spent_Medium_value_payments,284.3759,2024-08-01,,1,90,7.5,0.054280307
CUS_0x8fbb,36984.76,3073.063333333333,6,7,15.0,8.0,"Not Specified, Student Loan, Auto Loan, Payday Loan, Mortgage Loan, Student Loan, Auto Loan, and Debt Consolidation Loan",46,25,24.78,10.0,Bad,3727.74,36.002756679721266,7 Years and 0 Months,Yes,207.10422,194.30365,Low_spent_Large_value_payments,175.89845,2024-08-01,1.0,0,84,7.0,0.10079124
CUS_0x900,16159.51,1363.6258333333333,4,3,6.0,2.0,"Credit-Builder Loan, and Auto Loan",22,18,6.27,4.0,Standard,233.56,26.665713310097853,28 Years and 6 Months,Yes,19.371645,169.93842,Low_spent_Small_value_payments,237.05252,2024-08-01,1.0,0,342,28.5,0.014453408
CUS_0x9017,32061.52,2463.793333333333,3,4,9.0,7.0,"Debt Consolidation Loan, Personal Loan, Payday Loan, Auto Loan, Personal Loan, Student Loan, and Debt Consolidation Loan",5,17,12.67,8.0,Standard,927.27,29.79007129996393,6 Years and 8 Months,Yes,152.06123,141.01192,High_spent_Small_value_payments,213.30618,2024-08-01,1.0,0,80,6.6666665,0.028921587
CUS_0x90ac,18512.97,1494.7475000000004,7,5,18.0,3.0,"Student Loan, Student Loan, and Mortgage Loan",15,9,16.95,9.0,,1366.56,26.300605220499712,11 Years and 5 Months,Yes,24.621172,46.58328,Low_spent_Large_value_payments,348.2703,2024-08-01,1.0,0,137,11.416667,0.07381636
CUS_0x90cb,56131.48,4946.623333333334,0,4,10.0,4.0,"Student Loan, Home Equity Loan, Personal Loan, and Credit-Builder Loan",15,6,10.1,3.0,,1235.48,36.78641343069184,24 Years and 10 Months,NM,141.98654,99.71656,,502.95923,2024-08-01,,1,298,24.833334,0.022010464
CUS_0x90e6,82329.56,6765.796666666666,5,3,15.0,2.0,"Mortgage Loan, and Debt Consolidation Loan",13,13,,8.0,,66.36,27.49139331037082,6 Years and 2 Months,Yes,92.06602,147.108,High_spent_Large_value_payments,677.40564,2024-08-01,1.0,0,74,6.1666665,0.00080602884
CUS_0x919a,25994.56,2349.2133333333336,5,5,12.0,1.0,Payday Loan,16,20,7.53,5.0,Good,1182.14,23.369178540358487,32 Years and 4 Months,No,21.384872,237.49216,Low_spent_Small_value_payments,266.0443,2024-08-01,0.0,0,388,32.333332,0.045476437
CUS_0x9207,15915.045,1256.25375,8,5,12.0,3.0,"Credit-Builder Loan, Payday Loan, and Not Specified",12,11,1.71,4.0,Standard,810.26,37.19322838174303,30 Years and 3 Months,No,25.472818,72.11093,Low_spent_Small_value_payments,318.04163,2024-08-01,0.0,0,363,30.25,0.050911576
CUS_0x9209,60529.08,5069.09,5,3,24.0,7.0,"Payday Loan, Auto Loan, Personal Loan, Payday Loan, Personal Loan, Student Loan, and Mortgage Loan",6,20,15.84,10.0,,2329.34,29.767865394089,16 Years and 5 Months,NM,317.58066,93.93216,High_spent_Large_value_payments,335.39618,2024-08-01,,1,197,16.416666,0.038482994
CUS_0x922d,100809.78,8439.815,4,5,12.0,3.0,"Student Loan, Credit-Builder Loan, and Auto Loan",5,18,19.15,9.0,,640.78,27.77052420824352,10 Years and 11 Months,Yes,219.71556,202.24486,High_spent_Large_value_payments,662.02106,2024-08-01,1.0,0,131,10.916667,0.006356328
CUS_0x9395,102260.0,8580.666666666666,5,5,7.0,3.0,"Payday Loan, Credit-Builder Loan, and Mortgage Loan",29,13,16.08,6.0,Standard,407.46,24.30390757342511,26 Years and 9 Months,Yes,233.3445,642.0953,Low_spent_Medium_value_payments,262.62692,2024-08-01,1.0,0,321,26.75,0.003984549
CUS_0x93bc,16596.385,1659.032083333333,8,5,8.0,4.0,"Student Loan, Credit-Builder Loan, Student Loan, and Credit-Builder Loan",25,13,9.98,3.0,Standard,1411.25,32.57450142619469,18 Years and 9 Months,Yes,35.644493,191.72493,Low_spent_Small_value_payments,228.53378,2024-08-01,1.0,0,225,18.75,0.08503358
CUS_0x9442,18225.38,1487.781666666667,8,9,19.0,8.0,"Student Loan, Payday Loan, Payday Loan, Mortgage Loan, Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, and Mortgage Loan",34,21,17.2,16.0,Bad,2652.19,39.39712901103439,12 Years and 10 Months,Yes,71.82556,93.6312,Low_spent_Medium_value_payments,263.3214,2024-08-01,1.0,0,154,12.833333,0.14552179
CUS_0x94ef,15950.43,1127.2025,9,10,22.0,5.0,"Home Equity Loan, Not Specified, Credit-Builder Loan, Personal Loan, and Auto Loan",34,18,26.98,11.0,Bad,2708.73,26.838236813747763,9 Years and 1 Months,NM,42.560646,69.51882,Low_spent_Small_value_payments,290.64078,2024-08-01,,1,109,9.083333,0.16982175
CUS_0x950a,69637.24,6059.1033333333335,8,10,24.0,6.0,"Auto Loan, Not Specified, Student Loan, Credit-Builder Loan, Mortgage Loan, and Not Specified",23,21,9.93,10.0,,1644.89,26.334946079337925,11 Years and 9 Months,Yes,313.45972,185.2651,High_spent_Medium_value_payments,357.18552,2024-08-01,1.0,0,141,11.75,0.023620838
CUS_0x9515,56985.9,4700.825,9,8,20.0,7.0,"Student Loan, Payday Loan, Auto Loan, Payday Loan, Not Specified, Home Equity Loan, and Home Equity Loan",51,18,18.74,15.0,Standard,1850.68,23.94651124222959,6 Years and 8 Months,Yes,195.49751,118.09655,High_spent_Large_value_payments,396.48843,2024-08-01,1.0,0,80,6.6666665,0.032476105
CUS_0x958f,97907.04,7897.920000000001,8,7,8.0,5.0,"Debt Consolidation Loan, Auto Loan, Personal Loan, Not Specified, and Mortgage Loan",7,13,19.48,6.0,Standard,666.25,30.774599598175893,8 Years and 0 Months,Yes,353.68253,174.3388,High_spent_Medium_value_payments,511.7707,2024-08-01,1.0,0,96,8.0,0.0068049245
CUS_0x95b1,161710.31,13555.86,0,7,5.0,1.0,Not Specified,7,12,1.76,4.0,,387.63,41.46353807486445,20 Years and 3 Months,No,102.96539,337.49405,High_spent_Large_value_payments,1155.1266,2024-08-01,0.0,0,243,20.25,0.0023970641
CUS_0x960b,31589.9,2706.491666666667,7,6,7.0,2.0,"Debt Consolidation Loan, and Not Specified",22,13,9.13,13.0,Standard,236.79,25.26405306207004,13 Years and 10 Months,Yes,44.849045,192.31734,Low_spent_Large_value_payments,303.4828,2024-08-01,1.0,0,166,13.833333,0.0074957497
CUS_0x9692,138395.0,11619.916666666664,4,5,15.0,1.0,Personal Loan,5,13,13.38,9.0,Standard,596.86,41.402636370842245,7 Years and 9 Months,Yes,103.56836,342.46475,Low_spent_Medium_value_payments,995.95856,2024-08-01,1.0,0,93,7.75,0.004312728
CUS_0x96ca,18849.1,1772.7583333333332,527,8,17.0,8.0,"Credit-Builder Loan, Credit-Builder Loan, Payday Loan, Mortgage Loan, Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, and Not Specified",16,20,18.24,9.0,,3327.28,32.67479868971533,13 Years and 9 Months,Yes,75.648026,229.31177,Low_spent_Small_value_payments,162.31604,2024-08-01,1.0,0,165,13.75,0.17652196
CUS_0x9729,167075.69,13893.973333333332,2,4,4.0,0.0,,28,-1,13.86,2.0,Good,831.37,33.593309304540824,28 Years and 8 Months,No,0.0,311.60916,High_spent_Medium_value_payments,1327.7882,2024-08-01,0.0,0,344,28.666666,0.004976008
CUS_0x9771,29038.58,2382.8816666666667,8,4,12.0,7.0,"Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, Payday Loan, Not Specified, Home Equity Loan, and Credit-Builder Loan",18,20,15.24,6.0,Standard,1583.12,23.712682494795928,20 Years and 5 Months,Yes,110.9417,81.86015,Low_spent_Large_value_payments,315.4863,2024-08-01,1.0,0,245,20.416666,0.054517817
CUS_0x9774,32464.1,2668.3416666666667,4,3,10.0,1.0,Home Equity Loan,6,5,4.82,1.0,Standard,681.09,26.80843212004073,32 Years and 6 Months,NM,19.186562,234.97603,Low_spent_Large_value_payments,282.67157,2024-08-01,,1,390,32.5,0.020979792
CUS_0x978b,20211.78,1571.3149999999996,10,10,17.0,7.0,"Home Equity Loan, Home Equity Loan, Auto Loan, Payday Loan, Credit-Builder Loan, Personal Loan, and Credit-Builder Loan",24,21,27.19,8.0,Bad,3158.9,38.50065862899119,3 Years and 5 Months,Yes,108.5785,108.24653,High_spent_Small_value_payments,200.30647,2024-08-01,1.0,0,41,3.4166667,0.15629004
CUS_0x9796,24813.21,2168.7675,6,4,18.0,3.0,"Student Loan, Debt Consolidation Loan, and Personal Loan",18,20,2.35,8.0,,573.77,31.318354030469447,29 Years and 3 Months,Yes,31.605566,10000.0,Low_spent_Small_value_payments,379.2531,2024-08-01,1.0,0,351,29.25,0.02312357
CUS_0x99ab,19592.49,1671.7075000000002,8,5,13.0,4.0,"Personal Loan, Personal Loan, Home Equity Loan, and Mortgage Loan",9,18,13.52,2.0,,59.17,30.39264495285188,21 Years and 6 Months,Yes,37.7818,209.4515,Low_spent_Small_value_payments,209.93744,2024-08-01,1.0,0,258,21.5,0.0030200346
CUS_0x99c,8578.295,634.8579166666667,4,10,31.0,5.0,"Payday Loan, Mortgage Loan, Auto Loan, Debt Consolidation Loan, and Credit-Builder Loan",31,14,22.38,6.0,Standard,1425.81,32.30402291675685,16 Years and 8 Months,Yes,19.53533,51.049683,Low_spent_Small_value_payments,282.9008,2024-08-01,1.0,0,200,16.666666,0.16621135
CUS_0x9a13,131199.12,11146.26,1,7,11.0,1.0,Mortgage Loan,8,9,1.02,2.0,Good,1006.45,30.536776206342893,19 Years and 3 Months,NM,106.341194,10000.0,High_spent_Small_value_payments,828.96643,2024-08-01,,1,231,19.25,0.007671164
CUS_0x9a3d,19724.81,1442.7341666666669,3,6,12.0,4.0,"Mortgage Loan, Payday Loan, Mortgage Loan, and Personal Loan",5,10,3.68,0.0,Good,1369.4,34.684525649284865,29 Years and 8 Months,No,49.93792,143.18915,Low_spent_Small_value_payments,241.14635,2024-08-01,0.0,0,356,29.666666,0.069425255
CUS_0x9a9a,22609.45,2102.120833333333,6,7,15.0,3.0,"Home Equity Loan, Mortgage Loan, and Debt Consolidation Loan",24,15,9.62,3.0,,1065.82,38.222271232076224,33 Years and 3 Months,Yes,50.76745,100.83905,,318.6056,2024-08-01,1.0,0,399,33.25,0.047140464
CUS_0x9ac5,112423.8,9485.65,1,3,4.0,3.0,"Student Loan, Home Equity Loan, and Payday Loan",1,9,6.04,4.0,Good,655.91,39.68500256822122,27 Years and 4 Months,No,158.47537,140.66634,,899.4233,2024-08-01,0.0,0,328,27.333334,0.005834263
CUS_0x9ad1,11586.145,1229.5120833333335,8,4,11.0,,"Student Loan, Student Loan, Home Equity Loan, and Payday Loan",10,17,7.38,0.0,Good,403.13,31.976051335195088,26 Years and 7 Months,No,22.191086,15.657367,High_spent_Medium_value_payments,335.10275,2024-08-01,0.0,0,319,26.583334,0.034794144
CUS_0x9b27,12382.94,1061.9116666666666,4,3,10.0,3.0,"Credit-Builder Loan, Mortgage Loan, and Debt Consolidation Loan",25,14,18.06,7.0,Standard,407.8,37.57168490956613,28 Years and 11 Months,Yes,20.80195,102.088715,Low_spent_Small_value_payments,273.3005,2024-08-01,1.0,0,347,28.916666,0.032932404
CUS_0x9b30,61793.46,5265.455,10,8,34.0,5.0,"Payday Loan, Auto Loan, Student Loan, Mortgage Loan, and Payday Loan",38,23,21.92,12.0,Bad,3576.53,27.06496306291412,6 Years and 8 Months,Yes,257.44574,124.23701,,394.86276,2024-08-01,1.0,0,80,6.6666665,0.057878777
CUS_0x9b3f,15615.3,1185.275,6,7,19.0,6.0,"Debt Consolidation Loan, Payday Loan, Payday Loan, Not Specified, Not Specified, and Mortgage Loan",41,14,5.71,11.0,Bad,2666.06,33.369464776955226,2 Years and 5 Months,Yes,45.453114,32.61748,Low_spent_Medium_value_payments,320.4569,2024-08-01,1.0,0,29,2.4166667,0.17073384
CUS_0x9b95,69374.78,5710.231666666668,1,3,12.0,,"Debt Consolidation Loan, and Home Equity Loan",13,5,11.07,5.0,,1171.73,24.61512209470985,28 Years and 10 Months,No,68.54205,427.5485,Low_spent_Small_value_payments,364.93262,2024-08-01,0.0,0,346,28.833334,0.016889855
CUS_0x9ba4,30931.16,2521.596666666667,4,7,15.0,6.0,"Home Equity Loan, Credit-Builder Loan, Not Specified, Debt Consolidation Loan, Not Specified, and Mortgage Loan",15,14,14.41,10.0,Standard,775.33,39.4696686247499,16 Years and 8 Months,Yes,81.47481,163.35915,Low_spent_Large_value_payments,277.3257,2024-08-01,1.0,0,200,16.666666,0.025066309
CUS_0x9bd9,106122.03,8652.5025,3,1,3.0,1.0,Mortgage Loan,13,8,2.87,1.0,Good,1144.03,29.102520038755216,19 Years and 3 Months,NM,78.77689,273.72342,,762.74994,2024-08-01,,1,231,19.25,0.010780325
CUS_0x9d9,108312.64,9060.053333333331,4,3,7.0,2.0,"Payday Loan, and Credit-Builder Loan",5,18,11.8,3.0,Good,787.15,40.62649517943375,32 Years and 0 Months,No,169.5992,118.3426,High_spent_Large_value_payments,858.06354,2024-08-01,0.0,0,384,32.0,0.0072673885
CUS_0x9e5,97414.8,8134.899999999999,8,3,12.0,2.0,"Not Specified, and Auto Loan",12,9,10.2,3.0,Standard,496.4,38.27654568151407,19 Years and 9 Months,NM,84.637054,95.700676,High_spent_Large_value_payments,873.1523,2024-08-01,,1,237,19.75,0.005095735
CUS_0x9e9a,61880.06,5411.671666666666,7,5,7.0,0.0,,14,17,11.8,8.0,Standard,370.58,35.85066202773788,24 Years and 5 Months,Yes,0.0,141.45001,Low_spent_Medium_value_payments,679.71716,2024-08-01,1.0,0,293,24.416666,0.0059886817
CUS_0x9eb6,166692.0,13599.0,0,2,4.0,4.0,"Mortgage Loan, Credit-Builder Loan, Payday Loan, and Credit-Builder Loan",-1,6,4.54,4.0,Good,864.72,24.007229824231302,23 Years and 10 Months,No,533.5632,1117.1027,Low_spent_Medium_value_payments,558.8828,2024-08-01,0.0,0,286,23.833334,0.0051875315
CUS_0x9eba,58704.26,4940.0216666666665,6,3,8.0,1.0,Not Specified,18,15,4.32,2.0,Standard,244.69,27.47628416126253,25 Years and 2 Months,Yes,38.323345,364.66675,Low_spent_Medium_value_payments,371.0121,2024-08-01,1.0,0,302,25.166666,0.004168181
CUS_0x9f55,14774.495,1303.744036933764,3,6,16.0,1.0,Credit-Builder Loan,5,15,5.44,3.0,Standard,370.12,30.003616435785432,23 Years and 5 Months,No,78.83773,168.5595,Low_spent_Small_value_payments,250.48746,2024-08-01,0.0,0,281,23.416666,0.025051279
