Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x88b8,72363.72,6124.31,5,3,8.0,3.0,"Credit-Builder Loan, Mortgage Loan, and Payday Loan",0,3,12.85,7.0,Good,364.45,35.980733792811954,20 Years and 5 Months,No,137.67296,10000.0,,499.9409,2023-05-01,0.0,0,245,20.416666,0.005036364
CUS_0x88e3,60829.8,5207.1500000000015,4,5,3065.0,3.0,"Mortgage Loan, Payday Loan, and Debt Consolidation Loan",7,5,0.64,2.0,Good,445.39,26.954385844545264,32 Years and 8 Months,No,106.318504,133.86426,High_spent_Large_value_payments,520.5322,2023-05-01,0.0,0,392,32.666668,0.007321905
CUS_0x8908,8375.46,531.9549999999998,7,5,10.0,4.0,"Home Equity Loan, Credit-Builder Loan, Auto Loan, and Payday Loan",16,8,17.66,5.0,,1885.89,40.75505664081349,5 Years and 9 Months,Yes,16.291252,16.271358,High_spent_Medium_value_payments,270.6329,2023-05-01,1.0,0,69,5.75,0.22516853
CUS_0x8925,45705.78,3866.815,8,3,20.0,0.0,,9,8,9.97,4.0,Standard,132.3,41.19685609579658,30 Years and 6 Months,No,0.0,168.10463,High_spent_Small_value_payments,478.57687,2023-05-01,0.0,0,366,30.5,0.002894601
CUS_0x8959,72618.32,6295.526666666668,5,6,14.0,3.0,"Debt Consolidation Loan, Credit-Builder Loan, and Student Loan",6,17,17.02,1.0,Standard,805.95,29.76778729602572,27 Years and 11 Months,No,127.50073,208.3576,Low_spent_Large_value_payments,563.69434,2023-05-01,0.0,0,335,27.916666,0.011098439
CUS_0x895d,30638.93,2801.244166666667,5,6,16.0,4.0,"Credit-Builder Loan, Mortgage Loan, Payday Loan, and Payday Loan",13,13,0.64,5.0,,1472.21,39.51225626896159,17 Years and 0 Months,Yes,74.63293,145.31866,Low_spent_Small_value_payments,350.17282,2023-05-01,1.0,0,204,17.0,0.048050307
CUS_0x897e,58604.32,4788.693333333334,7,7,18.0,6.0,"Auto Loan, Payday Loan, Payday Loan, Not Specified, Credit-Builder Loan, and Home Equity Loan",41,21,8.75,2358.0,Bad,1887.32,28.689471067873487,20 Years and 2 Months,NM,197.42514,240.94865,Low_spent_Large_value_payments,310.4955,2023-05-01,,1,242,20.166666,0.03220445
CUS_0x89ec,16138.98,1236.915,8,7,16.0,5.0,"Student Loan, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, and Not Specified",27,14,16.45,13.0,Standard,1278.88,31.887477167628035,17 Years and 10 Months,Yes,44.32789,24.778019,High_spent_Medium_value_payments,304.5856,2023-05-01,1.0,0,214,17.833334,0.079241686
CUS_0x8a20,85038.87,6836.572499999998,0,2,6.0,3.0,"Home Equity Loan, Personal Loan, and Not Specified",6,8,3.86,2.0,Good,995.2,23.8525768406815,23 Years and 4 Months,No,154.41025,174.97714,High_spent_Large_value_payments,594.26984,2023-05-01,0.0,0,280,23.333334,0.011702884
CUS_0x8a31,147510.77,12482.563333333335,3,7,8.0,0.0,,27,1,4.97,3.0,Good,1461.38,35.3122107416366,16 Years and 6 Months,No,0.0,582.93445,Low_spent_Small_value_payments,955.3219,2023-05-01,0.0,0,198,16.5,0.009906938
CUS_0x8a5,36779.9,2854.991666666667,5,4,10.0,0.0,,24,4,3.34,6.0,Good,1015.81,30.714644010573696,26 Years and 6 Months,No,0.0,137.5971,Low_spent_Small_value_payments,437.90204,2023-05-01,0.0,0,318,26.5,0.027618619
CUS_0x8a73,74437.44,6184.12,5,7,4.0,2.0,"Home Equity Loan, and Auto Loan",3,2,7.45,3.0,,440.18,39.17056576868143,32 Years and 3 Months,NM,104.41103,351.45648,Low_spent_Small_value_payments,452.54446,2023-05-01,,1,387,32.25,0.005913422
CUS_0x8acf,163255.64,13397.636666666667,0,4,12.0,3.0,"Home Equity Loan, Home Equity Loan, and Auto Loan",3,8,11.22,3.0,Good,422.76,25.066151087649157,24 Years and 5 Months,No,325.0495,1327.1394,Low_spent_Medium_value_payments,1002.4797,2023-05-01,0.0,0,293,24.416666,0.0025895583
CUS_0x8ba3,105080.76,8488.73,5,5,7.0,1.0,Payday Loan,20,11,12.62,2.0,Standard,361.25,43.59631920830307,29 Years and 2 Months,Yes,41407.0,10000.0,High_spent_Medium_value_payments,928.8964,2023-05-01,1.0,0,350,29.166666,0.003437832
CUS_0x8ba4,35398.64,3123.8866666666668,8,7,15.0,3.0,"Credit-Builder Loan, Debt Consolidation Loan, and Debt Consolidation Loan",20,14,19.4,9.0,Standard,1530.57,37.92501566393171,18 Years and 10 Months,Yes,86.561264,126.21764,High_spent_Medium_value_payments,349.60977,2023-05-01,1.0,0,226,18.833334,0.0432381
CUS_0x8bcc,123485.04,10299.42,4,4,6.0,3.0,"Auto Loan, Mortgage Loan, and Auto Loan",14,9,8.17,5.0,Good,1063.39,27.339819393172736,19 Years and 9 Months,No,290.02,426.26898,High_spent_Medium_value_payments,563.653,2023-05-01,0.0,0,237,19.75,0.008611489
CUS_0x8bfe,19016.29,1648.9515759717456,5,5,5.0,1.0,Personal Loan,18,1,11.42,5.0,Good,714.53,30.69530931112165,21 Years and 9 Months,No,133.4319,45.61696,High_spent_Medium_value_payments,370.8595,2023-05-01,0.0,0,261,21.75,0.03757463
CUS_0x8cce,29969.66,2418.471666666667,8,6,18.0,1.0,Auto Loan,22,18,18.97,8.0,Standard,157.07,28.00015597460792,22 Years and 8 Months,Yes,14.380462,140.49268,Low_spent_Large_value_payments,356.97403,2023-05-01,1.0,0,272,22.666666,0.005240967
CUS_0x8cd,7367.11,616.9258333333332,10,6,29.0,7.0,"Credit-Builder Loan, Not Specified, Debt Consolidation Loan, Personal Loan, Student Loan, Auto Loan, and Mortgage Loan",17,22,29.92,12.0,,3898.81,24.18440431597772,6 Years and 5 Months,Yes,28.270885,30.669592,Low_spent_Small_value_payments,292.7521,2023-05-01,1.0,0,77,6.4166665,0.5292184
CUS_0x8cd0,44928.27,3700.0225000000014,8,8,24.0,,"Credit-Builder Loan, Auto Loan, Auto Loan, Mortgage Loan, Mortgage Loan, Personal Loan, Not Specified, Student Loan, and Auto Loan",34,19,2.96,12.0,Bad,2132.79,30.17804458181045,10 Years and 0 Months,Yes,241.77505,142.77246,High_spent_Medium_value_payments,235.45473,2023-05-01,1.0,0,120,10.0,0.047471
CUS_0x8d02,29453.84,2227.4866666666667,7,5,12.0,5.0,"Not Specified, Payday Loan, Mortgage Loan, Home Equity Loan, and Auto Loan",7,20,19.45,10.0,,249.36,25.24375406882032,15 Years and 2 Months,NM,86.08631,40.587048,High_spent_Medium_value_payments,346.07532,2023-05-01,,1,182,15.166667,0.008466129
CUS_0x8dc0,15185.65,1329.4708333333333,8,9,27.0,,"Auto Loan, Payday Loan, and Debt Consolidation Loan",43,15,17.75,12.0,Standard,2265.53,38.71273249906682,15 Years and 11 Months,Yes,22.73084,68.697716,Low_spent_Medium_value_payments,321.51852,2023-05-01,1.0,0,191,15.916667,0.14918888
CUS_0x8dfa,61936.88,5216.406666666667,4,4,7.0,5.0,"Auto Loan, Personal Loan, Home Equity Loan, Credit-Builder Loan, and Personal Loan",20,22,10.39,9.0,Standard,1877.98,31.68368989884946,18 Years and 10 Months,Yes,18095.0,111.82548,High_spent_Large_value_payments,426.45374,2023-05-01,1.0,0,226,18.833334,0.030320868
CUS_0x8ecf,70978.44,5993.87,6,4,21.0,5.0,"Personal Loan, Student Loan, Auto Loan, Auto Loan, and Mortgage Loan",25,17,26.58,8.0,,1587.98,28.59476872450689,14 Years and 6 Months,Yes,262.83157,404.87335,Low_spent_Large_value_payments,201.68208,2023-05-01,1.0,0,174,14.5,0.02237271
CUS_0x8f0c,50243.22,4107.935,8,3,19.0,3.0,"Personal Loan, Auto Loan, and Not Specified",17,14,12.19,2.0,,1161.1,31.779737503247148,27 Years and 5 Months,Yes,62.899235,126.46973,High_spent_Medium_value_payments,471.42453,2023-05-01,1.0,0,329,27.416666,0.023109585
CUS_0x8fa0,72412.84,5913.403333333333,7,4,5.0,2.0,"Home Equity Loan, and Mortgage Loan",29,10,11.95,3.0,Standard,1062.1,29.42098072819467,26 Years and 9 Months,Yes,66.74648,177.49161,High_spent_Medium_value_payments,597.10223,2023-05-01,1.0,0,321,26.75,0.0146672875
CUS_0x8fdf,107871.9,8816.325,3,4,8.0,,"Student Loan, Mortgage Loan, and Credit-Builder Loan",25,20,6.27,2.0,Standard,1005.83,29.419527755389524,32 Years and 10 Months,No,227.24179,1078.3013,Low_spent_Small_value_payments,458.92593,2023-05-01,0.0,0,394,32.833332,0.009324301
CUS_0x8fea,19159.564,1385.6304166666666,1,6,11.0,2.0,"Not Specified, and Mortgage Loan",1,10,1.8,3.0,Good,677.58,32.635478517612874,26 Years and 11 Months,No,24.534855,43.380985,Low_spent_Large_value_payments,340.64722,2023-05-01,0.0,0,323,26.916666,0.035365105
CUS_0x903f,67097.28,5132.22616143278,3,3,11.0,,"Student Loan, Debt Consolidation Loan, Auto Loan, and Auto Loan",18,15,11.16,1387.0,Standard,1138.96,23.577187839091028,23 Years and 0 Months,Yes,417.49557,135.83482,,471.92746,2023-05-01,1.0,0,276,23.0,0.016974756
CUS_0x905e,18784.375,1574.364583333333,5,730,5.0,,Personal Loan,7,10,11.08,0.0,Good,55.2,29.940497982856485,24 Years and 8 Months,No,11.689078,62.284363,Low_spent_Small_value_payments,373.463,2023-05-01,0.0,0,296,24.666666,0.0029386126
CUS_0x9087,81142.96,6614.913333333334,3,5,9.0,4.0,"Credit-Builder Loan, Not Specified, Credit-Builder Loan, and Payday Loan",15,2,9.72,4.0,Good,580.94,34.51517775583303,32 Years and 10 Months,No,207.58453,235.07437,Low_spent_Medium_value_payments,498.83243,2023-05-01,0.0,0,394,32.833332,0.0071594627
CUS_0x90a1,32230.58,2770.8816666666667,7,10,18.0,7.0,"Home Equity Loan, Home Equity Loan, Auto Loan, Payday Loan, Mortgage Loan, Mortgage Loan, and Credit-Builder Loan",28,19,6.31,16.0,,1473.28,25.376746316174295,11 Years and 10 Months,NM,124.074844,106.68284,High_spent_Medium_value_payments,296.33047,2023-05-01,,1,142,11.833333,0.045710627
CUS_0x9189,65050.32,5626.86,8,5,15.0,6.0,"Payday Loan, Personal Loan, Auto Loan, Auto Loan, Auto Loan, and Credit-Builder Loan",36,12,2.19,7.0,Standard,1566.55,27.041048283853804,10 Years and 5 Months,Yes,173.04153,129.66049,High_spent_Medium_value_payments,509.98398,2023-05-01,1.0,0,125,10.416667,0.024082126
CUS_0x91c4,118568.6,9789.716666666667,8,7,6.0,7.0,"Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, Payday Loan, and Debt Consolidation Loan",21,16,7.54,8.0,Standard,95.38,29.710988181106465,7 Years and 5 Months,Yes,575.52826,10000.0,Low_spent_Large_value_payments,72.9632,2023-05-01,1.0,0,89,7.4166665,0.00080442877
CUS_0x9274,19797.895,1816.824583333333,4,4,6.0,1.0,Auto Loan,7,4,9.28,3.0,,607.67,24.329274152985807,15 Years and 11 Months,No,13.0471945,179.78572,Low_spent_Small_value_payments,278.84955,2023-05-01,0.0,0,191,15.916667,0.030693667
CUS_0x9275,30370.09,2266.840833333333,1,4,8.0,0.0,,6,9,4.94,0.0,,1333.93,34.91070196914963,21 Years and 10 Months,No,0.0,165.19177,Low_spent_Medium_value_payments,341.4923,2023-05-01,0.0,0,262,21.833334,0.04392249
CUS_0x9296,8649.85,780.2804269830501,7,10,34.0,5.0,"Payday Loan, Mortgage Loan, Mortgage Loan, Credit-Builder Loan, and Not Specified",58,21,8.04,13.0,Bad,2289.38,35.63106660506301,11 Years and 11 Months,NM,68.54547,23.544361,Low_spent_Medium_value_payments,307.23267,2023-05-01,,1,143,11.916667,0.2646728
CUS_0x9297,37823.27,2994.939166666666,3,5,12.0,2.0,"Student Loan, and Not Specified",14,12,7.14,8.0,Good,504.85,25.969516354774854,24 Years and 9 Months,No,59.03918,136.15865,High_spent_Small_value_payments,364.29608,2023-05-01,0.0,0,297,24.75,0.013347603
CUS_0x93bb,41543.64,3620.97,8,5,21.0,,"Not Specified, Personal Loan, and Payday Loan",17,19,16.56,13.0,Standard,2638.03,34.016711953173875,15 Years and 2 Months,Yes,53.274624,143.34773,Low_spent_Large_value_payments,334.3252,2023-05-01,1.0,0,182,15.166667,0.06350021
CUS_0x93d2,16931.7,1656.975,8,5,23.0,3.0,"Personal Loan, Student Loan, and Debt Consolidation Loan",42,16,1.17,15.0,Bad,1557.41,26.79114341112839,16 Years and 10 Months,Yes,25.884005,107.78515,Low_spent_Small_value_payments,322.02835,2023-05-01,1.0,0,202,16.833334,0.09198191
CUS_0x9434,55907.52,4543.96,3,9,15.0,5.0,"Personal Loan, Mortgage Loan, Not Specified, Home Equity Loan, and Student Loan",6,11,8.71,15.0,Standard,1474.63,32.12761425523601,19 Years and 6 Months,Yes,192.70103,231.40242,High_spent_Small_value_payments,290.29254,2023-05-01,1.0,0,234,19.5,0.026376238
CUS_0x9534,133394.48,10851.206666666669,5,4,10.0,4.0,"Not Specified, Not Specified, Mortgage Loan, and Home Equity Loan",-1,11,4.07,2.0,Good,948.79,32.40832430319058,15 Years and 10 Months,No,429.43436,802.83734,Low_spent_Small_value_payments,142.84894,2023-05-01,0.0,0,190,15.833333,0.007112663
CUS_0x95ef,58427.31,4717.9425,10,5,23.0,4.0,"Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, and Auto Loan",50,19,18.39,6.0,Bad,1956.44,38.050709571298775,17 Years and 6 Months,Yes,125.595695,183.93578,High_spent_Medium_value_payments,412.2628,2023-05-01,1.0,0,210,17.5,0.033485025
CUS_0x95f0,33662.51,3004.209166666667,4,4,9.0,3.0,"Student Loan, Mortgage Loan, and Credit-Builder Loan",25,15,8.53,12.0,Standard,1448.3,31.74556841674633,31 Years and 3 Months,Yes,76.80771,23.150406,High_spent_Large_value_payments,440.4628,2023-05-01,1.0,0,375,31.25,0.043024123
CUS_0x970b,25417.33,2036.1108333333332,7,7,19.0,7.0,"Payday Loan, Student Loan, Payday Loan, Personal Loan, Mortgage Loan, Payday Loan, and Auto Loan",22,19,12.58,6.0,Standard,432.76,31.827367226478533,14 Years and 11 Months,Yes,15586.0,46.87454,High_spent_Medium_value_payments,305.53403,2023-05-01,1.0,0,179,14.916667,0.017026179
CUS_0x973e,54284.94,4673.745,7,8,30.0,7.0,"Mortgage Loan, Not Specified, Student Loan, Mortgage Loan, Debt Consolidation Loan, Personal Loan, and Student Loan",44,24,28.63,11.0,Bad,4237.27,30.53635648525311,5 Years and 6 Months,Yes,190.64197,501.32983,Low_spent_Small_value_payments,65.40268,2023-05-01,1.0,0,66,5.5,0.07805608
CUS_0x980b,147048.8,12299.066666666666,0,1,10.0,1.0,Payday Loan,8,4,3.14,4.0,Good,1205.32,34.60560502154499,32 Years and 9 Months,No,77.93149,882.4776,High_spent_Medium_value_payments,1130.7245,2023-05-01,0.0,0,393,32.75,0.008196735
CUS_0x9819,24363.78,1792.3149999999996,3,3,19.0,2.0,"Not Specified, and Home Equity Loan",9,17,15.79,4.0,Standard,242.11,27.32382947883905,32 Years and 5 Months,Yes,32.817554,72.42933,High_spent_Medium_value_payments,323.98462,2023-05-01,1.0,0,389,32.416668,0.009937293
CUS_0x981d,20063.56,1832.963333333333,6,9,30.0,6.0,"Personal Loan, Payday Loan, Credit-Builder Loan, Auto Loan, Home Equity Loan, and Home Equity Loan",13,21,13.15,11.0,,2633.67,39.24616418372368,19 Years and 3 Months,Yes,95.00261,85.05638,High_spent_Small_value_payments,263.23734,2023-05-01,1.0,0,231,19.25,0.13126633
CUS_0x982e,24353.63,1851.469166666667,6,7,11.0,1.0,Mortgage Loan,25,11,17.24,4.0,,806.4,36.48539266144092,23 Years and 10 Months,Yes,15.465946,191.79167,Low_spent_Small_value_payments,267.88928,2023-05-01,1.0,0,286,23.833334,0.033112105
CUS_0x9902,141474.2,11536.516666666668,3,3,18.0,0.0,,11,11,15.62,5.0,Standard,364.38,30.174493448297127,24 Years and 0 Months,NM,0.0,726.7439,Low_spent_Medium_value_payments,706.9078,2023-05-01,,1,288,24.0,0.0025755933
CUS_0x9919,14365.54,1486.128333333333,8,9,25.0,,"Personal Loan, and Home Equity Loan",40,20,5.49,12.0,,2530.48,25.886730286965648,19 Years and 4 Months,Yes,16.268997,41.875866,Low_spent_Large_value_payments,360.46796,2023-05-01,1.0,0,232,19.333334,0.17614931
CUS_0x9931,31741.57,2858.130833333333,4,4,15.0,1.0,Payday Loan,21,8,7.78,7.0,Standard,1231.17,33.231822849442075,32 Years and 4 Months,Yes,16.9041,365.9192,Low_spent_Small_value_payments,192.98979,2023-05-01,1.0,0,388,32.333332,0.03878731
CUS_0x995,18122.59,1233.2158333333334,7,5,24.0,,"Not Specified, Auto Loan, Credit-Builder Loan, Student Loan, Not Specified, Auto Loan, Home Equity Loan, Home Equity Loan, and Home Equity Loan",19,21,,12.0,Bad,3296.19,28.02091436676051,10 Years and 9 Months,Yes,122.92468,86.11023,Low_spent_Small_value_payments,204.28667,2023-05-01,1.0,0,129,10.75,0.18188295
CUS_0x99a,76650.12,6558.509999999998,8,7,8.0,4.0,"Auto Loan, Payday Loan, Home Equity Loan, and Student Loan",24,10,13.37,5.0,Standard,1636.01,28.75802523066145,18 Years and 10 Months,Yes,129.62093,325.6817,Low_spent_Medium_value_payments,480.54837,2023-05-01,1.0,0,226,18.833334,0.021343868
CUS_0x99f1,30976.75,2864.395833333333,8,660,1.0,1.0,Auto Loan,5,8,7.69,5.0,,267.22,33.435005994949506,26 Years and 2 Months,No,23.817732,84.21903,High_spent_Small_value_payments,447.9076,2023-05-01,0.0,0,314,26.166666,0.00862647
CUS_0x9a92,28575.4,2603.2833333333333,6,10,25.0,8.0,"Mortgage Loan, Student Loan, Student Loan, Mortgage Loan, Home Equity Loan, Personal Loan, Payday Loan, and Personal Loan",59,15,16.07,17.0,Bad,2641.74,23.6191306796514,14 Years and 5 Months,Yes,135.2581,61.387543,Low_spent_Large_value_payments,333.68268,2023-05-01,1.0,0,173,14.416667,0.09244805
CUS_0x9b0f,14337.56,1422.7966666666666,3,4,8.0,4.0,"Mortgage Loan, Auto Loan, Personal Loan, and Mortgage Loan",20,16,8.45,7.0,,771.35,37.305290691220975,27 Years and 2 Months,No,28.021465,108.64463,,295.6136,2023-05-01,0.0,0,326,27.166666,0.053799253
CUS_0x9b46,109547.1,9086.925,6,4,11.0,0.0,,17,10,9.92,3.0,Standard,171.64,30.873361500292248,21 Years and 6 Months,Yes,0.0,138.0027,High_spent_Large_value_payments,1010.6898,2023-05-01,1.0,0,258,21.5,0.0015668146
CUS_0x9b5a,22017.78,1576.8149999999996,3,7,11.0,2.0,"Credit-Builder Loan, and Payday Loan",9,18,14.49,9.0,Standard,1175.88,33.23745498272229,26 Years and 2 Months,Yes,32.851814,89.68474,Low_spent_Medium_value_payments,315.14496,2023-05-01,1.0,0,314,26.166666,0.05340593
CUS_0x9be9,9821410.0,3468.5825,654,6,15.0,7.0,"Student Loan, Debt Consolidation Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, Home Equity Loan, and Not Specified",30,15,15.53,11.0,,1489.73,30.58946796391556,13 Years and 8 Months,Yes,214.00978,156.45842,High_spent_Small_value_payments,236.39005,2023-05-01,1.0,0,164,13.666667,0.00015168189
CUS_0x9bf9,78953.92,6384.8588986674085,10,10,22.0,5.0,"Mortgage Loan, Mortgage Loan, Auto Loan, Mortgage Loan, and Debt Consolidation Loan",52,15,21.14,13.0,Bad,4437.8,31.45445041723201,12 Years and 8 Months,Yes,26761.0,10000.0,High_spent_Small_value_payments,503.0121,2023-05-01,1.0,0,152,12.666667,0.056207467
CUS_0x9c28,17645.66,1671.4716666666666,4,9,25.0,5.0,"Personal Loan, Mortgage Loan, Debt Consolidation Loan, Not Specified, and Personal Loan",17,8,18.7,9.0,Standard,1820.55,26.250417877772747,20 Years and 4 Months,Yes,49.182304,40.247772,High_spent_Medium_value_payments,327.7171,2023-05-01,1.0,0,244,20.333334,0.10317268
CUS_0x9c30,84031.02,7021.585,5,3,1.0,0.0,,7,9,4.48,3.0,Good,1325.84,39.41384073523447,26 Years and 0 Months,No,0.0,210.06587,High_spent_Medium_value_payments,742.0926,2023-05-01,0.0,0,312,26.0,0.015777983
CUS_0x9cc4,11514.085,881.5070833333333,7,5,8.0,0.0,,18,10,4.76,6.0,Standard,1408.3,38.230113634575545,27 Years and 6 Months,Yes,0.0,117.1178,Low_spent_Small_value_payments,261.03293,2023-05-01,1.0,0,330,27.5,0.12231107
CUS_0x9ce8,29182.34,2479.8616666666667,8,10,28.0,5.0,"Debt Consolidation Loan, Not Specified, Auto Loan, Not Specified, and Credit-Builder Loan",41,18,,12.0,Bad,4883.71,24.79583627192369,7 Years and 3 Months,Yes,121.49955,160.51964,Low_spent_Small_value_payments,255.96698,2023-05-01,1.0,0,87,7.25,0.16735156
CUS_0x9d86,120091.92,10239.66,0,2,5.0,1.0,Credit-Builder Loan,15,12,-4.45,5.0,Good,1132.46,41.24490281864836,23 Years and 11 Months,NM,84.40523,611.2746,Low_spent_Medium_value_payments,700.49744,2023-05-01,,1,287,23.916666,0.009429943
CUS_0x9df6,8422.385,873.8654166666665,3,5,14.0,4.0,"Not Specified, Personal Loan, Debt Consolidation Loan, and Credit-Builder Loan",16,20,12.61,13.0,Standard,62.66,39.94377474987297,7 Years and 10 Months,Yes,18.912983,61.064453,Low_spent_Small_value_payments,297.40912,2023-05-01,1.0,0,94,7.8333335,0.007439698
CUS_0x9e3c,33579.27,2523.2725,6,5,20.0,3.0,"Credit-Builder Loan, Credit-Builder Loan, and Personal Loan",18,14,13.51,7.0,Standard,517.8,23.88385218500444,21 Years and 4 Months,Yes,70.928505,105.58765,High_spent_Medium_value_payments,325.8111,2023-05-01,1.0,0,256,21.333334,0.015420228
CUS_0x9f3,28276.43,2146.369166666667,2,5,8.0,1.0,Not Specified,-3,0,4.99,5.0,Good,377.23,25.36244702844505,23 Years and 3 Months,No,14.016663,49.83752,High_spent_Large_value_payments,390.78275,2023-05-01,0.0,0,279,23.25,0.013340794
CUS_0x9f5e,72458.44,5826.203333333334,9,10,24.0,7.0,"Home Equity Loan, Not Specified, Home Equity Loan, Student Loan, Not Specified, Auto Loan, and Personal Loan",53,20,4.86,14.0,Bad,2085.35,27.211501108555183,10 Years and 4 Months,Yes,224.4972,215.71829,,402.40485,2023-05-01,1.0,0,124,10.333333,0.028779948
CUS_0x9fab,27738.99,2120.5825,5,7,20.0,0.0,,17,9,0.87,0.0,Standard,425.01,26.24118248869187,17 Years and 8 Months,NM,0.0,87.36444,High_spent_Medium_value_payments,374.69382,2023-05-01,,1,212,17.666666,0.015321755
CUS_0xa005,19627.14,1871.595,4,7,3129.0,7.0,"Home Equity Loan, Payday Loan, Personal Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, and Home Equity Loan",24,19,7.83,8.0,Standard,402.54,29.62490242114213,13 Years and 3 Months,Yes,87.2334,242.76276,Low_spent_Small_value_payments,147.16335,2023-05-01,1.0,0,159,13.25,0.020509357
CUS_0xa03c,93898.05,7739.837499999999,5,2,1.0,4.0,"Payday Loan, Not Specified, Auto Loan, and Auto Loan",9,11,3.43,1.0,Good,31.44,29.88098699556641,22 Years and 5 Months,No,256.2692,193.00607,High_spent_Medium_value_payments,574.7085,2023-05-01,0.0,0,269,22.416666,0.00033483125
CUS_0xa04f,135941.28,11058.44,3,3,11.0,3.0,"Personal Loan, Home Equity Loan, and Mortgage Loan",27,6,7.21,0.0,,1209.32,29.45938937149199,31 Years and 3 Months,Yes,66023.0,361.80823,Low_spent_Medium_value_payments,741.75116,2023-05-01,1.0,0,375,31.25,0.008895899
CUS_0xa0ee,15444.74,1255.0616666666667,7,7,27.0,5.0,"Payday Loan, Payday Loan, Payday Loan, Student Loan, and Personal Loan",11,9,10.93,4.0,Standard,2324.66,32.83830928494563,7 Years and 0 Months,Yes,46.550133,70.785225,Low_spent_Large_value_payments,278.1708,2023-05-01,1.0,0,84,7.0,0.15051466
CUS_0xa0f4,48662.02,4301.168333333333,7,7,5.0,4.0,"Home Equity Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Credit-Builder Loan",32,13,11.96,2.0,Standard,660.09,39.33915719059059,31 Years and 6 Months,Yes,86.44704,28.119146,High_spent_Large_value_payments,555.55066,2023-05-01,1.0,0,378,31.5,0.013564789
CUS_0xa11c,36913.88,2859.1566666666663,6,5,16.0,7.0,"Credit-Builder Loan, Mortgage Loan, Auto Loan, Student Loan, Personal Loan, Not Specified, and Mortgage Loan",48,21,28.27,7.0,Bad,4610.78,22.850669874041103,4 Years and 0 Months,Yes,214.30927,227.72853,Low_spent_Small_value_payments,133.87787,2023-05-01,1.0,0,48,4.0,0.1249064
CUS_0xa12,17172.14,1381.0116666666663,5,6,5133.0,3.0,"Mortgage Loan, Mortgage Loan, and Personal Loan",22,16,24.21,7.0,Standard,2334.98,25.36416226766697,10 Years and 3 Months,Yes,24.956991,106.897545,Low_spent_Small_value_payments,296.24664,2023-05-01,1.0,0,123,10.25,0.1359749
CUS_0xa1ab,40561.2,3616.1,9,6,28.0,8.0,"Auto Loan, Student Loan, Mortgage Loan, Auto Loan, Payday Loan, Debt Consolidation Loan, Not Specified, and Personal Loan",60,20,16.76,17.0,Bad,3158.45,34.95832468320452,11 Years and 4 Months,NM,189.39746,49.576065,High_spent_Medium_value_payments,280.84235,2023-05-01,,1,136,11.333333,0.07786875
CUS_0xa299,78569.9,6667.491666666666,3,5,2.0,0.0,,10,10,8.76,6.0,Good,1316.34,35.89579984792478,15 Years and 11 Months,No,0.0,156.4654,High_spent_Large_value_payments,750.28375,2023-05-01,0.0,0,191,15.916667,0.016753744
CUS_0xa29a,84609.78,6579.689941163396,5,4,1.0,3.0,"Credit-Builder Loan, Payday Loan, and Not Specified",28,9,3.82,0.0,,254.3,38.525901666104296,23 Years and 0 Months,No,797.58887,163.09271,High_spent_Medium_value_payments,658.02496,2023-05-01,0.0,0,276,23.0,0.0030055628
CUS_0xa2de,137672.12,11613.676666666664,6,7,7.0,2.0,"Student Loan, and Student Loan",14,8,18.2,8.0,,43.56,30.05144894763839,31 Years and 3 Months,Yes,169.55531,150.30258,Low_spent_Medium_value_payments,147.48709,2023-05-01,1.0,0,375,31.25,0.00031640392
CUS_0xa300,159560.77,13580.73,3,1,6.0,1.0,Mortgage Loan,2,11,5.67,3.0,Good,1154.59,39.15291376251928,25 Years and 11 Months,No,130.03705,150.26302,High_spent_Large_value_payments,1317.773,2023-05-01,0.0,0,311,25.916666,0.007236052
CUS_0xa326,16041.33,1281.7775,9,6,24.0,9.0,"Auto Loan, Mortgage Loan, Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",48,20,27.32,11.0,Bad,2509.58,39.948354788559776,6 Years and 6 Months,Yes,76.80902,139.06229,Low_spent_Small_value_payments,202.30644,2023-05-01,1.0,0,78,6.5,0.15644464
