Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x8d56,43395.09,3562.2575,1,3,4.0,3.0,"Debt Consolidation Loan, Credit-Builder Loan, and Home Equity Loan",11,9,6.0,9.0,,1103.7,33.042293139702764,33 Years and 0 Months,No,74.86925,39.602673,High_spent_Medium_value_payments,491.7538,2023-03-01,0.0,0,396,33.0,0.025433753
CUS_0x8d6e,13139.385,1126.94875,8,6,10.0,3.0,"Mortgage Loan, Student Loan, and Credit-Builder Loan",7,13,13.94,7.0,Standard,1181.1,25.12898952177921,24 Years and 4 Months,Yes,31.095873,86.8837,Low_spent_Medium_value_payments,274.7153,2023-03-01,1.0,0,292,24.333334,0.089890055
CUS_0x8dc6,76879.4,6214.616666666666,10,6,23.0,9.0,"Payday Loan, Home Equity Loan, Personal Loan, Auto Loan, Mortgage Loan, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, and Mortgage Loan",49,17,23.86,12.0,Bad,4070.63,32.099507407464806,9 Years and 3 Months,Yes,388.38898,827.7626,Low_spent_Small_value_payments,98.99192,2023-03-01,1.0,0,111,9.25,0.052948255
CUS_0x8df0,54593.73,4456.4775,6,9,31.0,2.0,"Home Equity Loan, and Home Equity Loan",30,16,16.24,12.0,Standard,2381.15,24.74565584564,9 Years and 6 Months,NM,53.30573,69.93572,High_spent_Large_value_payments,562.4063,2023-03-01,,1,114,9.5,0.04361581
CUS_0x8e5b,14884.29,1174.0484073369075,9,9,19.0,4.0,"Not Specified, Credit-Builder Loan, Student Loan, and Mortgage Loan",42,19,8.49,14.0,Bad,1304.33,32.663877605549395,18 Years and 11 Months,Yes,77.06391,138.76297,Low_spent_Small_value_payments,226.01796,2023-03-01,1.0,0,227,18.916666,0.087631315
CUS_0x8e93,59227.68,4790.64,10,5,26.0,2.0,"Payday Loan, and Debt Consolidation Loan",45,18,13.7,14.0,Standard,1277.25,24.14488755867589,11 Years and 2 Months,Yes,91.59134,101.936005,High_spent_Small_value_payments,545.5367,2023-03-01,1.0,0,134,11.166667,0.021565085
CUS_0x8fa8,40639.06,3572.588333333333,1,1,3.0,0.0,,0,0,3.5,4.0,Good,853.92,27.176601048573197,23 Years and 9 Months,No,0.0,125.29298,Low_spent_Small_value_payments,521.9659,2023-03-01,0.0,0,285,23.75,0.021012297
CUS_0x9123,61614.58,5325.548333333333,5,5,10.0,2.0,"Payday Loan, and Mortgage Loan",14,21,19.41,6.0,Standard,1047.98,34.2719882392188,20 Years and 2 Months,Yes,85.88605,185.90178,High_spent_Medium_value_payments,510.767,2023-03-01,1.0,0,242,20.166666,0.017008636
CUS_0x9178,14681.68,1281.4733333333334,6,7,22.0,6.0,"Auto Loan, Not Specified, Mortgage Loan, Personal Loan, Home Equity Loan, and Student Loan",30,25,26.52,16.0,Bad,2918.12,26.28208923525891,5 Years and 3 Months,Yes,54.241646,101.04238,Low_spent_Small_value_payments,254.89322,2023-03-01,1.0,0,63,5.25,0.19875929
CUS_0x9215,36196.52,3201.376666666666,8,7,33.0,5.0,"Payday Loan, Student Loan, Credit-Builder Loan, Mortgage Loan, and Auto Loan",40,19,21.53,15.0,Bad,4730.21,32.9899827471606,13 Years and 3 Months,Yes,108.57587,43.89966,High_spent_Large_value_payments,407.66214,2023-03-01,1.0,0,159,13.25,0.13068135
CUS_0x925f,16410.3,1483.525,7,6,33.0,4.0,"Mortgage Loan, Not Specified, Mortgage Loan, and Not Specified",33,20,6.75,17.0,,1667.65,24.598240282715945,6 Years and 5 Months,Yes,54.572495,112.78663,Low_spent_Medium_value_payments,260.99338,2023-03-01,1.0,0,77,6.4166665,0.10162215
CUS_0x9288,20800.88,1715.406666666667,10,10,34.0,7.0,"Payday Loan, Personal Loan, Credit-Builder Loan, Payday Loan, Home Equity Loan, Payday Loan, and Auto Loan",20,24,15.45,14.0,Bad,2850.2,34.122689921707256,3 Years and 2 Months,Yes,60.879124,70.346466,,310.3151,2023-03-01,1.0,0,38,3.1666667,0.13702305
CUS_0x931c,19549.47,1897.1225,3,7,25.0,7.0,"Payday Loan, Personal Loan, Home Equity Loan, Payday Loan, Not Specified, Home Equity Loan, and Payday Loan",16,14,12.05,5.0,,1924.26,29.766665540852543,12 Years and 11 Months,Yes,86.85516,73.85321,High_spent_Medium_value_payments,279.00388,2023-03-01,1.0,0,155,12.916667,0.09843028
CUS_0x9394,31503.24,2911.27,0,5,6.0,0.0,,19,9,7.47,5.0,Good,628.79,27.4642730287449,32 Years and 5 Months,No,0.0,218.43091,Low_spent_Small_value_payments,362.69608,2023-03-01,0.0,0,389,32.416668,0.019959534
CUS_0x9428,49099.68,4075.967589202193,8,8,25.0,9.0,"Credit-Builder Loan, Mortgage Loan, Home Equity Loan, Not Specified, Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, and Not Specified",50,23,7.98,14.0,Bad,2172.68,36.327145365202334,16 Years and 6 Months,Yes,239.3981,47.311886,High_spent_Large_value_payments,293.42642,2023-03-01,1.0,0,198,16.5,0.044250388
CUS_0x942c,39628.99,3359.415833333333,4,6,7.0,2.0,"Auto Loan, and Student Loan",18,6,11.5,3.0,Good,502.38,34.192462653467544,31 Years and 10 Months,No,35.104023,167.16386,,393.6737,2023-03-01,0.0,0,382,31.833334,0.012677084
CUS_0x9510,79772.04,6885.669999999999,4,4,19.0,3.0,"Student Loan, Credit-Builder Loan, and Credit-Builder Loan",9,16,21.86,6.0,,1619.87,30.663226030040494,10 Years and 4 Months,NM,131.14032,119.57609,High_spent_Large_value_payments,677.8506,2023-03-01,,1,124,10.333333,0.020306237
CUS_0x9587,17902.266,1306.8554166666663,5,4,5.0,2.0,"Home Equity Loan, and Debt Consolidation Loan",9,12,3.55,8.0,Good,450.32,28.394498036124396,32 Years and 3 Months,No,16.24505,32.572506,High_spent_Small_value_payments,341.86798,2023-03-01,0.0,0,387,32.25,0.025154358
CUS_0x9614,8044.13,396.3441666666666,7,7,29.0,5.0,"Not Specified, Not Specified, Mortgage Loan, Home Equity Loan, and Not Specified",48,21,5.86,7.0,Bad,2511.75,39.79163657163927,19 Years and 6 Months,Yes,32.802914,24.859028,Low_spent_Large_value_payments,251.97247,2023-03-01,1.0,0,234,19.5,0.31224632
CUS_0x9657,7123.915,756.6595833333333,4,6,19.0,4.0,"Auto Loan, Home Equity Loan, Not Specified, and Student Loan",4,9,17.24,9.0,,1380.44,30.075962034682323,20 Years and 2 Months,Yes,19.530369,90.11767,Low_spent_Small_value_payments,256.0179,2023-03-01,1.0,0,242,20.166666,0.19377546
CUS_0x96e7,81287.66,6550.971666666667,0,3,11.0,4.0,"Payday Loan, Student Loan, Not Specified, and Personal Loan",11,7,6.52,1.0,,1342.05,39.10135098445299,26 Years and 11 Months,No,150.82103,178.61948,Low_spent_Medium_value_payments,605.6567,2023-03-01,0.0,0,323,26.916666,0.016509887
CUS_0x97f8,131254.8,11039.9,3,6,8.0,2.0,"Payday Loan, and Home Equity Loan",2,8,10.52,4.0,Good,548.71,31.6725036229522,18 Years and 6 Months,No,216.77394,1035.5889,Low_spent_Medium_value_payments,131.62715,2023-03-01,0.0,0,222,18.5,0.004180495
CUS_0x988d,47899.86,3852.655,3,5,23.0,4.0,"Home Equity Loan, Mortgage Loan, Personal Loan, and Home Equity Loan",13,12,19.59,11.0,Standard,2359.68,33.96777017164187,12 Years and 4 Months,Yes,137.97592,76.04288,High_spent_Medium_value_payments,421.2467,2023-03-01,1.0,0,148,12.333333,0.049262773
CUS_0x98ba,27171.26,2453.2716666666665,3,5,4.0,0.0,,7,13,3.18,5.0,Standard,896.47,23.457935034749926,16 Years and 6 Months,NM,0.0,10000.0,Low_spent_Small_value_payments,207.30214,2023-03-01,,1,198,16.5,0.032993317
CUS_0x98d4,157814.31,13087.193333333336,4,5,6.0,1.0,Student Loan,5,8,8.99,4.0,Good,411.89,39.85330450628191,32 Years and 9 Months,No,113.49322,364.67667,High_spent_Small_value_payments,1090.5494,2023-03-01,0.0,0,393,32.75,0.002609966
CUS_0x9944,7314.675,319.55625,10,7,29.0,7.0,"Personal Loan, Auto Loan, Home Equity Loan, Personal Loan, Student Loan, Debt Consolidation Loan, and Debt Consolidation Loan",62,23,6.89,7.0,Bad,2169.86,32.671054313923314,18 Years and 8 Months,Yes,25.15933,0.0,Low_spent_Large_value_payments,269.19327,2023-03-01,1.0,0,224,18.666666,0.29664478
CUS_0x9951,20540.49,1859.7075,0,4,8.0,1.0,Payday Loan,3,3,5.09,2.0,Good,1118.37,32.4013515398934,16 Years and 2 Months,No,17975.0,37.577263,High_spent_Medium_value_payments,389.57184,2023-03-01,0.0,0,194,16.166666,0.054447092
CUS_0x9953,8875.135,989.5945833333334,8,9,27.0,2.0,"Credit-Builder Loan, and Payday Loan",26,14,23.46,15.0,Standard,1353.77,29.703884475645232,17 Years and 8 Months,Yes,9.058562,84.28782,Low_spent_Small_value_payments,295.61307,2023-03-01,1.0,0,212,17.666666,0.15253516
CUS_0x99b8,95854.5,8126.875,3,4,9.0,1.0,Debt Consolidation Loan,16,6,10.19,4.0,Standard,989.09,42.3679634094874,33 Years and 5 Months,Yes,41.20438,110.36645,High_spent_Medium_value_payments,911.1167,2023-03-01,1.0,0,401,33.416668,0.01031866
CUS_0x9a42,40295.72,3627.976666666667,2,4,5.0,3.0,"Home Equity Loan, Home Equity Loan, and Mortgage Loan",16,-1,4.04,5.0,Good,457.44,38.524391561005416,18 Years and 0 Months,No,77.09602,364.26813,Low_spent_Medium_value_payments,201.4335,2023-03-01,0.0,0,216,18.0,0.011352074
CUS_0x9a88,31599.56,2528.6262616140293,7,8,23.0,7.0,"Auto Loan, Student Loan, Mortgage Loan, Home Equity Loan, Student Loan, Debt Consolidation Loan, and Home Equity Loan",33,24,1.9,10.0,Bad,2393.94,38.6890199045062,16 Years and 9 Months,Yes,246.90894,51.933136,High_spent_Large_value_payments,344.358,2023-03-01,1.0,0,201,16.75,0.07575864
CUS_0x9ab3,16367.605,1221.9670833333332,5,7,9.0,4.0,"Home Equity Loan, Credit-Builder Loan, Student Loan, and Auto Loan",2,6,10.06,1.0,Good,996.4,33.43309703301538,33 Years and 2 Months,No,50.192753,88.9211,Low_spent_Small_value_payments,273.08286,2023-03-01,0.0,0,398,33.166668,0.060876347
CUS_0x9ae3,8229642.0,7424.5125,5,5,13.0,1.0,Auto Loan,29,16,10.02,10.0,,1428.48,41.91037376558389,17 Years and 10 Months,NM,69.43241,56.87565,High_spent_Large_value_payments,856.1432,2023-03-01,,1,214,17.833334,0.00017357741
CUS_0x9b20,28033.88,2571.1566666666668,8,10,32.0,,"Personal Loan, Payday Loan, Personal Loan, Student Loan, Mortgage Loan, Auto Loan, Not Specified, and Payday Loan",54,24,16.46,7.0,Bad,3719.49,23.06035363318303,2 Years and 10 Months,Yes,100.70806,123.00585,Low_spent_Large_value_payments,223.3589,2023-03-01,1.0,0,34,2.8333333,0.13267839
CUS_0x9bbc,18504.72,1757.0600000000004,6,5,18.0,6.0,"Not Specified, Credit-Builder Loan, Payday Loan, Student Loan, Student Loan, and Mortgage Loan",18,19,8.38,10.0,Bad,2000.01,33.451642062760335,8 Years and 8 Months,Yes,48.798065,53.381702,Low_spent_Medium_value_payments,353.52625,2023-03-01,1.0,0,104,8.666667,0.10808107
CUS_0x9bda,15628.59,1213.3825,1,5,11.0,2.0,"Not Specified, and Debt Consolidation Loan",10,6,4.38,4.0,,883.38,22.96556481497752,22 Years and 3 Months,No,21.271029,89.92505,Low_spent_Small_value_payments,300.14218,2023-03-01,0.0,0,267,22.25,0.056523334
CUS_0x9c71,43285.2,3327.1,8,4,17.0,1.0,Mortgage Loan,13,16,11.55,1.0,Standard,890.54,32.02761153291151,17 Years and 8 Months,No,19.939415,390.2159,Low_spent_Small_value_payments,212.55466,2023-03-01,0.0,0,212,17.666666,0.020573776
CUS_0x9c95,83483.96,6952.996666666668,0,4,11.0,1.0,Not Specified,17,2,4.41,1.0,,152.98,39.65541935257105,30 Years and 11 Months,NM,42.74236,381.89398,Low_spent_Small_value_payments,560.6633,2023-03-01,,1,371,30.916666,0.0018324477
CUS_0x9ce7,32377.38,2571.115,3,5,12.0,7.0,"Payday Loan, Not Specified, Payday Loan, Auto Loan, Credit-Builder Loan, Auto Loan, and Personal Loan",25,17,24.14,4.0,Standard,114.94,27.205700871094308,11 Years and 8 Months,Yes,112.17474,64.07912,High_spent_Small_value_payments,340.85764,2023-03-01,1.0,0,140,11.666667,0.0035500093
CUS_0x9d83,53627.01,4644.9175,10,8,30.0,7.0,"Payday Loan, Personal Loan, Payday Loan, Home Equity Loan, Home Equity Loan, Auto Loan, and Student Loan",18,21,19.73,12.0,Bad,3796.42,25.119951745843736,5 Years and 8 Months,Yes,186.1062,372.21655,Low_spent_Large_value_payments,176.169,2023-03-01,1.0,0,68,5.6666665,0.070793055
CUS_0x9dee,30447.38,2649.2816666666668,10,5,27.0,6.0,"Not Specified, Mortgage Loan, Not Specified, Not Specified, Auto Loan, and Debt Consolidation Loan",20,21,27.02,8.0,,3141.05,33.566970274310414,10 Years and 5 Months,Yes,109.52862,62.878525,High_spent_Large_value_payments,332.52103,2023-03-01,1.0,0,125,10.416667,0.10316323
CUS_0x9e18,31206.11,2862.5091666666667,8,5,15.0,7.0,"Personal Loan, Payday Loan, Personal Loan, Not Specified, Payday Loan, Mortgage Loan, and Payday Loan",30,14,17.74,8.0,,252.11,32.837560875917795,14 Years and 10 Months,Yes,102.28426,290.35135,Low_spent_Small_value_payments,183.61531,2023-03-01,1.0,0,178,14.833333,0.008078867
CUS_0x9e3,44756.64,3611.72,10,6,19.0,6.0,"Student Loan, Student Loan, Credit-Builder Loan, Home Equity Loan, Debt Consolidation Loan, and Payday Loan",27,18,0.91,10.0,Bad,1773.45,37.22180873279132,12 Years and 5 Months,Yes,116.64114,171.24953,Low_spent_Large_value_payments,343.28134,2023-03-01,1.0,0,149,12.416667,0.039624285
CUS_0x9e5b,92652.09,7635.0075,7,7,4.0,1.0,Home Equity Loan,13,16,7.17,4.0,Standard,156.76,33.935599165890366,19 Years and 3 Months,No,41.36482,309.65363,High_spent_Small_value_payments,672.4823,2023-03-01,0.0,0,231,19.25,0.0016919207
CUS_0x9eb9,36140.12,3167.6766666666667,7,4,17.0,,"Not Specified, Student Loan, Home Equity Loan, Credit-Builder Loan, and Home Equity Loan",31,19,16.76,9.0,,1450.7,35.69613576928472,13 Years and 2 Months,Yes,113.188416,27.509417,High_spent_Large_value_payments,416.06982,2023-03-01,1.0,0,158,13.166667,0.040140983
CUS_0x9ec9,47178.46,4126.538333333334,6,5,18.0,0.0,,22,3253,1.09,6.0,,112.54,26.068583192793803,30 Years and 2 Months,NM,0.0,294.51434,Low_spent_Small_value_payments,408.13947,2023-03-01,,1,362,30.166666,0.0023854107
CUS_0x9ed8,21989.266,1835.43875,5,5,1.0,0.0,,3,7,9.1,3.0,Good,128.7,25.012306056631328,17 Years and 5 Months,No,0.0,82.74605,Low_spent_Small_value_payments,390.79782,2023-03-01,0.0,0,209,17.416666,0.0058528557
CUS_0x9eef,16574.41,1183.200833333333,272,5,11.0,7.0,"Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, and Auto Loan",13,16,7.35,10.0,Standard,307.19,40.40052422100179,10 Years and 8 Months,Yes,56.12306,48.733208,Low_spent_Small_value_payments,303.4638,2023-03-01,1.0,0,128,10.666667,0.018533994
CUS_0x9f77,39448.67,3400.3891666666664,1,5,9.0,1.0,Student Loan,4,3,10.82,8.0,Good,544.19,35.184586936870524,23 Years and 0 Months,No,22.764458,262.8067,Low_spent_Medium_value_payments,334.46777,2023-03-01,0.0,0,276,23.0,0.013794888
CUS_0x9f95,93106.05,7629.837499999999,0,4,3.0,0.0,,15,8,9.96,2.0,Good,1454.68,43.37570194105232,18 Years and 2 Months,NM,0.0,241.45946,Low_spent_Medium_value_payments,801.5243,2023-03-01,,1,218,18.166666,0.015623906
CUS_0x9fd7,18507.35,1653.7769758141026,10,6,33.0,8.0,"Payday Loan, Mortgage Loan, Student Loan, Auto Loan, Personal Loan, Mortgage Loan, Credit-Builder Loan, and Credit-Builder Loan",34,19,21.65,13.0,,4194.87,37.67872679233773,11 Years and 4 Months,Yes,181.93619,40.32454,High_spent_Medium_value_payments,341.7955,2023-03-01,1.0,0,136,11.333333,0.22665969
CUS_0xa001,67648.36,5626.363333333334,1164,8,34.0,9.0,"Home Equity Loan, Student Loan, Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Mortgage Loan, Home Equity Loan, Debt Consolidation Loan, and Mortgage Loan",43,18,1.58,10.0,Bad,4865.81,30.55784102825096,6 Years and 5 Months,Yes,260.68082,711.0589,Low_spent_Medium_value_payments,383.24606,2023-03-01,1.0,0,77,6.4166665,0.07192798
CUS_0xa009,39089.09,3089.424166666666,2,4,1.0,3.0,"Credit-Builder Loan, Not Specified, and Personal Loan",2,11,5.1,3.0,Good,474.96,32.57048629679024,19 Years and 3 Months,No,53.515553,203.22688,High_spent_Small_value_payments,312.19998,2023-03-01,0.0,0,231,19.25,0.012150705
CUS_0xa08e,18202.234,1259.8529166666667,2,2,3.0,0.0,,5,6,1.78,4.0,Good,1346.83,36.46021794953472,22 Years and 8 Months,NM,0.0,71.34919,Low_spent_Medium_value_payments,334.6361,2023-03-01,,1,272,22.666666,0.073992565
CUS_0xa095,39511.0,3248.583333333333,7,8,24.0,3.0,"Payday Loan, Home Equity Loan, and Payday Loan",30,23,1.1,8.0,Bad,1304.11,26.48168982655792,6 Years and 3 Months,Yes,81.47834,204.60858,Low_spent_Large_value_payments,308.7714,2023-03-01,1.0,0,75,6.25,0.03300625
CUS_0xa0b,70286.6,5718.216666666667,7,10,25.0,6.0,"Not Specified, Personal Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, and Mortgage Loan",18,19,8.72,7.0,Bad,1553.07,27.538838916976843,9 Years and 11 Months,Yes,205.34244,315.1823,Low_spent_Large_value_payments,321.29694,2023-03-01,1.0,0,119,9.916667,0.022096245
CUS_0xa0ba,66189.24,5437.77,3,5,12.0,1.0,Not Specified,30,20,12.41,6.0,Standard,544.21,35.027217167965304,18 Years and 2 Months,Yes,36.86044,129.3052,High_spent_Large_value_payments,617.6113,2023-03-01,1.0,0,218,18.166666,0.008222031
CUS_0xa0dc,19271.824,1905.9854166666669,0,4,7.0,0.0,,11,9,8.51,8.0,Good,113.02,37.63147920150623,18 Years and 4 Months,No,0.0,59.271545,High_spent_Small_value_payments,391.327,2023-03-01,0.0,0,220,18.333334,0.00586452
CUS_0xa0ea,10347315.0,6872.1500000000015,8,7,27.0,9.0,"Auto Loan, Student Loan, Mortgage Loan, Auto Loan, Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, and Mortgage Loan",35,22,20.55,13.0,,4092.06,31.055353383445755,10 Years and 9 Months,Yes,317.99197,704.5429,Low_spent_Medium_value_payments,462.99814,2023-03-01,1.0,0,129,10.75,0.0003954707
CUS_0xa0ff,60014.04,5107.17,9,10,18.0,6.0,"Mortgage Loan, Debt Consolidation Loan, Mortgage Loan, Not Specified, Payday Loan, and Mortgage Loan",14,20,,9.0,Bad,4919.89,27.799463368597287,13 Years and 2 Months,Yes,222.03941,54.56616,High_spent_Medium_value_payments,484.11142,2023-03-01,1.0,0,158,13.166667,0.081978984
CUS_0xa160,20889.64,1616.803333333333,10,10,22.0,6.0,"Credit-Builder Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Credit-Builder Loan, and Home Equity Loan",22,22,4.42,13.0,,2578.2,35.372953267594056,11 Years and 11 Months,Yes,103.13109,108.1934,High_spent_Small_value_payments,210.35585,2023-03-01,1.0,0,143,11.916667,0.12342002
CUS_0xa212,20760.75,1430.0625,5,4,17.0,7.0,"Mortgage Loan, Personal Loan, Credit-Builder Loan, Payday Loan, Student Loan, Home Equity Loan, and Credit-Builder Loan",30,15,7.91,5.0,Standard,738.06,31.321841549559515,7 Years and 2 Months,NM,115.107475,166.48,Low_spent_Small_value_payments,151.41878,2023-03-01,,1,86,7.1666665,0.03555074
CUS_0xa22a,8356.44,503.37,5,5,19.0,5.0,"Home Equity Loan, Not Specified, Student Loan, Auto Loan, and Home Equity Loan",25,10,13.53,9.0,Standard,1967.2,24.46531089041195,19 Years and 9 Months,NM,19.932331,35.749844,Low_spent_Small_value_payments,284.65482,2023-03-01,,1,237,19.75,0.23541123
CUS_0xa2c5,10150.185,968.84875,6,7,28.0,7.0,"Credit-Builder Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, Personal Loan, Not Specified, and Student Loan",33,15,7.21,14.0,Bad,2673.94,25.9815219612138,10 Years and 4 Months,Yes,30.907553,84.68892,Low_spent_Medium_value_payments,261.2884,2023-03-01,1.0,0,124,10.333333,0.26343757
CUS_0xa2d7,62509.84,5159.153333333333,10,10,28.0,9.0,"Personal Loan, Mortgage Loan, Auto Loan, Home Equity Loan, Personal Loan, Mortgage Loan, Mortgage Loan, Personal Loan, and Student Loan",61,25,18.13,12.0,Bad,3149.82,33.5453088753167,10 Years and 4 Months,Yes,56799.0,434.2024,Low_spent_Small_value_payments,17.294586,2023-03-01,1.0,0,124,10.333333,0.05038919
CUS_0xa303,78390.96,6609.580000000001,9,7,21.0,8.0,"Personal Loan, Payday Loan, Credit-Builder Loan, Home Equity Loan, Home Equity Loan, Credit-Builder Loan, Mortgage Loan, and Payday Loan",50,19,7.18,7.0,Bad,4298.96,37.72914865656765,8 Years and 5 Months,Yes,437.01276,374.81668,Low_spent_Medium_value_payments,129.12857,2023-03-01,1.0,0,101,8.416667,0.054839995
CUS_0xa3b8,109726.14,9131.845,3,3,10.0,2.0,"Credit-Builder Loan, and Mortgage Loan",27,15,,5.0,Standard,704.91,43.589116122187406,24 Years and 0 Months,No,138.59319,219.78085,High_spent_Large_value_payments,794.8105,2023-03-01,0.0,0,288,24.0,0.0064242664
CUS_0xa442,77945.08,6319.423333333332,8,5,24.0,5.0,"Personal Loan, Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Debt Consolidation Loan",56,24,29.06,7.0,,4467.44,35.198667987644136,14 Years and 4 Months,NM,267.04047,560.74,Low_spent_Large_value_payments,74.161865,2023-03-01,,1,172,14.333333,0.057315227
CUS_0xa479,39191.16,3238.9300000000007,8,3,8.0,4.0,"Debt Consolidation Loan, Mortgage Loan, Not Specified, and Home Equity Loan",26,11,2.09,0.0,,1146.38,28.686616755799346,20 Years and 6 Months,No,119.92649,404.95413,Low_spent_Small_value_payments,89.01237,2023-03-01,0.0,0,246,20.5,0.029250985
CUS_0xa4d0,33535.89,2891.6575,4,5,7.0,1.0,Not Specified,7,3,10.43,1.0,,970.22,28.520728006353693,22 Years and 5 Months,No,18.093624,216.71268,Low_spent_Medium_value_payments,413.71292,2023-03-01,0.0,0,269,22.416666,0.028930794
CUS_0xa4e0,14899.97,1414.664166666667,4,3,14.0,7.0,"Mortgage Loan, Payday Loan, Student Loan, Home Equity Loan, Debt Consolidation Loan, Mortgage Loan, and Mortgage Loan",30,17,8.99,9.0,Standard,2461.36,27.28530039201946,16 Years and 9 Months,Yes,51.518097,104.76449,Low_spent_Small_value_payments,275.18384,2023-03-01,1.0,0,201,16.75,0.16519229
CUS_0xa4e9,25626.88,2306.1911095463124,8,5,20.0,3.0,"Home Equity Loan, Not Specified, and Debt Consolidation Loan",16,8,15.11,4.0,,157.69,36.47477620191196,23 Years and 8 Months,Yes,145.77223,53.233673,High_spent_Medium_value_payments,376.63367,2023-03-01,1.0,0,284,23.666666,0.0061533046
CUS_0xa4f6,14810.545,1075.212083333333,6,7,2.0,,Debt Consolidation Loan,16,19,8.03,4.0,,931.16,33.050142282557225,26 Years and 9 Months,No,9.433938,27.29037,High_spent_Small_value_payments,330.7969,2023-03-01,0.0,0,321,26.75,0.06287142
CUS_0xa59,20961.27,1833.7725,11,11,16.0,3.0,"Home Equity Loan, Not Specified, and Payday Loan",44,18,7.12,13.0,Standard,1917.28,30.238066657574333,16 Years and 6 Months,Yes,43.21503,69.85557,,320.30664,2023-03-01,1.0,0,198,16.5,0.091467746
CUS_0xa59d,17756.42,1630.7016666666666,7,3,32.0,5.0,"Auto Loan, Not Specified, Student Loan, Payday Loan, and Student Loan",30,11,16.34,8.0,Standard,2688.58,34.1330760083478,15 Years and 11 Months,Yes,71.82656,190.89828,Low_spent_Small_value_payments,190.34534,2023-03-01,1.0,0,191,15.916667,0.15141453
CUS_0xa610,62616.99,5271.0825,7,5,20.0,7.0,"Mortgage Loan, Mortgage Loan, Payday Loan, Credit-Builder Loan, Mortgage Loan, Credit-Builder Loan, and Student Loan",41,14,28.98,7.0,Bad,4420.25,32.48681404115557,3 Years and 4 Months,Yes,322.54822,105.05873,High_spent_Medium_value_payments,349.5013,2023-03-01,1.0,0,40,3.3333333,0.07059187
CUS_0xa62f,27324.7,2295.058333333333,6,7,20.0,0.0,,20,18,16.49,6.0,,1385.73,29.66261389561607,14 Years and 0 Months,Yes,0.0,43.714115,High_spent_Large_value_payments,425.79172,2023-03-01,1.0,0,168,14.0,0.050713457
CUS_0xa6dc,8983.515,968.62625,6,5,24.0,3.0,"Credit-Builder Loan, Debt Consolidation Loan, and Auto Loan",44,21,1.84,12.0,Bad,2238.55,23.88620358445829,8 Years and 2 Months,Yes,19.519863,39.473316,High_spent_Small_value_payments,297.86945,2023-03-01,1.0,0,98,8.166667,0.24918422
CUS_0xa70f,18295.61,1456.634166666667,7,6,27.0,7.0,"Not Specified, Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, and Auto Loan",7,10,20.24,11.0,Standard,2041.46,33.44690469740851,18 Years and 3 Months,Yes,69.27283,10000.0,Low_spent_Small_value_payments,222.22456,2023-03-01,1.0,0,219,18.25,0.11158196
CUS_0xa7f3,83332.88,6667.406666666668,4,6,20.0,0.0,,20,17,11.6,8.0,Standard,292.99,28.14252287645752,20 Years and 3 Months,Yes,0.0,102.70392,High_spent_Large_value_payments,804.03674,2023-03-01,1.0,0,243,20.25,0.003515899
CUS_0xa86,40793.33,3174.4441666666667,5,1,8.0,2.0,"Mortgage Loan, and Not Specified",4,4,3.59,0.0,,1039.62,26.64005375334343,25 Years and 10 Months,No,57.34345,116.56897,Low_spent_Large_value_payments,413.532,2023-03-01,0.0,0,310,25.833334,0.02548505
CUS_0xa861,62578.92,4986.91,6,6,6.0,4.0,"Credit-Builder Loan, Payday Loan, Credit-Builder Loan, and Payday Loan",7,11,10.97,4.0,Standard,1045.77,28.968888674546516,19 Years and 6 Months,Yes,208.22595,309.46484,High_spent_Small_value_payments,241.0002,2023-03-01,1.0,0,234,19.5,0.016711218
CUS_0xa88c,14403.86,1032.3216666666667,4,4,13.0,0.0,,25,10,5.08,4.0,,1431.62,27.38823220215846,31 Years and 8 Months,Yes,0.0,61.303436,Low_spent_Small_value_payments,331.92874,2023-03-01,1.0,0,380,31.666666,0.09939141
