Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x9bb0,66120.99,5665.0825,1197,4,20.0,2.0,"Auto Loan, and Mortgage Loan",14,14,5.65,0.0,Standard,553.15,33.36276024475433,18 Years and 1 Months,NM,95.3581,126.11842,High_spent_Medium_value_payments,652.28687,2023-09-01,,1,217,18.083334,0.008365725
CUS_0x9c08,139582.6,11353.883333333331,4,7,4.0,3.0,"Personal Loan, Credit-Builder Loan, and Auto Loan",4,8,4.64,7.0,Good,1102.14,36.45484066439396,17 Years and 10 Months,No,300.0761,342.2615,High_spent_Medium_value_payments,743.0507,2023-09-01,0.0,0,214,17.833334,0.007895971
CUS_0x9c3a,18221.965,1171.5669068439818,3,7,17.0,3.0,"Student Loan, Debt Consolidation Loan, and Personal Loan",16,12,12.25,0.0,,1218.29,30.86753982028084,19 Years and 2 Months,Yes,101.64547,95.07073,Low_spent_Medium_value_payments,283.96368,2023-09-01,1.0,0,230,19.166666,0.06685832
CUS_0x9c85,110607.09,8997.2575,4,4,2.0,3.0,"Home Equity Loan, Debt Consolidation Loan, and Auto Loan",2,9,4.26,6.0,Good,1174.05,38.706786002335406,22 Years and 4 Months,No,154.82414,354.45825,High_spent_Small_value_payments,650.44336,2023-09-01,0.0,0,268,22.333334,0.0106146
CUS_0x9cc,40290.47,3617.539166666667,5,5,5.0,4.0,"Home Equity Loan, Payday Loan, Debt Consolidation Loan, and Debt Consolidation Loan",11,9,3.93,7.0,,337.75,25.54846332405857,21 Years and 2 Months,No,74.087585,313.18823,Low_spent_Large_value_payments,244.47812,2023-09-01,0.0,0,254,21.166666,0.0083828755
CUS_0x9cd7,62892.92,5461.076666666667,7,6,33.0,5.0,"Not Specified, Student Loan, Home Equity Loan, Debt Consolidation Loan, and Payday Loan",29,15,3.58,17.0,Bad,2432.07,25.759913697684425,18 Years and 2 Months,Yes,211.79646,184.82018,High_spent_Medium_value_payments,399.49103,2023-09-01,1.0,0,218,18.166666,0.03867001
CUS_0x9ce2,83491.35,7191.6125,8,7,16.0,0.0,,14,9,13.33,6.0,Standard,1057.71,38.841826166989584,12 Years and 3 Months,Yes,0.0,564.1796,Low_spent_Large_value_payments,424.98166,2023-09-01,1.0,0,147,12.25,0.012668497
CUS_0x9d91,20975.94,1321.6368262764336,10,10,26.0,8.0,"Debt Consolidation Loan, Auto Loan, Student Loan, Not Specified, Auto Loan, Student Loan, Personal Loan, and Home Equity Loan",45,18,16.83,10.0,Bad,4787.13,33.3907009921936,9 Years and 4 Months,Yes,255.16243,177.32994,Low_spent_Small_value_payments,166.06529,2023-09-01,1.0,0,112,9.333333,0.22822005
CUS_0x9dec,26282.47,2125.205833333333,7,5,17.0,2.0,"Credit-Builder Loan, and Student Loan",23,16,4.68,4.0,Standard,1007.91,32.144162355424875,17 Years and 4 Months,No,23.40929,79.270226,,379.84106,2023-09-01,0.0,0,208,17.333334,0.038349133
CUS_0x9df7,128919.96,10511.33,0,3,10.0,3.0,"Personal Loan, Personal Loan, and Home Equity Loan",15,12,5.9,3.0,,579.15,28.150534623400283,27 Years and 11 Months,No,211.66336,76.475685,High_spent_Large_value_payments,1002.99396,2023-09-01,0.0,0,335,27.916666,0.0044923224
CUS_0x9df8,94330.83,8076.9025,3,4,9.0,6.0,"Not Specified, Mortgage Loan, Payday Loan, Auto Loan, Payday Loan, and Not Specified",9,14,18.93,7.0,Standard,185.98,30.24311836578348,18 Years and 3 Months,NM,60919.0,389.25015,High_spent_Small_value_payments,434.49435,2023-09-01,,1,219,18.25,0.0019715717
CUS_0x9e1a,16792.324,1292.3604166666669,1,4,5.0,3.0,"Mortgage Loan, Credit-Builder Loan, and Not Specified",6,0,3.33,5.0,Good,161.57,38.40118271605802,28 Years and 3 Months,No,29.147963,39.716824,High_spent_Medium_value_payments,310.37125,2023-09-01,0.0,0,339,28.25,0.009621658
CUS_0x9e76,35836.84,2755.231539911478,4,6,18.0,3.0,"Auto Loan, Credit-Builder Loan, and Auto Loan",13,17,3.66,4.0,Standard,1004.66,37.77664888309869,31 Years and 9 Months,No,161.07849,41.68895,High_spent_Medium_value_payments,443.9447,2023-09-01,0.0,0,381,31.75,0.02803428
CUS_0x9e8c,32089.33,2882.1108333333336,4,6,2.0,4.0,"Personal Loan, Home Equity Loan, Home Equity Loan, and Not Specified",5,21,-4.67,0.0,,435.89,27.510477792251173,25 Years and 6 Months,No,71.306854,190.21631,High_spent_Small_value_payments,286.68793,2023-09-01,0.0,0,306,25.5,0.013583643
CUS_0x9eb2,19647.55,1858.295833333333,4,7,15.0,6.0,"Personal Loan, Debt Consolidation Loan, Personal Loan, Student Loan, Auto Loan, and Not Specified",25,17,25.07,4.0,Standard,1207.31,36.602701473060826,15 Years and 2 Months,NM,82.20112,10000.0,High_spent_Small_value_payments,289.40717,2023-09-01,,1,182,15.166667,0.061448373
CUS_0x9ec2,173126.12,14289.176666666664,3,147,2.0,2.0,"Home Equity Loan, and Home Equity Loan",8,5,9.92,1.0,Good,292.25,40.43820816179553,29 Years and 11 Months,No,250.66507,627.7928,Low_spent_Medium_value_payments,830.4598,2023-09-01,0.0,0,359,29.916666,0.0016880757
CUS_0x9ee4,102745.4,8615.116666666667,3,4,11.0,0.0,,13,15,3.8,4.0,Good,465.88,32.50294881949152,16 Years and 8 Months,No,0.0,559.14215,Low_spent_Large_value_payments,572.3695,2023-09-01,0.0,0,200,16.666666,0.004534315
CUS_0x9f8d,20120.38,1410.6983333333335,8,6,26.0,7.0,"Auto Loan, Payday Loan, Student Loan, Credit-Builder Loan, Personal Loan, Personal Loan, and Not Specified",28,16,8.87,9.0,Bad,2734.91,24.61923136976325,2 Years and 10 Months,Yes,62.49858,39.05203,,319.51923,2023-09-01,1.0,0,34,2.8333333,0.13592735
CUS_0xa011,31408.15,2609.3458333333333,5,3,18.0,2.0,"Mortgage Loan, and Personal Loan",6,19,19.13,12.0,,1408.66,22.19522910163204,20 Years and 11 Months,Yes,30.791883,245.90863,Low_spent_Small_value_payments,274.23407,2023-09-01,1.0,0,251,20.916666,0.044850145
CUS_0xa12e,17682.035,1343.5029166666666,7,3,7.0,3.0,"Not Specified, Student Loan, and Home Equity Loan",6,19,14.23,7.0,,972.53,34.04497996176181,22 Years and 10 Months,NM,38.81692,90.81718,Low_spent_Small_value_payments,294.7162,2023-09-01,,1,274,22.833334,0.055001024
CUS_0xa17a,173569.2,14672.1,1,5,11.0,2.0,"Home Equity Loan, and Debt Consolidation Loan",11,1,5.34,1319.0,Good,190.4,46.979228554522,30 Years and 8 Months,No,206.2468,110.70794,High_spent_Large_value_payments,1390.2552,2023-09-01,0.0,0,368,30.666666,0.0010969688
CUS_0xa1df,135049.84,11162.153333333335,3,5,11.0,0.0,,13,6,8.07,2.0,Good,850.02,30.33673843357089,32 Years and 3 Months,No,0.0,560.0626,Low_spent_Small_value_payments,846.1527,2023-09-01,0.0,0,387,32.25,0.0062941206
CUS_0xa1ea,134316.2,11429.016666666668,8,3,11.0,0.0,,21,16,16.5,4.0,,1383.6,35.348565011675774,20 Years and 0 Months,Yes,0.0,383.03006,High_spent_Medium_value_payments,1009.8716,2023-09-01,1.0,0,240,20.0,0.010301066
CUS_0xa1f4,15054.47,1458.539166666667,10,9,20.0,6.0,"Auto Loan, Home Equity Loan, Student Loan, Student Loan, Personal Loan, and Student Loan",17,21,1.05,7.0,Bad,1539.61,29.39843573366927,16 Years and 2 Months,Yes,68.26366,113.93549,Low_spent_Large_value_payments,233.65477,2023-09-01,1.0,0,194,16.166666,0.10226929
CUS_0xa213,67614.24,5558.52,7,10,17.0,2.0,"Home Equity Loan, and Personal Loan",39,22,9.66,14.0,Bad,1330.8,30.82564493195521,17 Years and 3 Months,Yes,95.03287,133.28835,,577.53076,2023-09-01,1.0,0,207,17.25,0.019682245
CUS_0xa255,13309.51,836.1258333333333,3,7,13.0,4.0,"Mortgage Loan, Student Loan, Personal Loan, and Student Loan",17,19,19.56,4.0,,762.58,39.89677574333146,27 Years and 10 Months,Yes,37.52753,46.705334,Low_spent_Medium_value_payments,279.37973,2023-09-01,1.0,0,334,27.833334,0.057295877
CUS_0xa362,123947.36,10356.946666666669,8,5,17.0,6.0,"Not Specified, Mortgage Loan, Credit-Builder Loan, Not Specified, Auto Loan, and Home Equity Loan",18,19,9.51,9.0,,145.03,34.63917129146202,18 Years and 9 Months,Yes,611.2867,236.53352,High_spent_Large_value_payments,427.87445,2023-09-01,1.0,0,225,18.75,0.0011700935
CUS_0xa3a1,31757.98,2868.498333333333,6,8,23.0,9.0,"Payday Loan, Auto Loan, Auto Loan, Personal Loan, Not Specified, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, and Student Loan",43,22,24.05,10.0,Bad,4679.1,36.69042527237493,5 Years and 9 Months,Yes,133.90279,135.1164,,297.83063,2023-09-01,1.0,0,69,5.75,0.1473362
CUS_0xa3ff,16888.404,1564.367083333333,6,6,16.0,1.0,Debt Consolidation Loan,29,14,11.17,0.0,Standard,724.57,37.263741867856496,25 Years and 10 Months,No,8.157936,23.566158,High_spent_Medium_value_payments,374.71262,2023-09-01,0.0,0,310,25.833334,0.0429034
CUS_0xa4ae,13315.2,1307.6,8,5,16.0,0.0,,13,12,7.84,7.0,,1233.74,31.076466136038785,18 Years and 3 Months,No,0.0,27.095465,High_spent_Large_value_payments,343.66452,2023-09-01,0.0,0,219,18.25,0.09265651
CUS_0xa5e7,68533.84,5665.153333333333,5,3,12.0,5.0,"Mortgage Loan, Mortgage Loan, Credit-Builder Loan, Home Equity Loan, and Not Specified",10,15,20.74,10.0,,817.66,39.19606051745286,8 Years and 11 Months,Yes,256.40182,124.072655,High_spent_Small_value_payments,446.04086,2023-09-01,1.0,0,107,8.916667,0.011930747
CUS_0xa66d,18743.8,1550.9833333333331,4,284,24.0,3.0,"Home Equity Loan, Debt Consolidation Loan, and Mortgage Loan",7,15,13.24,6.0,,2019.55,29.868480139756088,11 Years and 6 Months,Yes,44.763523,82.12982,Low_spent_Small_value_payments,318.205,2023-09-01,1.0,0,138,11.5,0.10774496
CUS_0xa778,17791.55,1587.6291666666666,10,6,34.0,8.0,"Not Specified, Personal Loan, Not Specified, Student Loan, Mortgage Loan, Not Specified, Student Loan, and Student Loan",32,15,9.12,11.0,Bad,1682.62,33.41207810650051,11 Years and 5 Months,Yes,116.52718,54.496334,High_spent_Medium_value_payments,237.7394,2023-09-01,1.0,0,137,11.416667,0.09457411
CUS_0xa79d,18759.61,1455.3008333333337,8,6,34.0,9.0,"Home Equity Loan, Mortgage Loan, Personal Loan, Student Loan, Mortgage Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, and Not Specified",32,18,29.97,10.0,Bad,4983.86,38.56488515883757,1 Years and 2 Months,Yes,87.18814,129.6384,,208.70354,2023-09-01,1.0,0,14,1.1666666,0.2656697
CUS_0xa7b5,52754.28,4205.19,9,6,27.0,6.0,"Auto Loan, Credit-Builder Loan, Credit-Builder Loan, Not Specified, Debt Consolidation Loan, and Mortgage Loan",49,19,8.33,11.0,Bad,1624.09,32.509712514970204,15 Years and 6 Months,Yes,142.91519,72.013626,High_spent_Medium_value_payments,455.59018,2023-09-01,1.0,0,186,15.5,0.030785937
CUS_0xa80,17938268.0,1319.825833333333,7,4,10.0,7.0,"Not Specified, Credit-Builder Loan, Student Loan, Home Equity Loan, Auto Loan, Debt Consolidation Loan, and Debt Consolidation Loan",18,19,7.07,6.0,Standard,119.94,27.58786452929805,10 Years and 2 Months,Yes,64.3245,130.60909,Low_spent_Medium_value_payments,217.049,2023-09-01,1.0,0,122,10.166667,6.6862644e-06
CUS_0xa877,18167.414,1503.95125,1,7,5.0,3.0,"Debt Consolidation Loan, Student Loan, and Debt Consolidation Loan",10,3,5.99,4.0,Good,718.95,23.890194887274973,32 Years and 2 Months,No,24.44118,88.25618,Low_spent_Large_value_payments,307.69775,2023-09-01,0.0,0,386,32.166668,0.039573602
CUS_0xa934,45765.12,3677.76,5,7,6.0,,"Student Loan, Not Specified, and Student Loan",24,7,15.44,6.0,Standard,1133.03,32.75875750609257,12 Years and 8 Months,NM,80.96909,68.814575,High_spent_Medium_value_payments,467.99234,2023-09-01,,1,152,12.666667,0.0247575
CUS_0xaa0a,8770.725,851.8937500000002,5,5,7.0,4.0,"Debt Consolidation Loan, Credit-Builder Loan, Debt Consolidation Loan, and Payday Loan",20,11,8.77,6.0,,1609.69,36.84699806731796,12 Years and 4 Months,Yes,23.119028,31.287287,High_spent_Medium_value_payments,280.78305,2023-09-01,1.0,0,148,12.333333,0.18352987
CUS_0xaa3b,31892.18,2932.681666666667,5,3,20.0,2.0,"Credit-Builder Loan, and Auto Loan",21,21,4.14,5.0,Standard,507.01,24.800600577127582,32 Years and 4 Months,No,38.144028,39.7659,High_spent_Medium_value_payments,432.90228,2023-09-01,0.0,0,388,32.333332,0.015897628
CUS_0xaa74,24418.33,2304.860833333333,6,6,10.0,2.0,"Personal Loan, and Not Specified",27,13,16.92,6.0,Standard,726.39,25.092817540447143,25 Years and 6 Months,Yes,27.864283,139.58371,Low_spent_Medium_value_payments,343.0381,2023-09-01,1.0,0,306,25.5,0.029747736
CUS_0xaa7c,22434.16,2166.5133333333333,7,7,8.0,3.0,"Not Specified, Mortgage Loan, and Mortgage Loan",29,19,18.67,7.0,Standard,273.11,27.893173106334547,23 Years and 6 Months,Yes,30.068039,139.71457,High_spent_Small_value_payments,306.8687,2023-09-01,1.0,0,282,23.5,0.0121738445
CUS_0xab61,27099.11,2110.2591666666667,8,4,334.0,0.0,,5,13,,2.0,Standard,186.93,28.39292813852545,17 Years and 11 Months,No,0.0,97.11234,Low_spent_Small_value_payments,403.91357,2023-09-01,0.0,0,215,17.916666,0.0068980125
CUS_0xac08,19068.01,1413.000833333333,7,1155,31.0,7.0,"Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Home Equity Loan, Home Equity Loan, and Mortgage Loan",13,8,19.0,5.0,,1575.5,29.129991150605186,20 Years and 0 Months,Yes,57.15392,92.4943,Low_spent_Small_value_payments,281.65186,2023-09-01,1.0,0,240,20.0,0.0826253
CUS_0xad94,32019.26,2610.2716666666665,4,3,15.0,2.0,"Credit-Builder Loan, and Auto Loan",20,11,9.38,7.0,Standard,1697.41,31.74429960338741,14 Years and 6 Months,Yes,47.777695,100.070366,Low_spent_Medium_value_payments,393.1791,2023-09-01,1.0,0,174,14.5,0.05301216
CUS_0xadc8,18884776.0,6605.370946533594,8,7,9.0,3.0,"Not Specified, Debt Consolidation Loan, and Not Specified",8,14,10.17,2.0,,1000.76,31.424325001673694,22 Years and 5 Months,Yes,744.0375,124.42858,High_spent_Large_value_payments,690.7574,2023-09-01,1.0,0,269,22.416666,5.299295e-05
CUS_0xadef,34797.74,2911.811666666666,6,4,7.0,3.0,"Personal Loan, Payday Loan, and Personal Loan",26,10,5.08,3.0,Standard,874.86,30.46640327007514,31 Years and 8 Months,Yes,56.27408,298.31284,Low_spent_Medium_value_payments,216.59424,2023-09-01,1.0,0,380,31.666666,0.02514129
CUS_0xae25,98227.08,8441.59,6,4,17.0,3.0,"Credit-Builder Loan, Debt Consolidation Loan, and Personal Loan",5,10,2.92,2.0,Standard,1472.89,28.65626689489187,29 Years and 10 Months,No,154.80095,326.92184,High_spent_Medium_value_payments,612.4362,2023-09-01,0.0,0,358,29.833334,0.014994745
CUS_0xaeb8,67426.82,5810.901666666668,4,6,5.0,5.0,"Not Specified, Not Specified, Home Equity Loan, Auto Loan, and Not Specified",19,10,9.88,7.0,Standard,671.39,32.17708788580746,13 Years and 5 Months,Yes,196.57083,730.6773,Low_spent_Small_value_payments,508.959,2023-09-01,1.0,0,161,13.416667,0.009957314
CUS_0xaeec,7207.44,625.62,9,5,15.0,6.0,"Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, and Credit-Builder Loan",17,9,15.11,10.0,Standard,2251.64,28.00310525717781,7 Years and 11 Months,NM,35.07605,29.331839,Low_spent_Small_value_payments,288.1541,2023-09-01,,1,95,7.9166665,0.31240496
CUS_0xaff6,32876.7,2541.725,7,4,20.0,1.0,Not Specified,11,10,14.28,3.0,Standard,807.3,34.80667124530044,17 Years and 5 Months,Yes,23.794304,54.034676,High_spent_Small_value_payments,409.02524,2023-09-01,1.0,0,209,17.416666,0.024555385
CUS_0xb213,42921.75,3304.807426870326,2,4,4.0,4.0,"Home Equity Loan, Student Loan, Personal Loan, and Auto Loan",19,12,8.87,0.0,Good,214.11,32.678094022120995,17 Years and 10 Months,No,203.55093,61.213104,,195.90544,2023-09-01,0.0,0,214,17.833334,0.0049883802
CUS_0xb24d,42870.21,3523.5175,6,6,25.0,6.0,"Mortgage Loan, Student Loan, Mortgage Loan, Student Loan, Payday Loan, and Debt Consolidation Loan",45,17,28.89,7.0,,2757.48,32.88147277040292,6 Years and 3 Months,Yes,122.48267,317.4039,,202.4652,2023-09-01,1.0,0,75,6.25,0.064321585
CUS_0xb322,22144.945,1752.4120833333334,3,2,7.0,4.0,"Payday Loan, Debt Consolidation Loan, Auto Loan, and Not Specified",4,2,6.65,4.0,,586.19,35.55993344624547,22 Years and 9 Months,No,42.567642,47.71878,Low_spent_Small_value_payments,281.15912,2023-09-01,0.0,0,273,22.75,0.0264706
CUS_0xb446,51627.39,4132.2825,4,7,19.0,2.0,"Debt Consolidation Loan, and Debt Consolidation Loan",9,10,16.03,11.0,Standard,2412.6,36.29125448683997,17 Years and 4 Months,Yes,58.65782,144.9855,High_spent_Small_value_payments,469.58493,2023-09-01,1.0,0,208,17.333334,0.04673101
CUS_0xb49d,40848.13,3245.0108333333333,3,3,2.0,2.0,"Debt Consolidation Loan, and Credit-Builder Loan",8,5,10.54,4.0,,931.9,26.78353400334956,19 Years and 3 Months,No,59.76032,40.61136,,474.1294,2023-09-01,0.0,0,231,19.25,0.022813775
CUS_0xb529,60520.95,4783.4125,10,8,18.0,5.0,"Auto Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, and Home Equity Loan",53,19,25.88,6.0,Bad,3615.94,39.64189941043113,12 Years and 5 Months,Yes,163.08275,200.05632,High_spent_Medium_value_payments,365.20218,2023-09-01,1.0,0,149,12.416667,0.059746914
CUS_0xb638,30623.61,2599.067861910859,3,6,5.0,4.0,"Mortgage Loan, Not Specified, Personal Loan, and Personal Loan",9,0,11.07,1.0,Good,1125.03,29.04183101547569,21 Years and 9 Months,No,299.91214,174.47235,,318.21188,2023-09-01,0.0,0,261,21.75,0.03673734
CUS_0xb6b7,32543.38,2417.9483333333333,8,5,15.0,2.0,"Debt Consolidation Loan, and Debt Consolidation Loan",13,15,7.68,3.0,Standard,639.97,40.706823145165465,17 Years and 7 Months,Yes,53.37587,67.34168,High_spent_Medium_value_payments,371.07727,2023-09-01,1.0,0,211,17.583334,0.019665135
CUS_0xb6cd,43825.16,3852.096666666667,2,5,9.0,0.0,,15,11,5.37,2.0,Good,445.91,37.53855763174143,30 Years and 4 Months,No,0.0,169.70047,Low_spent_Large_value_payments,485.5092,2023-09-01,0.0,0,364,30.333334,0.010174749
CUS_0xb747,26340.1,2476.008333333333,4,5,15.0,3.0,"Mortgage Loan, Credit-Builder Loan, and Student Loan",10,11,1.63,1.0,,221.86,38.3679615135582,17 Years and 11 Months,No,62.08093,29.484459,High_spent_Large_value_payments,396.03543,2023-09-01,0.0,0,215,17.916666,0.008422899
CUS_0xb788,88326.72,7109.918847536831,7,7,18.0,6.0,"Auto Loan, Personal Loan, Debt Consolidation Loan, Home Equity Loan, Credit-Builder Loan, and Not Specified",19,8,11.2,8.0,Standard,1458.57,24.579992718856605,7 Years and 5 Months,NM,632.44,157.7916,High_spent_Medium_value_payments,411.26553,2023-09-01,,1,89,7.4166665,0.01651335
CUS_0xb7a7,14368478.0,5845.9225,3,3,10.0,2.0,"Credit-Builder Loan, and Payday Loan",19,20,,3.0,Standard,312.59,28.09074405117051,26 Years and 0 Months,No,5322.0,192.26364,,593.02985,2023-09-01,0.0,0,312,26.0,2.175526e-05
CUS_0xb7cf,25784.65,1853.720833333333,3,7,20.0,6.0,"Home Equity Loan, Personal Loan, Payday Loan, Student Loan, Credit-Builder Loan, and Auto Loan",15,8,11.79,8.0,Standard,1181.19,25.062010377134143,6 Years and 4 Months,Yes,100.30823,10000.0,High_spent_Small_value_payments,301.47815,2023-09-01,1.0,0,76,6.3333335,0.04580981
CUS_0xb7de,14860.185,1320.34875,6,3,9.0,3.0,"Personal Loan, Auto Loan, and Debt Consolidation Loan",8,19,17.03,8.0,Standard,1263.45,37.58681690455477,17 Years and 2 Months,Yes,32.470592,110.55427,Low_spent_Small_value_payments,279.01,2023-09-01,1.0,0,206,17.166666,0.085022494
CUS_0xb80c,27347.9,2499.991666666667,8,3,7.0,1.0,Not Specified,12,9,15.54,11.0,Standard,1274.89,29.474262509586644,12 Years and 10 Months,Yes,13.306163,53.439934,High_spent_Large_value_payments,423.25308,2023-09-01,1.0,0,154,12.833333,0.046617474
CUS_0xb80d,28796.82,2378.735,6,6,21.0,5.0,"Student Loan, Payday Loan, Payday Loan, Personal Loan, and Student Loan",33,20,1.78,8.0,Bad,2382.35,28.74631248102162,6 Years and 6 Months,Yes,82.23522,30.430153,High_spent_Medium_value_payments,375.20813,2023-09-01,1.0,0,78,6.5,0.08272962
CUS_0xb90d,122008.59,10084.3825,2,7,7.0,0.0,,15,8,8.95,2.0,Good,432.37,36.70787268857019,15 Years and 9 Months,NM,0.0,288.6586,,969.77966,2023-09-01,,1,189,15.75,0.0035437667
CUS_0xb912,12524.625,897.71875,5,3,13.0,0.0,,5,9,14.77,11.0,,689.18,29.76275028824079,5 Years and 11 Months,Yes,0.0,36.984035,Low_spent_Medium_value_payments,332.78784,2023-09-01,1.0,0,71,5.9166665,0.055026
CUS_0xb966,14483.14,1290.9283333333333,9,5,22.0,6.0,"Auto Loan, Auto Loan, Debt Consolidation Loan, Payday Loan, Payday Loan, and Personal Loan",61,21,5.73,16.0,Bad,2030.51,35.26846520790497,17 Years and 0 Months,Yes,54.927074,98.19163,Low_spent_Large_value_payments,245.97414,2023-09-01,1.0,0,204,17.0,0.14019819
CUS_0xb9bb,17458.44,1446.87,9,9,15.0,,"Not Specified, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, and Student Loan",13,20,-5.65,1776.0,,2816.06,34.58361063631291,8 Years and 6 Months,Yes,66.40302,46.350475,Low_spent_Medium_value_payments,311.9335,2023-09-01,1.0,0,102,8.5,0.1613008
CUS_0xba52,68471.16,5967.93,4,3,11.0,3.0,"Credit-Builder Loan, Student Loan, and Payday Loan",12,19,-3.41,6.0,Standard,403.31,41.00423653389533,32 Years and 10 Months,Yes,157.53627,374.31857,High_spent_Small_value_payments,324.93817,2023-09-01,1.0,0,394,32.833332,0.0058902176
CUS_0xbae6,57153.63,4641.8025,4,4,9.0,2.0,"Debt Consolidation Loan, and Not Specified",23,9,13.23,2.0,,529.63,40.39858816158127,16 Years and 5 Months,Yes,86.21991,51.496,High_spent_Medium_value_payments,576.46436,2023-09-01,1.0,0,197,16.416666,0.009266778
CUS_0xbb0c,106546.08,8951.84,8,3,13.0,1.0,Personal Loan,6,12,11.21,3.0,Standard,206.52,40.28330324007612,17 Years and 0 Months,No,86.16494,10000.0,High_spent_Large_value_payments,930.0872,2023-09-01,0.0,0,204,17.0,0.0019383164
CUS_0xbb2,43249.78,3538.148333333333,5,5,5.0,3.0,"Mortgage Loan, Payday Loan, and Home Equity Loan",8,5,11.43,5.0,,1475.99,26.86328495410771,32 Years and 5 Months,No,97.25829,33.912212,High_spent_Large_value_payments,462.64432,2023-09-01,0.0,0,389,32.416668,0.03412711
CUS_0xbc57,31236.78,2335.065,4,4,24.0,4.0,"Payday Loan, Credit-Builder Loan, Not Specified, and Mortgage Loan",13,5,7.22,6.0,Standard,2250.42,29.8538006439616,6 Years and 3 Months,Yes,80.33364,57.3895,High_spent_Large_value_payments,335.78336,2023-09-01,1.0,0,75,6.25,0.07204392
CUS_0xbca3,15335.38,1429.948333333333,8,6,17.0,2.0,"Personal Loan, and Not Specified",49,11,8.22,11.0,Standard,1988.83,32.118959680837435,15 Years and 0 Months,Yes,24.639269,123.85828,Low_spent_Large_value_payments,264.49728,2023-09-01,1.0,0,180,15.0,0.129689
CUS_0xbcbc,30498.76,2320.563333333333,3,4,15.0,3.0,"Not Specified, Credit-Builder Loan, and Credit-Builder Loan",16,13,18.79,2.0,Standard,1012.92,35.20788749167272,18 Years and 1 Months,Yes,45.464268,202.8264,,273.76566,2023-09-01,1.0,0,217,18.083334,0.033211842
CUS_0xbce,14099.52,990.4022699937736,8,336,20.0,4.0,"Debt Consolidation Loan, Home Equity Loan, Student Loan, and Student Loan",36,17,12.43,9.0,Standard,1288.65,26.38267542069325,13 Years and 3 Months,Yes,142.4742,89.24717,Low_spent_Small_value_payments,287.73236,2023-09-01,1.0,0,159,13.25,0.091396734
CUS_0xbd98,16838.82,1398.235,10,8,19.0,9.0,"Mortgage Loan, Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, Auto Loan, Student Loan, Payday Loan, Mortgage Loan, and Home Equity Loan",16,19,18.02,13.0,,4347.3,25.86231049019815,1 Years and 2 Months,Yes,126.11418,111.571175,Low_spent_Small_value_payments,192.13814,2023-09-01,1.0,0,14,1.1666666,0.2581713
CUS_0xbe3b,82623.0,7138.25,8,5,19.0,6.0,"Auto Loan, Mortgage Loan, Student Loan, Student Loan, Personal Loan, and Personal Loan",17,20,26.95,9.0,,4786.08,31.533232757412485,2 Years and 2 Months,Yes,269.8536,739.6828,Low_spent_Medium_value_payments,594.5803,2023-09-01,1.0,0,26,2.1666667,0.05792673
CUS_0xbe82,117502.8,9935.9,3,5,16.0,1.0,Not Specified,12,19,11.14,2.0,Standard,953.87,34.55785925610642,19 Years and 8 Months,NM,96.48132,231.58353,High_spent_Large_value_payments,905.52515,2023-09-01,,1,236,19.666666,0.008117849
CUS_0xbf07,17191.27,1392.605833333333,9,7,26.0,9.0,"Debt Consolidation Loan, Credit-Builder Loan, Student Loan, Credit-Builder Loan, Auto Loan, Not Specified, Personal Loan, Home Equity Loan, and Home Equity Loan",61,19,5.26,10.0,Bad,4423.54,38.2366444173385,9 Years and 6 Months,Yes,94.5743,47.71908,High_spent_Small_value_payments,256.9672,2023-09-01,1.0,0,114,9.5,0.25731316
CUS_0xbfb4,17983.02,1522.585,5,6,9.0,4.0,"Payday Loan, Credit-Builder Loan, Home Equity Loan, and Home Equity Loan",14,1,4.92,5.0,Good,393.89,27.75004027371357,23 Years and 2 Months,No,36.679455,139.81607,Low_spent_Large_value_payments,245.76297,2023-09-01,0.0,0,278,23.166666,0.021903442
CUS_0xbfb6,33684.42,2792.035,6,9,18.0,5.0,"Not Specified, Home Equity Loan, Debt Consolidation Loan, Mortgage Loan, and Personal Loan",52,17,16.82,11.0,,1329.97,31.98555996302371,13 Years and 3 Months,Yes,116.41794,34.44361,High_spent_Large_value_payments,368.34195,2023-09-01,1.0,0,159,13.25,0.039483234
