Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x8e9b,55829.79,4369.4825,10,10,18.0,8.0,"Student Loan, Home Equity Loan, Payday Loan, Debt Consolidation Loan, Not Specified, Not Specified, Personal Loan, and Payday Loan",30,19,23.99,11.0,Bad,3422.49,37.865668074107326,11 Years and 0 Months,Yes,314.9018,255.7295,Low_spent_Small_value_payments,156.31697,2023-02-01,1.0,0,132,11.0,0.06130222
CUS_0x8eb0,41507.12,3650.926666666666,10,10,15.0,7.0,"Student Loan, Mortgage Loan, Auto Loan, Auto Loan, Auto Loan, Personal Loan, and Payday Loan",28,20,24.99,14.0,Bad,4615.79,29.884906912907294,5 Years and 11 Months,Yes,183.80682,70.82349,High_spent_Medium_value_payments,360.46234,2023-02-01,1.0,0,71,5.9166665,0.11120477
CUS_0x8ec8,29741.12,2151.7023551673456,8,5,31.0,5.0,"Credit-Builder Loan, Auto Loan, Home Equity Loan, Home Equity Loan, and Student Loan",18,14,7.56,7.0,Standard,1284.84,32.46157965214408,17 Years and 5 Months,NM,77407.0,231.4106,Low_spent_Small_value_payments,192.90985,2023-02-01,,1,209,17.416666,0.043200795
CUS_0x8f6b,28730.26,2333.188333333333,7,6,10.0,3.0,"Mortgage Loan, Credit-Builder Loan, and Home Equity Loan",20,16,16.83,7.0,,37.2,33.233129687012216,32 Years and 6 Months,Yes,54.03706,56.98348,High_spent_Medium_value_payments,372.2983,2023-02-01,1.0,0,390,32.5,0.0012948021
CUS_0x90d8,67930.88,5729.906666666668,5,4,25.0,7.0,"Debt Consolidation Loan, Personal Loan, Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, Credit-Builder Loan, and Payday Loan",24,11,11.28,7.0,Standard,2486.49,38.8612098194388,9 Years and 2 Months,NM,379.6038,69.8446,High_spent_Medium_value_payments,219.09698,2023-02-01,,1,110,9.166667,0.036603235
CUS_0x90e2,27377.06,1989.4216666666664,5,7,15.0,4.0,"Mortgage Loan, Not Specified, Debt Consolidation Loan, and Auto Loan",28,8,12.48,10.0,Standard,982.91,31.248816556850343,19 Years and 2 Months,Yes,57.316696,43.09474,High_spent_Large_value_payments,338.53073,2023-02-01,1.0,0,230,19.166666,0.035902686
CUS_0x9177,35971.51,2973.625833333333,2,5,9.0,2.0,"Home Equity Loan, and Credit-Builder Loan",4,6,5.42,4.0,Good,1435.21,31.055604712324985,30 Years and 10 Months,No,42.55376,76.57158,,281.9783,2023-02-01,0.0,0,370,30.833334,0.03989852
CUS_0x918c,35397.98,3077.831666666667,6,470,11.0,6.0,"Student Loan, Mortgage Loan, Home Equity Loan, Mortgage Loan, Not Specified, and Credit-Builder Loan",2,10,15.51,6.0,Standard,1892.22,31.20304351812233,18 Years and 8 Months,Yes,139.94112,139.64676,Low_spent_Small_value_payments,318.19528,2023-02-01,1.0,0,224,18.666666,0.05345559
CUS_0x919,107774.28,9142.19,1,7,10.0,2.0,"Payday Loan, and Mortgage Loan",18,6,9.78,2.0,Good,937.74,39.3758787739448,20 Years and 9 Months,No,128.7624,212.29561,High_spent_Large_value_payments,813.16095,2023-02-01,0.0,0,249,20.75,0.008700962
CUS_0x91e5,12246.215,1181.517916666667,8,6,18.0,2.0,"Auto Loan, and Credit-Builder Loan",19,11,9.32,3.0,Standard,641.98,31.86869212588101,23 Years and 9 Months,Yes,13.783563,126.54669,Low_spent_Small_value_payments,267.82153,2023-02-01,1.0,0,285,23.75,0.05242273
CUS_0x933f,135478.36,11380.863333333333,4,6,3.0,1.0,Mortgage Loan,13,14,3.91,3.0,Standard,845.47,30.293271017916343,16 Years and 8 Months,No,71.201996,775.1386,High_spent_Small_value_payments,551.7457,2023-02-01,0.0,0,200,16.666666,0.0062406273
CUS_0x9368,9024.455,713.0379166666668,8,7,15.0,2.0,"Payday Loan, and Credit-Builder Loan",8,14,,4.0,,1491.08,34.2751739933517,6 Years and 8 Months,Yes,14.357518,87.86573,Low_spent_Small_value_payments,259.08054,2023-02-01,1.0,0,80,6.6666665,0.1652266
CUS_0x9443,8204.11,816.6758333333332,6,7,20.0,9.0,"Mortgage Loan, Personal Loan, Credit-Builder Loan, Payday Loan, Student Loan, Not Specified, Payday Loan, Mortgage Loan, and Auto Loan",44,15,-2.36,8.0,Bad,2359.92,34.275827693078554,19 Years and 5 Months,Yes,57.871315,39.88321,Low_spent_Medium_value_payments,263.91306,2023-02-01,1.0,0,233,19.416666,0.2876509
CUS_0x944f,35006.57,3203.214166666666,5,7,10.0,4.0,"Auto Loan, Debt Consolidation Loan, Payday Loan, and Payday Loan",8,11,18.95,5.0,Standard,246.13,34.576886232863366,16 Years and 4 Months,Yes,76.98346,101.11053,High_spent_Medium_value_payments,392.22742,2023-02-01,1.0,0,196,16.333334,0.0070309658
CUS_0x946e,48658.29,3932.8575,6,10,31.0,7.0,"Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, Mortgage Loan, and Debt Consolidation Loan",55,18,18.36,8.0,Bad,4241.23,32.605631436417525,10 Years and 8 Months,Yes,153.46532,428.9101,Low_spent_Small_value_payments,100.91033,2023-02-01,1.0,0,128,10.666667,0.08716357
CUS_0x94ae,14665.31,1230.1091666666666,6,6,25.0,6.0,"Not Specified, Mortgage Loan, Not Specified, Mortgage Loan, Payday Loan, and Personal Loan",35,17,2.7,9.0,Bad,4696.1,34.95040887446295,5 Years and 11 Months,Yes,44.18837,103.50483,Low_spent_Small_value_payments,265.31772,2023-02-01,1.0,0,71,5.9166665,0.32021827
CUS_0x94d5,100358.73,8504.2275,0,4,12.0,0.0,,9,13,2.74,2.0,Good,375.52,40.32238919809651,28 Years and 4 Months,No,0.0,100.01733,High_spent_Small_value_payments,533.7619,2023-02-01,0.0,0,340,28.333334,0.003741777
CUS_0x9647,19667.89,1495.990833333333,9,9,32.0,,"Not Specified, Not Specified, Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, and Student Loan",17,14,12.91,6.0,Standard,1399.97,32.48911706198897,18 Years and 3 Months,Yes,95.66655,196.74551,Low_spent_Small_value_payments,147.18701,2023-02-01,1.0,0,219,18.25,0.071180485
CUS_0x966e,69895.76,5954.6466666666665,632,6,16.0,,"Debt Consolidation Loan, Auto Loan, and Home Equity Loan",5,16,11.82,13.0,Standard,2286.15,32.722680013075184,15 Years and 3 Months,Yes,21368.0,144.98264,High_spent_Medium_value_payments,560.73804,2023-02-01,1.0,0,183,15.25,0.032707993
CUS_0x9686,38742.26,3029.521666666667,4,4,10.0,2.0,"Personal Loan, and Payday Loan",9,-1,2.01,2.0,Good,1313.0,24.9330530137055,31 Years and 11 Months,No,40.716267,58.52177,High_spent_Large_value_payments,443.71414,2023-02-01,0.0,0,383,31.916666,0.03389064
CUS_0x96b3,61181.88,5192.49,7,6,18.0,9.0,"Not Specified, Debt Consolidation Loan, Mortgage Loan, Auto Loan, Auto Loan, Home Equity Loan, Personal Loan, Mortgage Loan, and Credit-Builder Loan",30,25,3.53,11.0,Bad,2245.8,26.76165175848352,15 Years and 3 Months,Yes,241.57045,198.38272,High_spent_Medium_value_payments,329.2958,2023-02-01,1.0,0,183,15.25,0.036706947
CUS_0x96d3,87474.24,7325.52,4,7,20.0,0.0,,12,4019,9.79,1451.0,Standard,797.03,38.451918165328735,25 Years and 3 Months,No,9054.0,108.924706,High_spent_Large_value_payments,863.6273,2023-02-01,0.0,0,303,25.25,0.009111597
CUS_0x9762,35664.72,3258.06,5,5,3.0,1.0,Personal Loan,10,-2,9.41,8.0,Good,724.12,35.30743445211974,23 Years and 11 Months,No,15.548043,27.185106,,523.0729,2023-02-01,0.0,0,287,23.916666,0.020303538
CUS_0x9764,22143.31,2110.275833333333,5,6,17.0,3.0,"Payday Loan, Personal Loan, and Not Specified",23,17,12.18,3.0,Standard,1428.31,36.4923769040526,30 Years and 8 Months,Yes,54.364975,267.2894,Low_spent_Small_value_payments,179.37321,2023-02-01,1.0,0,368,30.666666,0.06450301
CUS_0x97b5,161066.88,13394.24,1,3,1.0,4.0,"Credit-Builder Loan, Payday Loan, Auto Loan, and Auto Loan",20,10,1.12,3.0,Good,40.77,35.202851523917005,31 Years and 0 Months,No,523.14386,156.69595,High_spent_Large_value_payments,899.5842,2023-02-01,0.0,0,372,31.0,0.0002531247
CUS_0x981a,39693.86,3302.6931218177333,0,2,1.0,2.0,"Credit-Builder Loan, and Payday Loan",0,12,1.69,4.0,,306.03,34.780415176228914,18 Years and 5 Months,No,197.53622,363.24036,High_spent_Medium_value_payments,463.92526,2023-02-01,0.0,0,221,18.416666,0.0077097565
CUS_0x990,18937.61,1536.134166666667,8,8,28.0,6.0,"Not Specified, Credit-Builder Loan, Home Equity Loan, Payday Loan, Credit-Builder Loan, and Payday Loan",33,20,1.76,14.0,Bad,1306.3,33.41175539880485,15 Years and 5 Months,Yes,80.20837,81.14389,Low_spent_Large_value_payments,262.26117,2023-02-01,1.0,0,185,15.416667,0.068979144
CUS_0x99cf,22224.03,2145.0025,8,5,20.0,4.0,"Mortgage Loan, Credit-Builder Loan, Home Equity Loan, and Credit-Builder Loan",23,16,17.5,8.0,Standard,1418.03,38.63078904504107,7 Years and 4 Months,Yes,56.924747,18.638973,High_spent_Large_value_payments,378.93652,2023-02-01,1.0,0,88,7.3333335,0.06380616
CUS_0x9a84,60552.24,4794.02,7,5,19.0,4.0,"Student Loan, Not Specified, Home Equity Loan, and Not Specified",25,18,10.57,6.0,Standard,32.83,26.60993119043397,15 Years and 0 Months,Yes,168.84651,181.75067,High_spent_Medium_value_payments,378.8048,2023-02-01,1.0,0,180,15.0,0.00054217654
CUS_0x9b03,122847.88,10266.323333333334,3,77,10.0,3.0,"Student Loan, Personal Loan, and Home Equity Loan",29,9,10.2,5.0,Good,875.3,36.96660413665877,25 Years and 5 Months,No,297.99396,195.45793,High_spent_Medium_value_payments,783.1805,2023-02-01,0.0,0,305,25.416666,0.0071250717
CUS_0x9b38,35358.15,3062.5125000000007,7,3,16.0,3.0,"Not Specified, Student Loan, and Mortgage Loan",25,11,18.62,4.0,,444.88,26.78355540335456,15 Years and 9 Months,Yes,76.58167,59.52525,High_spent_Medium_value_payments,420.14432,2023-02-01,1.0,0,189,15.75,0.0125821065
CUS_0x9c59,10568.51,1176.7091666666663,4,6,8.0,0.0,,17,20,7.15,7.0,Standard,1062.67,23.35725157922771,16 Years and 2 Months,Yes,0.0,115.5665,Low_spent_Small_value_payments,292.10443,2023-02-01,1.0,0,194,16.166666,0.10055061
CUS_0x9ccf,31820.56,2520.7133333333336,8,7,8.0,1.0,Personal Loan,21,14,8.44,2.0,,1394.06,25.561767178657103,25 Years and 11 Months,Yes,17.299831,127.47427,High_spent_Small_value_payments,367.29724,2023-02-01,1.0,0,311,25.916666,0.04381004
CUS_0x9d0b,83210.28,7051.19,4,7,17.0,2.0,"Auto Loan, and Home Equity Loan",5,11,12.5,8.0,Standard,1001.02,31.87336040118225,16 Years and 6 Months,NM,122.00825,244.77458,High_spent_Medium_value_payments,588.3362,2023-02-01,,1,198,16.5,0.012030004
CUS_0x9dc5,32181.66,2430.805,3,3,7.0,4.0,"Debt Consolidation Loan, Home Equity Loan, Student Loan, and Credit-Builder Loan",15,5,3.66,2.0,Good,1072.42,28.513032763742498,28 Years and 4 Months,No,63.833546,16.483128,High_spent_Large_value_payments,402.76382,2023-02-01,0.0,0,340,28.333334,0.03332395
CUS_0x9dc6,20111.74,1736.9783333333337,10,9,30.0,9.0,"Auto Loan, Payday Loan, Credit-Builder Loan, Student Loan, Home Equity Loan, Home Equity Loan, Credit-Builder Loan, Mortgage Loan, and Personal Loan",21,23,19.37,7.0,Bad,3470.89,30.667214474372077,12 Years and 6 Months,NM,150.12778,172.9257,Low_spent_Small_value_payments,140.64435,2023-02-01,,1,150,12.5,0.17258029
CUS_0x9dff,17482.49,1181.8741666666667,6,6,29.0,5.0,"Auto Loan, Debt Consolidation Loan, Home Equity Loan, Home Equity Loan, and Home Equity Loan",55,23,15.18,9.0,,2830.81,25.33423308323857,6 Years and 3 Months,Yes,51.833206,58.28167,Low_spent_Large_value_payments,278.07254,2023-02-01,1.0,0,75,6.25,0.16192259
CUS_0x9e56,28195.29,2044.2233990811048,3,4,11.0,3.0,"Auto Loan, Auto Loan, and Student Loan",14,7,2.04,8.0,Good,1281.29,28.877712133172288,24 Years and 8 Months,No,148.31726,165.22865,Low_spent_Small_value_payments,302.29892,2023-02-01,0.0,0,296,24.666666,0.04544341
CUS_0x9e9b,16833.86,1230.8216666666667,10,8,20.0,8.0,"Credit-Builder Loan, Not Specified, Home Equity Loan, Mortgage Loan, Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, and Auto Loan",16,24,27.11,11.0,Bad,4649.55,33.402803142360426,2 Years and 3 Months,Yes,73.496704,30.570179,High_spent_Medium_value_payments,269.0153,2023-02-01,1.0,0,27,2.25,0.27620226
CUS_0x9ee5,11426.59,935.2158333333332,4,7,5.0,0.0,,31,13,10.56,11.0,Standard,465.1,33.53899909990767,17 Years and 3 Months,NM,0.0,103.48254,Low_spent_Small_value_payments,280.03906,2023-02-01,,1,207,17.25,0.040703308
CUS_0x9f23,118831.62,9625.635,0,6,6.0,2.0,"Auto Loan, and Payday Loan",7,5,2.37,6.0,Good,1406.77,37.04020114229492,31 Years and 3 Months,No,138.43813,874.73584,Low_spent_Medium_value_payments,229.38953,2023-02-01,0.0,0,375,31.25,0.011838348
CUS_0x9f59,10233.555,1046.79625,7,4,3.0,1.0,Home Equity Loan,13,17,18.2,4.0,Good,757.92,33.20843981954086,26 Years and 10 Months,No,7.6484237,128.68573,Low_spent_Small_value_payments,258.3455,2023-02-01,0.0,0,322,26.833334,0.07406224
CUS_0x9fcf,19594.29,1834.8575,8,7,17.0,9.0,"Student Loan, Debt Consolidation Loan, Payday Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, Auto Loan, and Mortgage Loan",44,16,3.4,15.0,Bad,3212.16,34.4992453334872,1 Years and 8 Months,Yes,146.70949,67.79282,Low_spent_Large_value_payments,238.98344,2023-02-01,1.0,0,20,1.6666666,0.16393347
CUS_0xa094,18244.44,1555.37,7,4,15.0,7.0,"Mortgage Loan, Mortgage Loan, Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Payday Loan, and Not Specified",8,18,18.2,7.0,Standard,1580.95,33.908987129536385,16 Years and 5 Months,Yes,66.98943,61.355526,Low_spent_Small_value_payments,317.19205,2023-02-01,1.0,0,197,16.416666,0.0866538
CUS_0xa09c,38192.94,3146.745000000001,1,1,6.0,2.0,"Credit-Builder Loan, and Personal Loan",3,11,4.3,3.0,,976.28,26.756158485659363,29 Years and 3 Months,No,36.37614,43.94952,High_spent_Large_value_payments,474.34885,2023-02-01,0.0,0,351,29.25,0.025561793
CUS_0xa0b8,15026.04,1059.17,10,5,28.0,6.0,"Payday Loan, Auto Loan, Personal Loan, Personal Loan, Student Loan, and Credit-Builder Loan",19,17,8.79,8.0,,4062.77,36.80929993502632,12 Years and 8 Months,Yes,39.47601,79.65259,Low_spent_Large_value_payments,256.7884,2023-02-01,1.0,0,152,12.666667,0.27038196
CUS_0xa0c3,101112.6,8600.05,8,6,4.0,2.0,"Auto Loan, and Mortgage Loan",18,20,1.42,2.0,Good,399.49,36.516159714628685,29 Years and 3 Months,No,143.85674,132.07082,High_spent_Large_value_payments,824.07745,2023-02-01,0.0,0,351,29.25,0.003950942
CUS_0xa127,31534.94,2426.9116666666664,5,6,1.0,0.0,,8,2,4.99,4.0,Good,1258.83,23.224288654468204,29 Years and 10 Months,No,0.0,81.96809,High_spent_Medium_value_payments,410.72308,2023-02-01,0.0,0,358,29.833334,0.03991858
CUS_0xa133,19740.445,1712.0370833333334,1,5,1.0,1.0,Not Specified,4,8,-0.4,0.0,Good,23.2,37.62128927267299,25 Years and 3 Months,No,15.719215,59.964893,Low_spent_Large_value_payments,365.5196,2023-02-01,0.0,0,303,25.25,0.0011752521
CUS_0xa138,126664.28,10474.356666666668,7,7,18.0,2.0,"Auto Loan, and Mortgage Loan",18,8,8.84,12.0,Standard,270.36,37.0831122347708,32 Years and 9 Months,Yes,149.18057,286.78748,Low_spent_Medium_value_payments,891.46765,2023-02-01,1.0,0,393,32.75,0.0021344612
CUS_0xa1d9,15441.2,1248.7666666666669,9,9,28.0,2.0,"Auto Loan, and Home Equity Loan",58,19,1.11,6.0,,1521.3,37.42779683914129,19 Years and 0 Months,NM,149.34839,112.21254,Low_spent_Small_value_payments,281.34665,2023-02-01,,1,228,19.0,0.098522134
CUS_0xa230,76300.92,6416.41,4,6,17.0,5.0,"Debt Consolidation Loan, Personal Loan, Payday Loan, Payday Loan, and Personal Loan",18,17,17.55,13.0,,275.51,23.69179464767584,18 Years and 2 Months,Yes,291.46524,55.894295,,534.28143,2023-02-01,1.0,0,218,18.166666,0.0036108347
CUS_0xa260,33061.79,2752.149166666666,3,5,9.0,3.0,"Debt Consolidation Loan, Personal Loan, and Mortgage Loan",19,10,10.38,3.0,,953.68,37.55020180264693,20 Years and 2 Months,No,81.98814,60.47664,High_spent_Medium_value_payments,382.75015,2023-02-01,0.0,0,242,20.166666,0.028845383
CUS_0xa27e,17001.34,1214.7783333333334,6,5,5.0,1.0,Home Equity Loan,5,20,5.62,2.0,Standard,1093.87,35.03187221946185,17 Years and 9 Months,No,10.535556,99.29446,Low_spent_Small_value_payments,301.64783,2023-02-01,0.0,0,213,17.75,0.06434023
CUS_0xa2af,14031.25,1107.2708333333333,8,10,28.0,7.0,"Credit-Builder Loan, Debt Consolidation Loan, Student Loan, Personal Loan, Auto Loan, Home Equity Loan, and Personal Loan",51,17,29.07,6.0,Bad,3806.35,28.75777534784656,2 Years and 8 Months,Yes,79.52468,96.74383,Low_spent_Small_value_payments,224.45857,2023-02-01,1.0,0,32,2.6666667,0.27127662
CUS_0xa384,33030.03,2604.5025,3,5,4.0,1.0,Debt Consolidation Loan,10,8,10.59,3.0,,1289.96,31.540903478465644,16 Years and 6 Months,No,22.901579,210.42763,Low_spent_Large_value_payments,297.12106,2023-02-01,0.0,0,198,16.5,0.039054155
CUS_0xa41e,82778.56,7008.213333333332,6,6,30.0,4.0,"Mortgage Loan, Student Loan, Mortgage Loan, and Payday Loan",33,15,17.39,15.0,,1777.73,36.846079371790296,18 Years and 2 Months,NM,49942.0,120.53241,High_spent_Medium_value_payments,625.0936,2023-02-01,,1,218,18.166666,0.021475729
CUS_0xa455,112745.76,9193.48,3,7,2.0,3.0,"Debt Consolidation Loan, Mortgage Loan, and Auto Loan",12,6,4.27,7.0,Good,335.69,27.182963779574763,16 Years and 4 Months,No,188.18544,521.97144,Low_spent_Medium_value_payments,489.19113,2023-02-01,0.0,0,196,16.333334,0.0029774068
CUS_0xa4e7,17481.785,1736.8154166666666,4,6,5.0,2.0,"Payday Loan, and Home Equity Loan",15,19,5.72,0.0,Good,1148.28,37.11519153589485,24 Years and 9 Months,No,18.079813,77.14754,Low_spent_Large_value_payments,348.4542,2023-02-01,0.0,0,297,24.75,0.06568437
CUS_0xa540,11954.335,932.1945833333332,5,6,18.0,1.0,Auto Loan,22,12,-0.3,5.0,Standard,74.04,26.549130658966963,17 Years and 4 Months,Yes,7.925876,62.954212,Low_spent_Small_value_payments,312.3394,2023-02-01,1.0,0,208,17.333334,0.0061935694
CUS_0xa574,56023.84,4943.653333333333,8,5,23.0,8.0,"Debt Consolidation Loan, Payday Loan, Auto Loan, Student Loan, Debt Consolidation Loan, Auto Loan, Student Loan, and Mortgage Loan",36,22,5.6,10.0,Bad,3745.69,38.00824701566135,10 Years and 3 Months,NM,296.19595,63.227623,High_spent_Medium_value_payments,384.94174,2023-02-01,,1,123,10.25,0.06685886
CUS_0xa68a,76593.92,6402.826666666668,6,9,27.0,3.0,"Home Equity Loan, Payday Loan, and Auto Loan",45,19,0.71,13.0,Bad,1864.11,27.55201357399023,17 Years and 9 Months,NM,96.71244,174.80827,High_spent_Small_value_payments,628.76196,2023-02-01,,1,213,17.75,0.024337571
CUS_0xa693,13251.255,1318.27125,4,391,13.0,1.0,Credit-Builder Loan,7,19,6.75,3.0,Standard,921.57,24.8408748754296,18 Years and 9 Months,No,5.748476,53.77709,Low_spent_Small_value_payments,362.30157,2023-02-01,0.0,0,225,18.75,0.069545865
CUS_0xa69e,56663.16,4637.93,7,10,29.0,5.0,"Student Loan, Debt Consolidation Loan, Student Loan, Mortgage Loan, and Auto Loan",40,15,20.07,8.0,Bad,2939.68,30.02341672701052,11 Years and 5 Months,Yes,194.70255,177.88588,Low_spent_Large_value_payments,361.20456,2023-02-01,1.0,0,137,11.416667,0.051879916
CUS_0xa6a7,17816.75,1657.729166666667,10,7,29.0,9.0,"Credit-Builder Loan, Mortgage Loan, Mortgage Loan, Payday Loan, Personal Loan, Debt Consolidation Loan, Personal Loan, Mortgage Loan, and Auto Loan",28,22,1.6,17.0,Bad,2422.84,30.5933669193562,16 Years and 4 Months,Yes,68.7511,10000.0,Low_spent_Small_value_payments,202.71497,2023-02-01,1.0,0,196,16.333334,0.13598664
CUS_0xa6c1,18374.32,1391.1933333333334,6,6,20.0,5.0,"Auto Loan, Student Loan, Student Loan, Debt Consolidation Loan, and Student Loan",7,18,10.12,4.0,Standard,1722.61,29.85063716219109,11 Years and 3 Months,Yes,50.15887,90.42509,,288.53537,2023-02-01,1.0,0,135,11.25,0.09375095
CUS_0xa7e1,44006.56,3432.213333333333,3,3,7.0,2.0,"Payday Loan, and Student Loan",3,2,3.96,3.0,,186.6,25.59845012248019,20 Years and 4 Months,No,36.80825,303.77127,Low_spent_Small_value_payments,292.6418,2023-02-01,0.0,0,244,20.333334,0.004240277
CUS_0xa806,35733.63,2883.8025,5,3,11.0,6.0,"Personal Loan, Payday Loan, Not Specified, Personal Loan, Personal Loan, and Mortgage Loan",20,19,11.78,4.0,Standard,781.34,39.11782072663284,8 Years and 8 Months,Yes,96.60188,120.61664,Low_spent_Large_value_payments,341.16174,2023-02-01,1.0,0,104,8.666667,0.021865679
CUS_0xa8b7,26918.64,2494.22,7,4,9.0,1.0,Not Specified,5,17,9.24,3.0,Standard,226.5,34.330516321599625,28 Years and 3 Months,Yes,11.854837,141.4617,Low_spent_Small_value_payments,386.10547,2023-02-01,1.0,0,339,28.25,0.008414243
CUS_0xa8ce,52643.34,4595.945,10,7,25.0,7.0,"Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Not Specified, Debt Consolidation Loan, Mortgage Loan, and Credit-Builder Loan",58,16,24.09,12.0,Bad,2802.88,32.1699341741683,10 Years and 8 Months,Yes,248.13954,301.61053,High_spent_Small_value_payments,169.84442,2023-02-01,1.0,0,128,10.666667,0.05324282
CUS_0xa8e7,20914.44,1800.87,6,7,21.0,,"Personal Loan, Credit-Builder Loan, Mortgage Loan, Payday Loan, Student Loan, Mortgage Loan, Home Equity Loan, Auto Loan, and Credit-Builder Loan",51,16,0.98,16.0,Bad,2404.87,38.2842867621122,16 Years and 10 Months,Yes,124.21765,181.7105,,164.15884,2023-02-01,1.0,0,202,16.833334,0.114986114
CUS_0xa962,9511.795,680.6495833333332,6,7,20.0,7.0,"Student Loan, Auto Loan, Student Loan, Credit-Builder Loan, Home Equity Loan, Debt Consolidation Loan, and Debt Consolidation Loan",59,15,1.62,14.0,Bad,2344.43,35.26743707245207,13 Years and 4 Months,Yes,28.82527,0.0,High_spent_Large_value_payments,270.06705,2023-02-01,1.0,0,160,13.333333,0.24647608
CUS_0xa973,20638.154,1815.84625,2,5,4.0,0.0,,24,-2,3.16,3.0,,1348.17,35.531032743287795,27 Years and 8 Months,No,0.0,51.31573,High_spent_Medium_value_payments,380.2689,2023-02-01,0.0,0,332,27.666666,0.06532416
CUS_0xa980,70360.58,6051.381666666667,3,6,12.0,1.0,Payday Loan,10,7,1.15,2.0,Good,946.96,40.06863539093811,18 Years and 2 Months,No,50.41367,638.6317,Low_spent_Small_value_payments,206.0928,2023-02-01,0.0,0,218,18.166666,0.013458673
CUS_0xa99c,34742.74,2881.228333333333,6,4,19.0,3.0,"Not Specified, Debt Consolidation Loan, and Personal Loan",24,11,16.19,9.0,Standard,2503.43,34.82244686696462,10 Years and 4 Months,Yes,59.097374,298.5902,Low_spent_Medium_value_payments,210.43526,2023-02-01,1.0,0,124,10.333333,0.072056204
CUS_0xa9d2,17190.62,1591.5516666666665,4,3,6.0,4.0,"Personal Loan, Debt Consolidation Loan, Mortgage Loan, and Auto Loan",9,16,15.94,6.0,,1646.72,29.111063685040268,14 Years and 6 Months,Yes,29.951225,76.88976,Low_spent_Small_value_payments,342.31418,2023-02-01,1.0,0,174,14.5,0.09579178
CUS_0xaa3d,33395.89,2902.9908333333333,3,3,8.0,0.0,,19,0,10.96,6.0,,675.86,26.3958023491795,28 Years and 6 Months,NM,0.0,168.15538,Low_spent_Large_value_payments,392.1437,2023-02-01,,1,342,28.5,0.020237818
CUS_0xaa56,57258.28,4694.5233333333335,4,6,25.0,7.0,"Payday Loan, Home Equity Loan, Payday Loan, Debt Consolidation Loan, Personal Loan, Debt Consolidation Loan, and Debt Consolidation Loan",21,14,15.71,10.0,Standard,2315.2,39.197131371850645,10 Years and 10 Months,Yes,320.29727,107.22539,High_spent_Medium_value_payments,291.9297,2023-02-01,1.0,0,130,10.833333,0.040434323
CUS_0xaacd,37516.41,3252.3675000000007,0,3,3.0,1.0,Auto Loan,18,5,6.88,3.0,,645.33,24.90170096244607,32 Years and 4 Months,NM,18.975574,170.99834,High_spent_Small_value_payments,395.26285,2023-02-01,,1,388,32.333332,0.017201273
CUS_0xab3b,92794.04,7562.836666666666,4,7,7.0,0.0,,27,16,11.09,3.0,Standard,1269.4,28.66989749604261,28 Years and 5 Months,Yes,0.0,145.00345,High_spent_Small_value_payments,871.2802,2023-02-01,1.0,0,341,28.416666,0.013679759
CUS_0xabff,97881.44,8138.786666666668,5,7,4.0,3.0,"Not Specified, Credit-Builder Loan, and Mortgage Loan",20,12,1.01,3.0,Good,1379.45,36.7424756750683,27 Years and 0 Months,No,217.46019,384.9215,Low_spent_Medium_value_payments,491.49698,2023-02-01,0.0,0,324,27.0,0.01409307
CUS_0xac14,66575.2,5631.9333333333325,5,4,2.0,2.0,"Auto Loan, and Auto Loan",8,2,2.96,6.0,Good,985.64,31.28544932536868,17 Years and 4 Months,No,74296.0,111.531654,High_spent_Large_value_payments,584.15625,2023-02-01,0.0,0,208,17.333334,0.014804912
CUS_0xac7e,91516.44,7844.37,2,4,12.0,4.0,"Student Loan, Mortgage Loan, Mortgage Loan, and Auto Loan",9,6,11.73,4.0,Good,226.23,25.854419426803823,16 Years and 11 Months,No,237.86542,112.49283,High_spent_Large_value_payments,674.07874,2023-02-01,0.0,0,203,16.916666,0.0024720149
CUS_0xad9d,88133.16,7147.43,2,4,6.0,0.0,,14,5,9.5,0.0,,1073.99,34.6470943325917,26 Years and 4 Months,No,0.0,442.16895,Low_spent_Medium_value_payments,552.57404,2023-02-01,0.0,0,316,26.333334,0.012185993
