Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x92b6,46586.79,3823.2325,5,5,27.0,5.0,"Mortgage Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, and Credit-Builder Loan",30,5,15.51,10.0,Standard,1740.2,29.131428628947,6 Years and 8 Months,Yes,142.52957,137.65604,,352.13763,2024-01-01,1.0,0,80,6.6666665,0.037353937
CUS_0x92cf,14656.14,992.345,6,8,16.0,,"Payday Loan, Payday Loan, Student Loan, Debt Consolidation Loan, Personal Loan, Payday Loan, Credit-Builder Loan, and Personal Loan",57,18,26.0,12.0,Bad,3443.36,35.454123273399574,10 Years and 10 Months,Yes,68.90969,17.694489,High_spent_Small_value_payments,272.6303,2024-01-01,1.0,0,130,10.833333,0.23494318
CUS_0x92ff,88215.03,7356.2525,7,3,12.0,2.0,"Not Specified, and Not Specified",7,17,16.36,5.0,Standard,1128.68,39.77743302890112,33 Years and 1 Months,Yes,100.415825,56.336708,High_spent_Large_value_payments,818.87274,2024-01-01,1.0,0,397,33.083332,0.0127946455
CUS_0x9322,88601.46,7504.455000000001,2,4,5.0,0.0,,10,3,8.24,6.0,Good,794.53,43.55776731635784,25 Years and 2 Months,No,3828.0,296.73596,High_spent_Medium_value_payments,703.70953,2024-01-01,0.0,0,302,25.166666,0.00896746
CUS_0x9340,126262.12,10475.843333333332,7,333,16.0,3.0,"Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",26,16,9.19,3.0,Standard,447.52,34.99508012098165,20 Years and 10 Months,No,284.57123,420.6,Low_spent_Medium_value_payments,622.4131,2024-01-01,0.0,0,250,20.833334,0.0035443725
CUS_0x9378,7055.84,732.9866666666667,6,6,32.0,6.0,"Not Specified, Debt Consolidation Loan, Payday Loan, Home Equity Loan, Credit-Builder Loan, and Payday Loan",29,21,19.46,11.0,Bad,3775.23,33.71993398306229,2 Years and 3 Months,NM,32.776752,57.592297,Low_spent_Small_value_payments,272.92963,2024-01-01,,1,27,2.25,0.5350504
CUS_0x9382,9857.68,1041.4733333333334,8,8,30.0,8.0,"Mortgage Loan, Not Specified, Auto Loan, Payday Loan, Payday Loan, Auto Loan, Credit-Builder Loan, and Personal Loan",20,20,17.32,13.0,Bad,3017.34,31.238905074562,8 Years and 6 Months,Yes,34.063934,50.153843,Low_spent_Medium_value_payments,299.92957,2024-01-01,1.0,0,102,8.5,0.3060903
CUS_0x938f,157698.52,11999.787525241987,3,3,5.0,3.0,"Home Equity Loan, Debt Consolidation Loan, and Personal Loan",5,7,9.97,0.0,Good,362.01,39.57239457639051,23 Years and 6 Months,No,12814.0,870.3508,Low_spent_Medium_value_payments,436.13474,2024-01-01,0.0,0,282,23.5,0.0022955828
CUS_0x93ba,110603.94,9463.995,5,7,12.0,1.0,Student Loan,27,13,5.75,1.0,Standard,805.01,36.42984395567245,20 Years and 2 Months,No,68.7916,794.8655,Low_spent_Medium_value_payments,362.74243,2024-01-01,0.0,0,242,20.166666,0.0072783125
CUS_0x9476,18867.73,1863.3108333333328,8,10,15.0,6.0,"Auto Loan, Auto Loan, Auto Loan, Not Specified, Debt Consolidation Loan, and Credit-Builder Loan",37,20,3.0,6.0,Bad,2622.43,26.48612043638026,9 Years and 9 Months,Yes,88.65517,189.53671,Low_spent_Small_value_payments,198.1392,2024-01-01,1.0,0,117,9.75,0.13899021
CUS_0x9493,142177.84,11947.153333333335,5,1,12.0,3.0,"Auto Loan, Student Loan, and Home Equity Loan",19,7,2.41,2.0,Good,483.13,27.677208979315576,17 Years and 7 Months,No,322.87607,467.61407,High_spent_Medium_value_payments,654.22516,2024-01-01,0.0,0,211,17.583334,0.0033980682
CUS_0x9501,32753.05,2833.420833333333,2,7,6.0,,"Credit-Builder Loan, Debt Consolidation Loan, Not Specified, and Personal Loan",-2,5,3.55,3.0,Good,1300.3,38.45244894013704,30 Years and 6 Months,No,79.18277,82.9267,Low_spent_Large_value_payments,391.2326,2024-01-01,0.0,0,366,30.5,0.03970012
CUS_0x951b,16471.35,1211.6125,3,8,21.0,4.0,"Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Student Loan",10,17,15.77,15.0,Standard,1898.34,31.25825199594339,14 Years and 0 Months,Yes,46.673447,52.78276,Low_spent_Small_value_payments,311.70505,2024-01-01,1.0,0,168,14.0,0.11525103
CUS_0x9538,85019.76,5782.894507457444,5,7,5.0,0.0,,8,9,9.89,3.0,Good,1072.83,38.12795638293104,16 Years and 0 Months,No,1006.0855,116.98829,High_spent_Medium_value_payments,811.9097,2024-01-01,0.0,0,192,16.0,0.012618596
CUS_0x9550,34435.82,2740.651666666666,6,4,14.0,1.0,Auto Loan,16,13,17.81,7.0,Standard,360.11,39.34963818892325,10 Years and 5 Months,Yes,27.827486,92.05661,High_spent_Medium_value_payments,404.18106,2024-01-01,1.0,0,125,10.416667,0.010457424
CUS_0x9567,15678.385,1447.532083333333,5,4,3.0,3.0,"Credit-Builder Loan, Student Loan, and Personal Loan",11,8,7.54,4.0,Good,1181.75,37.37762717308414,18 Years and 3 Months,No,29.702654,154.40923,Low_spent_Small_value_payments,250.64133,2024-01-01,0.0,0,219,18.25,0.07537448
CUS_0x9593,35916.15,3195.0125000000007,7,6,11.0,2.0,"Home Equity Loan, and Student Loan",20,12,17.59,12.0,Standard,1426.14,35.039521537024925,10 Years and 3 Months,Yes,49.898132,87.6837,High_spent_Medium_value_payments,431.91943,2024-01-01,1.0,0,123,10.25,0.03970749
CUS_0x95b6,30635.16,2658.93,3,7,4.0,0.0,,7,9,11.42,3.0,Good,675.52,36.81854619369011,17 Years and 5 Months,No,0.0,72.74588,Low_spent_Large_value_payments,463.14713,2024-01-01,0.0,0,209,17.416666,0.022050481
CUS_0x95d2,103221.21,8699.7675,5,5,7.0,2.0,"Home Equity Loan, and Home Equity Loan",27,17,8.51,5.0,Standard,1256.48,30.06288372936937,27 Years and 3 Months,Yes,136.70955,172.95505,High_spent_Large_value_payments,800.31213,2024-01-01,1.0,0,327,27.25,0.0121726915
CUS_0x9730,55246.77,4390.8975,4,4,20.0,2.0,"Debt Consolidation Loan, and Debt Consolidation Loan",29,8,11.19,6.0,Standard,1818.27,38.024032256683725,5 Years and 11 Months,Yes,71.205605,531.6041,Low_spent_Small_value_payments,126.28002,2024-01-01,1.0,0,71,5.9166665,0.03291179
CUS_0x9769,14331.65,1392.3041666666666,8,6,9.0,2.0,"Credit-Builder Loan, and Personal Loan",24,22,9.01,0.0,Standard,1422.19,21.88778648112216,27 Years and 2 Months,Yes,20.055595,158.82037,Low_spent_Small_value_payments,250.35445,2024-01-01,1.0,0,326,27.166666,0.09923421
CUS_0x9778,35263.09,2808.590833333333,2,3,8.0,2.0,"Payday Loan, and Personal Loan",5,4,4.85,6.0,Good,856.33,37.13591060767293,28 Years and 11 Months,No,41.67736,54.539,High_spent_Large_value_payments,424.64273,2024-01-01,0.0,0,347,28.916666,0.024284033
CUS_0x9886,164580.36,13871.03,5,3,10.0,3.0,"Student Loan, Credit-Builder Loan, and Mortgage Loan",11,9,8.37,6.0,,922.89,34.093845817618806,20 Years and 3 Months,No,352.249,340.9714,High_spent_Small_value_payments,953.88257,2024-01-01,0.0,0,243,20.25,0.005607534
CUS_0x98f6,135200.12,11437.676666666664,3,5,1617.0,0.0,,17,8,2.78,2.0,Good,861.39,30.783247853273643,21 Years and 6 Months,No,0.0,307.9291,Low_spent_Large_value_payments,1105.8386,2024-01-01,0.0,0,258,21.5,0.006371222
CUS_0x9906,38367.08,3199.2566666666667,5,3,14.0,7.0,"Not Specified, Auto Loan, Home Equity Loan, Home Equity Loan, Credit-Builder Loan, Home Equity Loan, and Not Specified",27,17,18.88,9.0,,1336.02,28.714515912446497,16 Years and 11 Months,Yes,43102.0,48.17798,High_spent_Large_value_payments,302.07852,2024-01-01,1.0,0,203,16.916666,0.034822043
CUS_0x991d,115105.56,9684.13,4,5,18.0,4.0,"Personal Loan, Home Equity Loan, Payday Loan, and Student Loan",22,20,8.26,8.0,Standard,695.19,36.97387033589929,18 Years and 2 Months,Yes,289.62875,348.32147,High_spent_Medium_value_payments,580.46277,2024-01-01,1.0,0,218,18.166666,0.0060395864
CUS_0x9942,54491.84,4769.986666666667,3,658,1325.0,0.0,,19,16,14.17,4.0,Standard,555.42,31.776858279795388,17 Years and 2 Months,Yes,0.0,512.2633,Low_spent_Small_value_payments,254.73534,2024-01-01,1.0,0,206,17.166666,0.010192718
CUS_0x994c,50063.36,3574.2565918255987,5,7,9.0,4.0,"Auto Loan, Mortgage Loan, Student Loan, and Not Specified",20,15,3.38,3.0,Standard,608.79,38.443300792098505,24 Years and 4 Months,NM,463.0697,119.1783,Low_spent_Medium_value_payments,424.43677,2024-01-01,,1,292,24.333334,0.01216039
CUS_0x999f,86765.12,7492.426666666666,3,3,10.0,2.0,"Credit-Builder Loan, and Student Loan",18,3488,6.84,1.0,Good,948.25,28.22733428291343,20 Years and 5 Months,No,110.95614,297.44034,,590.8462,2024-01-01,0.0,0,245,20.416666,0.010928932
CUS_0x9a0c,166658.69,14058.223333333332,5,3,12.0,2.0,"Payday Loan, and Not Specified",1,8,9.95,1.0,Good,959.2,45.64561041699243,22 Years and 11 Months,No,222.28572,358.3375,High_spent_Large_value_payments,1065.1991,2024-01-01,0.0,0,275,22.916666,0.0057554757
CUS_0x9a26,61204.77,5057.3975,8,8,32.0,6.0,"Not Specified, Home Equity Loan, Not Specified, Student Loan, Student Loan, and Auto Loan",25,26,18.42,16.0,,4751.96,31.260176839825387,13 Years and 3 Months,Yes,236.4312,158.36998,High_spent_Medium_value_payments,360.93857,2024-01-01,1.0,0,159,13.25,0.077640355
CUS_0x9a7,116941.71,9614.1425,0,7,6.0,0.0,,7,2,10.03,2.0,Good,721.24,42.04216678682817,20 Years and 0 Months,No,0.0,10000.0,High_spent_Large_value_payments,1087.636,2024-01-01,0.0,0,240,20.0,0.006167517
CUS_0x9a8d,144901.77,12350.146666666667,4,7,10.0,2.0,"Personal Loan, and Payday Loan",12,7,7.94,7.0,Standard,1365.04,38.798503929864616,26 Years and 2 Months,No,170.77861,1021.5328,Low_spent_Large_value_payments,312.7033,2024-01-01,0.0,0,314,26.166666,0.009420452
CUS_0x9b1f,47726.04,4007.17,7,8,18.0,2.0,"Student Loan, and Personal Loan",16,16,12.2,14.0,,2519.86,26.18979778686241,15 Years and 3 Months,Yes,61.84755,467.50186,Low_spent_Small_value_payments,161.3676,2024-01-01,1.0,0,183,15.25,0.052798435
CUS_0x9b58,9831.865,557.3220833333334,8,10,22.0,7.0,"Credit-Builder Loan, Auto Loan, Personal Loan, Student Loan, Not Specified, Student Loan, and Home Equity Loan",17,19,10.72,9.0,Bad,1804.5,33.80299558476881,20 Years and 4 Months,Yes,55.417854,56.839203,Low_spent_Small_value_payments,233.47516,2024-01-01,1.0,0,244,20.333334,0.18353587
CUS_0x9b5c,34628.06,3041.671666666666,1,3,4.0,1.0,Personal Loan,8,3,0.5,4.0,Good,1024.5,36.903837640959566,23 Years and 10 Months,No,21.688934,22.142126,High_spent_Large_value_payments,500.33612,2024-01-01,0.0,0,286,23.833334,0.029585835
CUS_0x9c4b,60362.88,4916.24,7,6,19.0,6.0,"Personal Loan, Home Equity Loan, Student Loan, Home Equity Loan, Payday Loan, and Credit-Builder Loan",50,15,32.22,13.0,Bad,4543.22,34.64333472788073,9 Years and 11 Months,Yes,278.8072,332.22845,High_spent_Small_value_payments,140.58835,2024-01-01,1.0,0,119,9.916667,0.07526513
CUS_0x9c63,19493.65,1809.470833333333,7,6,24.0,4.0,"Not Specified, Student Loan, Mortgage Loan, and Mortgage Loan",36,22,5.78,14.0,Bad,1878.03,22.509990709683343,20 Years and 6 Months,Yes,56.39705,71.53737,High_spent_Small_value_payments,313.01266,2024-01-01,1.0,0,246,20.5,0.096340604
CUS_0x9caf,122309.67,9999.4725,0,6,3.0,4.0,"Home Equity Loan, Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",7,1,6.68,2.0,Good,1209.3,37.5518297837643,20 Years and 5 Months,NM,401.57303,93.880775,High_spent_Large_value_payments,744.49347,2024-01-01,,1,245,20.416666,0.009887199
CUS_0x9d04,93841.65,8115.1375,0,3,6.0,1.0,Not Specified,29,9,1.08,2.0,,1042.2,38.46127496975606,15 Years and 8 Months,No,52.686573,483.03226,,555.7949,2024-01-01,0.0,0,188,15.666667,0.011105943
CUS_0x9d09,29902.72,2676.893333333333,4,7,8.0,2.0,"Not Specified, and Not Specified",21,12,17.84,5.0,,1044.88,31.48008896975174,32 Years and 5 Months,Yes,43.672504,86.88631,Low_spent_Large_value_payments,407.13052,2024-01-01,1.0,0,389,32.416668,0.03494264
CUS_0x9e04,32889.64,2687.8033333333333,5,6,6.0,2.0,"Not Specified, and Auto Loan",20,10,19.69,9.0,Standard,177.66,32.1114855424704,12 Years and 10 Months,Yes,47.12581,71.535286,Low_spent_Large_value_payments,420.11923,2024-01-01,1.0,0,154,12.833333,0.005401701
CUS_0x9e05,18869.76,1697.4799999999998,10,7,16.0,9.0,"Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, Student Loan, Personal Loan, Credit-Builder Loan, Auto Loan, Credit-Builder Loan, and Mortgage Loan",53,2705,24.11,9.0,Bad,4391.48,33.92387279217814,8 Years and 11 Months,Yes,127.69049,20.060507,High_spent_Medium_value_payments,271.997,2024-01-01,1.0,0,107,8.916667,0.2327258
CUS_0x9e11,17535.57,1628.2975,4,6,29.0,,"Student Loan, and Auto Loan",29,14,9.55,11.0,Standard,2476.35,25.563898362901387,15 Years and 0 Months,Yes,28.678837,44.044327,Low_spent_Medium_value_payments,370.1066,2024-01-01,1.0,0,180,15.0,0.14121868
CUS_0x9e50,31633.94,2729.1616666666664,9,6,26.0,5.0,"Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Payday Loan, and Debt Consolidation Loan",23,18,9.21,8.0,,1988.02,32.582338536585915,18 Years and 2 Months,Yes,73.63277,110.14302,,369.14038,2024-01-01,1.0,0,218,18.166666,0.06284453
CUS_0x9e51,23363.33,2018.944166666667,5,3,19.0,2.0,"Student Loan, and Student Loan",5,11,8.38,2.0,Standard,1105.47,23.58802262371969,32 Years and 10 Months,No,38.085155,81.678505,High_spent_Small_value_payments,342.13077,2024-01-01,0.0,0,394,32.833332,0.047316454
CUS_0x9e8f,28769.52,2575.46,4,7,2.0,0.0,,17,14,9.39,4.0,Good,413.08,32.82642564811695,24 Years and 4 Months,No,0.0,148.79655,High_spent_Small_value_payments,368.74945,2024-01-01,0.0,0,292,24.333334,0.014358251
CUS_0x9f5c,60584.76,5124.730000000001,8,5,24.0,5.0,"Credit-Builder Loan, Student Loan, Credit-Builder Loan, Payday Loan, and Personal Loan",38,17,15.52,9.0,Standard,2428.62,31.191520472984887,9 Years and 4 Months,Yes,189.147,73.634575,High_spent_Large_value_payments,489.6914,2024-01-01,1.0,0,112,9.333333,0.040086318
CUS_0x9fe6,8675.57,994.9641666666664,6,6,18.0,8.0,"Not Specified, Home Equity Loan, Personal Loan, Personal Loan, Personal Loan, Auto Loan, Student Loan, and Mortgage Loan",38,17,19.53,11.0,Bad,2502.15,36.582262062856735,10 Years and 10 Months,Yes,38.193443,18.772017,High_spent_Large_value_payments,282.53094,2024-01-01,1.0,0,130,10.833333,0.28841332
CUS_0xa053,87695.34,7337.945,2,7,7.0,0.0,,5,10,6.52,6.0,Good,361.68,40.0228064823165,19 Years and 8 Months,No,0.0,143.0018,High_spent_Large_value_payments,830.7927,2024-01-01,0.0,0,236,19.666666,0.004124278
CUS_0xa123,24688.88,2256.4066666666668,8,4,9.0,1.0,Personal Loan,20,17,11.74,7.0,Standard,1014.83,27.71682994088009,23 Years and 4 Months,No,10.869317,208.48993,Low_spent_Large_value_payments,276.28143,2024-01-01,0.0,0,280,23.333334,0.04110474
CUS_0xa287,147378.95,12131.58,1,4,11.0,2.0,"Payday Loan, and Home Equity Loan",0,10,8.12,1.0,,1180.37,31.9667380977976,16 Years and 11 Months,No,129.99255,683.4359,Low_spent_Large_value_payments,669.7295,2024-01-01,0.0,0,203,16.916666,0.008009081
CUS_0xa2a3,19278.72,1367.5600000000004,10,10,22.0,6.0,"Auto Loan, Student Loan, Personal Loan, Not Specified, Credit-Builder Loan, and Student Loan",44,22,28.3,10.0,,3036.1,30.971290958532357,2 Years and 5 Months,Yes,71.89557,141.47318,Low_spent_Medium_value_payments,203.38727,2024-01-01,1.0,0,29,2.4166667,0.15748452
CUS_0xa3db,18290.03,1454.1691666666666,8,7,16.0,5.0,"Credit-Builder Loan, Credit-Builder Loan, Student Loan, Student Loan, and Mortgage Loan",34,20,16.61,13.0,,4107.9,26.74420226966396,13 Years and 0 Months,Yes,66.310455,80.96884,Low_spent_Small_value_payments,288.1376,2024-01-01,1.0,0,156,13.0,0.22459778
CUS_0xa478,125222.6,10208.216666666667,1,5,2.0,2.0,"Payday Loan, and Student Loan",6,1,3.47,5.0,Good,188.33,27.58554051232085,17 Years and 11 Months,No,205.63432,186.98268,High_spent_Large_value_payments,868.20465,2024-01-01,0.0,0,215,17.916666,0.0015039617
CUS_0xa4a9,14137.39,1091.1158333333333,7,5,30.0,7.0,"Credit-Builder Loan, Personal Loan, Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, Payday Loan, and Debt Consolidation Loan",27,17,18.51,8.0,,4627.56,22.39002813831885,7 Years and 0 Months,Yes,68.15686,96.544846,Low_spent_Small_value_payments,234.40988,2024-01-01,1.0,0,84,7.0,0.32732776
CUS_0xa4b7,93666.33,7595.5275,1,8,1.0,3.0,"Student Loan, Mortgage Loan, and Debt Consolidation Loan",6,9,5.61,3.0,Good,362.04,28.48638228300971,28 Years and 5 Months,No,156.95657,154.48946,High_spent_Large_value_payments,688.1067,2024-01-01,0.0,0,341,28.416666,0.0038652099
CUS_0xa4db,15219276.0,7774.305,8,3,14.0,2.0,"Credit-Builder Loan, and Home Equity Loan",19,11,1.83,0.0,Standard,1194.49,28.19437830772572,21 Years and 2 Months,No,80.76999,248.73228,High_spent_Small_value_payments,707.9282,2024-01-01,0.0,0,254,21.166666,7.848533e-05
CUS_0xa5dd,39379.07,3428.589166666666,2,1,8.0,0.0,,11,11,6.65,9.0,Good,711.58,39.4828842648984,28 Years and 0 Months,No,0.0,132.9956,High_spent_Medium_value_payments,459.8633,2024-01-01,0.0,0,336,28.0,0.018070005
CUS_0xa61a,20538.77,1957.5641666666668,8,10,23.0,,"Auto Loan, Home Equity Loan, Auto Loan, Home Equity Loan, Not Specified, and Payday Loan",15,19,3.42,6.0,,2708.55,28.686997110995737,12 Years and 8 Months,Yes,76.54415,120.37201,High_spent_Small_value_payments,258.84027,2024-01-01,1.0,0,152,12.666667,0.131875
CUS_0xa6f1,69865.22,5775.1016666666665,3,294,7.0,0.0,,19,11,14.28,2.0,Standard,656.7,28.923503058502703,29 Years and 5 Months,Yes,0.0,364.6118,Low_spent_Small_value_payments,502.89838,2024-01-01,1.0,0,353,29.416666,0.009399527
CUS_0xa83c,23195.18,1768.9316666666666,8,6,14.0,5.0,"Debt Consolidation Loan, Home Equity Loan, Auto Loan, Home Equity Loan, and Not Specified",6,11,14.52,8.0,Standard,458.8,30.434484572307127,16 Years and 10 Months,Yes,53.429504,40.049946,High_spent_Medium_value_payments,314.57874,2024-01-01,1.0,0,202,16.833334,0.01977997
CUS_0xa8ab,9956.91,575.7425,10,7,26.0,5.0,"Credit-Builder Loan, Mortgage Loan, Auto Loan, Credit-Builder Loan, and Mortgage Loan",44,17,21.3,12.0,Bad,4365.28,35.39365840399544,0 Years and 10 Months,NM,27.108316,57.55891,Low_spent_Small_value_payments,262.907,2024-01-01,,1,10,0.8333333,0.4384171
CUS_0xa9ca,7599.035,898.2529166666667,7,9,27.0,146.0,"Personal Loan, Payday Loan, Home Equity Loan, Payday Loan, Mortgage Loan, and Credit-Builder Loan",35,20,3.48,7.0,Bad,2198.82,36.2572901935744,17 Years and 11 Months,Yes,29.395521,67.99418,Low_spent_Large_value_payments,262.43558,2024-01-01,1.0,0,215,17.916666,0.28935516
CUS_0xa9cc,38087.0,2898.916666666666,8,7,21.0,7.0,"Credit-Builder Loan, Personal Loan, Mortgage Loan, Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, and Auto Loan",27,13,13.57,12.0,,2002.39,32.41099982288391,6 Years and 10 Months,Yes,166.86278,10000.0,High_spent_Small_value_payments,292.2837,2024-01-01,1.0,0,82,6.8333335,0.052574106
CUS_0xaa83,61634.54,4957.211666666667,3,2,9.0,2.0,"Mortgage Loan, and Student Loan",12,3,4.53,5.0,Good,793.77,23.75029314722643,29 Years and 7 Months,NM,68.85672,506.31204,Low_spent_Small_value_payments,210.5524,2024-01-01,,1,355,29.583334,0.012878655
CUS_0xab1c,8781.955,949.8295833333332,8,4,5.0,7.0,"Personal Loan, Mortgage Loan, Mortgage Loan, Not Specified, Auto Loan, Not Specified, and Credit-Builder Loan",20,16,8.15,8.0,Standard,1711.1,30.988832208218497,8 Years and 10 Months,Yes,33.36483,81.21853,Low_spent_Large_value_payments,250.3996,2024-01-01,1.0,0,106,8.833333,0.19484271
CUS_0xab77,41736.66,3330.0550000000007,3,3,9.0,,"Personal Loan, Auto Loan, and Payday Loan",9,2,5.25,1.0,Good,1385.82,25.072910865152103,18 Years and 8 Months,No,98.01564,74.83295,High_spent_Small_value_payments,420.15692,2024-01-01,0.0,0,224,18.666666,0.0332039
CUS_0xac93,19777.05,1728.0875,5,3,3.0,3.0,"Student Loan, Debt Consolidation Loan, and Auto Loan",19,3,5.95,1.0,Good,186.16,38.135961017900414,22 Years and 2 Months,No,29.045534,65.37504,Low_spent_Medium_value_payments,358.38818,2024-01-01,0.0,0,266,22.166666,0.00941293
CUS_0xad0b,167492.8,14254.733333333332,2,4,12.0,2.0,"Debt Consolidation Loan, and Debt Consolidation Loan",2,9,7.34,4.0,Good,1471.07,34.82003742867932,27 Years and 3 Months,No,161.99222,389.9374,Low_spent_Large_value_payments,1143.5437,2024-01-01,0.0,0,327,27.25,0.008782885
CUS_0xad12,80377.68,6807.139999999999,10,7,28.0,5.0,"Student Loan, Home Equity Loan, Auto Loan, Credit-Builder Loan, and Payday Loan",32,19,2.84,12.0,Bad,1385.97,28.239650806564622,7 Years and 11 Months,Yes,186.66222,89.094124,High_spent_Large_value_payments,644.95764,2024-01-01,1.0,0,95,7.9166665,0.01724322
CUS_0xad1e,72690.44,5995.536666666668,8,5,34.0,9.0,"Not Specified, Credit-Builder Loan, Mortgage Loan, Personal Loan, Not Specified, Student Loan, Auto Loan, Mortgage Loan, and Credit-Builder Loan",22,25,2.49,9.0,Bad,2686.24,25.879474793459224,20 Years and 6 Months,NM,377.80573,85.08493,High_spent_Large_value_payments,376.66302,2024-01-01,,1,246,20.5,0.03695452
CUS_0xad50,20340.29,1771.0241666666668,161,7,33.0,3.0,"Credit-Builder Loan, Home Equity Loan, and Not Specified",27,14,14.83,14.0,,1325.41,35.623367928963994,19 Years and 10 Months,Yes,45.260757,52.682957,High_spent_Medium_value_payments,329.1587,2024-01-01,1.0,0,238,19.833334,0.06516181
CUS_0xae98,61127.37,5337.9475,8,5,16.0,2.0,"Personal Loan, and Not Specified",9,21,8.23,4.0,Standard,1232.42,36.94584836912776,6 Years and 4 Months,Yes,92.47616,329.20822,High_spent_Small_value_payments,372.11038,2024-01-01,1.0,0,76,6.3333335,0.02016151
CUS_0xaf4c,43787.09,3373.924166666666,1,3,1.0,0.0,,10,7,6.75,2.0,Good,615.05,40.62087621897125,18 Years and 6 Months,No,0.0,94.88872,,492.5037,2024-01-01,0.0,0,222,18.5,0.0140463775
CUS_0xaf5c,21370.186,2077.84875,0,6,1.0,1.0,Payday Loan,7,-1,2.5,7.0,Good,897.82,33.03523450445182,17 Years and 3 Months,No,15.563487,77.67817,Low_spent_Small_value_payments,404.5432,2024-01-01,0.0,0,207,17.25,0.042012736
CUS_0xaf8d,98518.68,8050.8899999999985,8,5,18.0,2.0,"Payday Loan, and Home Equity Loan",5,18,10.35,2.0,,128.35,37.15881633414023,29 Years and 5 Months,Yes,153.44356,160.82967,High_spent_Large_value_payments,796.233,2024-01-01,1.0,0,353,29.416666,0.0013027986
CUS_0xb06d,36996.83,3152.0691666666667,6,5,6.0,2.0,"Debt Consolidation Loan, and Home Equity Loan",20,8,7.54,4.0,Good,808.52,40.06561794374656,31 Years and 11 Months,No,31.795658,326.70816,Low_spent_Medium_value_payments,236.70311,2024-01-01,0.0,0,383,31.916666,0.021853765
CUS_0xb123,73683.69,5952.3075,8,7,9.0,3.0,"Payday Loan, Personal Loan, and Not Specified",15,10,4.35,5.0,Standard,520.26,34.80074803861054,32 Years and 10 Months,Yes,152.87177,165.90764,High_spent_Small_value_payments,536.45135,2024-01-01,1.0,0,394,32.833332,0.0070607215
CUS_0xb13d,73300.88,6140.406666666668,7,7,377.0,2.0,"Debt Consolidation Loan, and Not Specified",18,19,2.59,4.0,Standard,355.75,26.38907864606116,31 Years and 0 Months,No,110.50944,476.6626,Low_spent_Medium_value_payments,306.86862,2024-01-01,0.0,0,372,31.0,0.004853284
CUS_0xb152,16886.79,1137.2325,8,6,32.0,9.0,"Mortgage Loan, Payday Loan, Auto Loan, Debt Consolidation Loan, Personal Loan, Auto Loan, Auto Loan, Student Loan, and Debt Consolidation Loan",25,25,-2.25,9.0,Bad,2039.51,29.9234673241994,19 Years and 10 Months,Yes,68.84959,136.2414,Low_spent_Small_value_payments,198.63226,2024-01-01,1.0,0,238,19.833334,0.120775476
CUS_0xb16,10302.935,949.5779166666664,3,4,12.0,3.0,"Payday Loan, Payday Loan, and Credit-Builder Loan",20,10,7.89,2.0,,786.85,34.59266464400457,21 Years and 6 Months,Yes,19.157732,73.85987,Low_spent_Small_value_payments,291.9402,2024-01-01,1.0,0,258,21.5,0.076371446
CUS_0xb171,9269.99,598.4991666666666,3,6,24.0,2.0,"Home Equity Loan, and Auto Loan",12,19,10.24,8.0,Standard,1963.61,24.39832347793428,12 Years and 8 Months,Yes,10.51656,39.484863,High_spent_Small_value_payments,269.84848,2024-01-01,1.0,0,152,12.666667,0.21182439
CUS_0xb1e1,39242.58,3332.215,10,8,27.0,5.0,"Home Equity Loan, Personal Loan, Debt Consolidation Loan, Personal Loan, and Mortgage Loan",41,16,28.91,8.0,,3861.66,33.82698792920961,6 Years and 9 Months,Yes,110.11909,174.25517,Low_spent_Medium_value_payments,328.84723,2024-01-01,1.0,0,81,6.75,0.09840485
CUS_0xb218,41905.36,3299.113333333333,10,10,20.0,,"Home Equity Loan, Personal Loan, and Auto Loan",50,17,19.24,10.0,Standard,1525.87,35.34354992969801,17 Years and 10 Months,Yes,60.209724,240.25165,Low_spent_Large_value_payments,299.44998,2024-01-01,1.0,0,214,17.833334,0.036412288
CUS_0xb226,115494.2,9465.516666666666,1,3,9.0,2.0,"Home Equity Loan, and Personal Loan",4,3,9.78,0.0,Good,1335.24,41.66409225552591,25 Years and 4 Months,No,106.57798,219.22678,High_spent_Small_value_payments,880.7469,2024-01-01,0.0,0,304,25.333334,0.011561099
