Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x9509,67281.84,5486.82,7.0,7,17.0,3.0,"Debt Consolidation Loan, Payday Loan, and Mortgage Loan",44,20,5.18,11.0,Bad,2503.1,35.70581238565979,13 Years and 8 Months,Yes,109.11445,406.50046,Low_spent_Medium_value_payments,313.0671,2024-10-01,1.0,0,164,13.666667,0.037203204
CUS_0x9533,136812.05,11572.003333333336,2.0,6,12.0,332.0,"Mortgage Loan, and Not Specified",15,0,11.91,4.0,Good,793.87,38.49498446213912,28 Years and 9 Months,No,165.4838,514.5347,Low_spent_Small_value_payments,767.18176,2024-10-01,0.0,0,345,28.75,0.0058026323
CUS_0x953c,132872.72,11203.726666666667,3.0,3,10.0,2.0,"Home Equity Loan, and Student Loan",14,5,10.28,4.0,Good,89.68,29.55005879344251,28 Years and 3 Months,No,144.83069,173.5108,High_spent_Large_value_payments,1042.0311,2024-10-01,0.0,0,339,28.25,0.0006749316
CUS_0x959b,67106.79,5858.232500000001,5.0,5,6.0,3.0,"Not Specified, Credit-Builder Loan, and Personal Loan",6,19,7.22,4.0,,836.88,42.18586277833413,18 Years and 7 Months,Yes,89.77286,61.457684,High_spent_Large_value_payments,674.5927,2024-10-01,1.0,0,223,18.583334,0.012470869
CUS_0x95cf,40105.03,3515.085833333333,2.0,6,4.0,1.0,Auto Loan,3,4,6.55,3.0,,618.37,34.992965620507114,27 Years and 5 Months,No,79971.0,121.635,High_spent_Small_value_payments,472.01224,2024-10-01,0.0,0,329,27.416666,0.015418763
CUS_0x95d,8815.64,973.6366666666668,10.0,8,16.0,6.0,"Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, Personal Loan, and Not Specified",10,18,24.57,6.0,Bad,3867.93,24.72623523564664,2 Years and 4 Months,Yes,41.106396,26.489058,Low_spent_Medium_value_payments,309.76822,2024-10-01,1.0,0,28,2.3333333,0.43875772
CUS_0x95d4,52205.88,4348.49,1616.0,6,5.0,,Personal Loan,29,12,,4.0,Standard,203.33,37.68351020732253,28 Years and 8 Months,Yes,40.585262,416.15195,Low_spent_Small_value_payments,268.1118,2024-10-01,1.0,0,344,28.666666,0.0038947721
CUS_0x9673,108702.09,8900.5075,3.0,4,12.0,4.0,"Not Specified, Mortgage Loan, Debt Consolidation Loan, and Credit-Builder Loan",14,6,3.37,1.0,Good,364.81,30.866858689911947,26 Years and 8 Months,No,313.71356,225.05975,High_spent_Small_value_payments,587.2399,2024-10-01,0.0,0,320,26.666666,0.003356053
CUS_0x96bc,64721.58,5129.465,3.0,6,5.0,1.0,Auto Loan,18,14,10.15,3.0,Standard,559.19,29.91467319293764,30 Years and 8 Months,Yes,33.164524,566.09766,Low_spent_Small_value_payments,203.68433,2024-10-01,1.0,0,368,30.666666,0.008639932
CUS_0x972a,87605.68,7299.473333333332,5.0,7,19.0,3.0,"Credit-Builder Loan, Personal Loan, and Personal Loan",29,16,3.65,6.0,Standard,512.74,40.37466587987946,30 Years and 0 Months,Yes,112.1488,131.18727,High_spent_Small_value_payments,746.61127,2024-10-01,1.0,0,360,30.0,0.0058528166
CUS_0x9776,27632.92,2312.7433333333333,8.0,3,9.0,3.0,"Student Loan, Credit-Builder Loan, and Not Specified",17,12,8.99,3.0,,1103.71,39.31473769604294,21 Years and 0 Months,NM,44.807297,204.82585,Low_spent_Small_value_payments,271.64117,2024-10-01,,1,252,21.0,0.03994185
CUS_0x979f,121238.4,9984.2,2.0,7,1.0,1.0,Credit-Builder Loan,5,12,5.64,2.0,,1160.07,37.29706633651779,16 Years and 3 Months,No,92.00513,219.73334,High_spent_Large_value_payments,926.6815,2024-10-01,0.0,0,195,16.25,0.009568503
CUS_0x9836,26013.73,1904.8108333333328,7.0,6,5.0,3.0,"Home Equity Loan, Credit-Builder Loan, and Debt Consolidation Loan",19,19,1.58,1.0,Standard,515.55,25.00915975233498,21 Years and 0 Months,Yes,59.212044,72.16563,High_spent_Medium_value_payments,309.10342,2024-10-01,1.0,0,252,21.0,0.01981838
CUS_0x98f9,15735.68,1043.3066666666666,3.0,6,7.0,2.0,"Personal Loan, and Student Loan",19,9,19.08,7.0,Standard,1574.91,26.2347767133478,9 Years and 5 Months,NM,21.356184,12.49458,High_spent_Medium_value_payments,320.4799,2024-10-01,,1,113,9.416667,0.10008529
CUS_0x992c,18261.36,1485.78,5.0,3,9.0,3.0,"Debt Consolidation Loan, Not Specified, and Personal Loan",13,12,17.43,9.0,Standard,2305.16,29.809284885358075,18 Years and 4 Months,Yes,26.024073,70.04237,High_spent_Small_value_payments,312.51157,2024-10-01,1.0,0,220,18.333334,0.12623157
CUS_0x9972,28191.89,2540.3241666666668,8.0,6,18.0,,"Credit-Builder Loan, Not Specified, Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, Debt Consolidation Loan, and Personal Loan",25,15,8.62,4.0,Standard,628.61,37.88518063578604,19 Years and 0 Months,Yes,109.8401,73.239,Low_spent_Large_value_payments,340.9533,2024-10-01,1.0,0,228,19.0,0.022297546
CUS_0x997e,9084.52,856.0433333333334,8.0,7,33.0,6.0,"Auto Loan, Auto Loan, Not Specified, Personal Loan, Payday Loan, and Student Loan",29,23,6.0,11.0,Bad,2503.76,35.94394997897265,16 Years and 2 Months,Yes,38.26307,26.297195,High_spent_Medium_value_payments,271.04407,2024-10-01,1.0,0,194,16.166666,0.27560732
CUS_0x99ae,19489.28,1388.1066666666666,6.0,6,20.0,9.0,"Credit-Builder Loan, Mortgage Loan, Auto Loan, Auto Loan, Payday Loan, Credit-Builder Loan, Payday Loan, Mortgage Loan, and Debt Consolidation Loan",41,18,23.6,15.0,,3651.35,22.9575786599788,13 Years and 0 Months,Yes,138.38837,127.23876,,163.18353,2024-10-01,1.0,0,156,13.0,0.18735172
CUS_0x99e5,9183.32,769.2766666666665,6.0,8,19.0,6.0,"Debt Consolidation Loan, Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, and Not Specified",44,20,2.81,10.0,Bad,2032.49,23.28286899024308,6 Years and 2 Months,Yes,33.40076,75.33209,,258.19482,2024-10-01,1.0,0,74,6.1666665,0.22132409
CUS_0x9ae0,58754.97,5189.2475,8.0,8,29.0,5.0,"Personal Loan, Credit-Builder Loan, Not Specified, Mortgage Loan, and Debt Consolidation Loan",23,16,13.39,11.0,Standard,2632.8,30.85526679216123,13 Years and 10 Months,Yes,236.57452,72.41736,High_spent_Medium_value_payments,459.93286,2024-10-01,1.0,0,166,13.833333,0.04480983
CUS_0x9bd1,46850.7,3837.225,5.0,4,20.0,5.0,"Student Loan, Payday Loan, Student Loan, Auto Loan, and Payday Loan",12,12,7.23,10.0,Standard,1676.93,36.52901158390732,15 Years and 11 Months,Yes,194.82092,255.98045,High_spent_Large_value_payments,380.82965,2024-10-01,1.0,0,191,15.916667,0.035793062
CUS_0x9bd6,19531.18,1679.5983333333334,7.0,10,25.0,5.0,"Auto Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, and Mortgage Loan",29,13,20.74,6.0,Bad,3047.42,34.22326081589221,1 Years and 4 Months,Yes,68.090355,184.83047,Low_spent_Small_value_payments,205.039,2024-10-01,1.0,0,16,1.3333334,0.15602846
CUS_0x9bf5,97003.11,8101.5925,8.0,7,5.0,4.0,"Mortgage Loan, Not Specified, Mortgage Loan, and Payday Loan",28,2503,8.11,6.0,Standard,802.47,25.6621551343968,18 Years and 8 Months,Yes,164.35585,546.11145,Low_spent_Large_value_payments,369.69193,2024-10-01,1.0,0,224,18.666666,0.008272621
CUS_0x9c0,37993.12,3210.0933333333337,1.0,6,1.0,4.0,"Personal Loan, Not Specified, Student Loan, and Mortgage Loan",11,3,5.57,2.0,,537.81,31.81139534643701,28 Years and 11 Months,No,110.33115,21.064379,,429.6138,2024-10-01,0.0,0,347,28.916666,0.014155457
CUS_0x9c7f,59501.97,4736.728430181067,1436.0,7,32.0,7.0,"Payday Loan, Mortgage Loan, Not Specified, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, and Student Loan",43,20,12.64,9.0,Standard,1279.86,33.48908055082319,11 Years and 6 Months,Yes,606.9464,80.0503,High_spent_Medium_value_payments,391.7221,2024-10-01,1.0,0,138,11.5,0.02150954
CUS_0x9c96,17291.27,1199.302042359448,10.0,9,20.0,,"Mortgage Loan, Payday Loan, Personal Loan, Payday Loan, Not Specified, Not Specified, Not Specified, and Personal Loan",26,16,3.86,8.0,Bad,4231.86,32.498706964549896,8 Years and 3 Months,Yes,132.78891,86.94624,Low_spent_Small_value_payments,220.59589,2024-10-01,1.0,0,99,8.25,0.24473968
CUS_0x9c98,43960.19,3664.349166666667,4.0,6,2.0,2.0,"Credit-Builder Loan, and Personal Loan",13,1,9.99,3.0,Good,1009.92,36.80995656520364,30 Years and 9 Months,No,49.66141,44.479355,High_spent_Medium_value_payments,522.2941,2024-10-01,0.0,0,369,30.75,0.022973511
CUS_0x9cec,9390.68,686.5566666666667,9.0,7,31.0,9.0,"Debt Consolidation Loan, Not Specified, Auto Loan, Payday Loan, Payday Loan, Mortgage Loan, Auto Loan, Debt Consolidation Loan, and Payday Loan",13,27,17.2,13.0,Bad,4598.36,31.074557371339058,6 Years and 5 Months,Yes,45.55676,46.555195,Low_spent_Medium_value_payments,256.5437,2024-10-01,1.0,0,77,6.4166665,0.48967275
CUS_0x9d23,25042.69,2208.890833333333,5.0,6,7.0,1.0,Not Specified,15,8,14.37,4.0,Good,380.37,22.1943846655062,29 Years and 4 Months,No,18.468662,179.13344,Low_spent_Large_value_payments,293.287,2024-10-01,0.0,0,352,29.333334,0.0151888635
CUS_0x9d3e,33856.86,2744.405,1.0,6,2.0,0.0,,15,5,8.62,1.0,Good,418.89,32.031725072477336,17 Years and 11 Months,NM,0.0,98.89441,Low_spent_Small_value_payments,465.54608,2024-10-01,,1,215,17.916666,0.012372383
CUS_0x9d4c,37551.78,3413.315,10.0,10,22.0,7.0,"Auto Loan, Mortgage Loan, Payday Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, and Payday Loan",54,18,7.32,16.0,Bad,1577.79,37.28497939674397,10 Years and 4 Months,Yes,182.21564,337.25406,Low_spent_Medium_value_payments,101.86179,2024-10-01,1.0,0,124,10.333333,0.042016383
CUS_0x9d7,7912.495,521.3745833333334,9.0,8,29.0,6.0,"Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, Credit-Builder Loan, Student Loan, and Credit-Builder Loan",49,19,1.69,11.0,Standard,1494.52,38.87761474587449,11 Years and 3 Months,Yes,38.293407,53.692142,Low_spent_Medium_value_payments,240.1519,2024-10-01,1.0,0,135,11.25,0.18888101
CUS_0x9dd5,61732.23,5031.3525,8.0,3,5.0,,,14,17,8.9,6.0,,1408.55,35.734120711416445,18 Years and 3 Months,Yes,0.0,144.30867,High_spent_Medium_value_payments,608.8266,2024-10-01,1.0,0,219,18.25,0.022817094
CUS_0x9e28,34204.8,2725.4,10.0,5,17.0,6.0,"Payday Loan, Debt Consolidation Loan, Personal Loan, Payday Loan, Auto Loan, and Debt Consolidation Loan",31,19,15.52,14.0,Bad,3285.72,32.82152237939089,1 Years and 10 Months,Yes,106.997314,50.405273,High_spent_Small_value_payments,375.13742,2024-10-01,1.0,0,22,1.8333334,0.0960602
CUS_0x9f1a,66978.24,5473.52,8.0,4,12.0,3.0,"Debt Consolidation Loan, Personal Loan, and Payday Loan",5,12,10.37,0.0,Standard,462.74,24.559556145956844,24 Years and 0 Months,Yes,165.49414,184.76779,High_spent_Medium_value_payments,447.09006,2024-10-01,1.0,0,288,24.0,0.0069088107
CUS_0x9f63,21009.426,1531.7854166666666,0.0,4,8.0,4.0,"Auto Loan, Not Specified, Payday Loan, and Not Specified",5,2,,2.0,Good,807.66,28.18548233420792,26 Years and 2 Months,No,35.310345,28.837036,High_spent_Large_value_payments,329.03116,2024-10-01,0.0,0,314,26.166666,0.038442742
CUS_0xa00a,176295.0,14960.25,5.0,2,9.0,2.0,"Home Equity Loan, and Auto Loan",10,10,1.32,1.0,Good,44.91,33.25142407276111,18 Years and 3 Months,No,158.37373,10000.0,,1376.3267,2024-10-01,0.0,0,219,18.25,0.00025474347
CUS_0xa1c3,59789.0,4510.850858844507,3.0,4,1.0,,Credit-Builder Loan,4,10,8.06,1.0,Good,1155.96,25.69531775768959,30 Years and 2 Months,No,644.68787,330.22275,Low_spent_Large_value_payments,415.59686,2024-10-01,0.0,0,362,30.166666,0.01933399
CUS_0xa23d,36886.49,3088.874166666666,4.0,7,20.0,0.0,,2,14,16.54,9.0,Standard,1251.85,36.49373690107191,21 Years and 10 Months,Yes,0.0,93.80625,High_spent_Small_value_payments,475.08118,2024-10-01,1.0,0,262,21.833334,0.0339379
CUS_0xa2a8,14292.96,1096.08,8.0,7,23.0,9.0,"Auto Loan, Payday Loan, Home Equity Loan, Mortgage Loan, Mortgage Loan, Home Equity Loan, Personal Loan, Payday Loan, and Student Loan",56,21,4.78,11.0,Bad,1975.27,38.03869498762381,8 Years and 3 Months,Yes,78.22963,79.94057,Low_spent_Medium_value_payments,231.4378,2024-10-01,1.0,0,99,8.25,0.13819881
CUS_0xa2cd,68654.62,5971.218333333332,4.0,5,6.0,1.0,Auto Loan,2,10,6.14,3.0,Good,1381.16,29.42370055315024,24 Years and 5 Months,NM,55.228237,343.27933,Low_spent_Medium_value_payments,478.6143,2024-10-01,,1,293,24.416666,0.020117512
CUS_0xa37f,34751.53,3121.960833333333,4.0,4,8.0,3.0,"Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",15,9,8.56,2.0,Standard,421.45,29.22151816007568,24 Years and 11 Months,No,74.53654,30.487366,High_spent_Large_value_payments,447.17218,2024-10-01,0.0,0,299,24.916666,0.012127523
CUS_0xa387,85303.08,6847.59,5.0,7,20.0,4.0,"Student Loan, Mortgage Loan, Personal Loan, and Payday Loan",18,11,15.37,3.0,Standard,1024.56,29.517111375574533,22 Years and 0 Months,Yes,264.2737,825.7529,Low_spent_Small_value_payments,576.1661,2024-10-01,1.0,0,264,22.0,0.012010822
CUS_0xa414,19627.93,1339.6608333333334,0.0,7,12.0,4.0,"Payday Loan, Payday Loan, Debt Consolidation Loan, and Debt Consolidation Loan",4,12,1.32,7.0,Good,141.58,26.068024139001004,17 Years and 10 Months,No,51.00037,41.986748,Low_spent_Large_value_payments,310.97897,2024-10-01,0.0,0,214,17.833334,0.0072131907
CUS_0xa548,35161.46,2930.1216666666664,10.0,8,32.0,6.0,"Student Loan, Credit-Builder Loan, Home Equity Loan, Personal Loan, Home Equity Loan, and Mortgage Loan",61,21,2.49,15.0,Bad,4445.32,33.80137556192161,8 Years and 6 Months,Yes,113.39108,367.55194,Low_spent_Small_value_payments,102.069145,2024-10-01,1.0,0,102,8.5,0.1264259
CUS_0xa54e,63856.48,5320.373333333334,7.0,7,13.0,5.0,"Personal Loan, Credit-Builder Loan, Not Specified, Mortgage Loan, and Debt Consolidation Loan",16,19,12.05,8.0,Standard,1240.11,30.02393214906364,12 Years and 6 Months,Yes,233.24084,281.44278,High_spent_Small_value_payments,277.3537,2024-10-01,1.0,0,150,12.5,0.019420268
CUS_0xa5b4,22425.52,2018.793333333333,3.0,5,12.0,2.0,"Payday Loan, and Credit-Builder Loan",4,3,2.93,3.0,,1048.32,25.367382192520516,27 Years and 10 Months,No,19.360622,55.927017,Low_spent_Large_value_payments,396.5917,2024-10-01,0.0,0,334,27.833334,0.046746742
CUS_0xa651,73802.24,5971.186666666667,8.0,10,17.0,8.0,"Debt Consolidation Loan, Credit-Builder Loan, Payday Loan, Not Specified, Payday Loan, Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",47,15,24.61,7.0,,3626.94,25.10929122861321,6 Years and 5 Months,Yes,487.30283,549.7996,Low_spent_Small_value_payments,187.4168,2024-10-01,1.0,0,77,6.4166665,0.049144033
CUS_0xa677,40656.6,3133.668701538369,0.0,6,7.0,1.0,Student Loan,17,9,1.21,7.0,Good,681.37,36.82536154046111,18 Years and 2 Months,No,62549.0,22.713692,High_spent_Large_value_payments,531.3384,2024-10-01,0.0,0,218,18.166666,0.016759148
CUS_0xa74e,86885.43,6788.737943840194,3.0,6,10.0,4.0,"Credit-Builder Loan, Home Equity Loan, Debt Consolidation Loan, and Auto Loan",13,4,17.35,2.0,Good,1074.81,34.27756241739488,23 Years and 6 Months,No,927.43036,208.67711,High_spent_Medium_value_payments,543.7524,2024-10-01,0.0,0,282,23.5,0.012370429
CUS_0xa756,66193.98,5463.165,7.0,7,11.0,0.0,,12,19,10.41,5.0,Standard,1166.37,28.376812367463074,20 Years and 11 Months,Yes,0.0,198.40659,High_spent_Medium_value_payments,597.9099,2024-10-01,1.0,0,251,20.916666,0.017620485
CUS_0xa789,15339.75,987.1371372441504,6.0,4,17.0,8.0,"Debt Consolidation Loan, Student Loan, Mortgage Loan, Home Equity Loan, Student Loan, Personal Loan, Mortgage Loan, and Home Equity Loan",57,16,8.15,12.0,Bad,3981.77,25.006952591706558,0 Years and 10 Months,Yes,172.72284,93.78382,Low_spent_Small_value_payments,202.69994,2024-10-01,1.0,0,10,0.8333333,0.25957203
CUS_0xa7b8,25856.84,1978.736666666667,3.0,7,1.0,3.0,"Not Specified, Debt Consolidation Loan, and Debt Consolidation Loan",12,12,6.22,5.0,Good,586.46,26.495189125080643,18 Years and 0 Months,No,58.726467,57.71918,Low_spent_Large_value_payments,351.428,2024-10-01,0.0,0,216,18.0,0.02268104
CUS_0xa849,21468.16,2066.0133333333333,8.0,4,13.0,2.0,"Payday Loan, and Personal Loan",7,11,3.5,5.0,,1119.42,23.79876865218896,28 Years and 8 Months,No,19.663462,31.877855,High_spent_Large_value_payments,395.06003,2024-10-01,0.0,0,344,28.666666,0.05214327
CUS_0xa862,136900.4,11257.366666666669,6.0,4,10.0,3.0,"Home Equity Loan, Payday Loan, and Student Loan",25,19,11.49,0.0,Good,1327.34,28.94986712907627,30 Years and 10 Months,No,178.19818,402.40652,Low_spent_Large_value_payments,815.13196,2024-10-01,0.0,0,370,30.833334,0.009695661
CUS_0xa90a,34297.9,2801.1583333333333,9.0,8,16.0,8.0,"Payday Loan, Home Equity Loan, Student Loan, Student Loan, Home Equity Loan, Credit-Builder Loan, Debt Consolidation Loan, and Debt Consolidation Loan",61,18,21.5,15.0,Bad,4469.48,35.62424324313756,3 Years and 2 Months,Yes,175.80649,173.9856,High_spent_Small_value_payments,190.32375,2024-10-01,1.0,0,38,3.1666667,0.13031352
CUS_0xaa0b,72159.9,6048.325,4.0,6,11.0,,Auto Loan,25,14,9.88,9.0,,1443.02,38.89228842366114,16 Years and 8 Months,NM,33.977333,238.59789,High_spent_Medium_value_payments,582.25726,2024-10-01,,1,200,16.666666,0.019997533
CUS_0xaa27,7379.345,524.9454166666667,8.0,4,14.0,2.0,"Home Equity Loan, and Payday Loan",8,16,14.83,10.0,,2592.0,31.171542610600824,14 Years and 9 Months,Yes,9.228406,69.06262,Low_spent_Small_value_payments,264.20352,2024-10-01,1.0,0,177,14.75,0.35125068
CUS_0xaa66,14995.29,1023.3111280706472,7.0,5,28.0,5.0,"Auto Loan, Payday Loan, Mortgage Loan, Payday Loan, and Student Loan",43,25,13.85,8.0,Bad,4593.28,29.13391401084413,3 Years and 6 Months,Yes,175.83234,76.6985,Low_spent_Large_value_payments,246.62628,2024-10-01,1.0,0,42,3.5,0.30631483
CUS_0xab2b,31985.64,2537.47,5.0,6,11.0,4.0,"Not Specified, Auto Loan, Mortgage Loan, and Student Loan",10,18,15.35,7.0,,2615.0,31.568750061719047,5 Years and 10 Months,Yes,65.83466,302.64062,Low_spent_Small_value_payments,175.2717,2024-10-01,1.0,0,70,5.8333335,0.08175544
CUS_0xab65,36368.77,3229.730833333333,7.0,3,12.0,4.0,"Mortgage Loan, Auto Loan, Mortgage Loan, and Mortgage Loan",23,16,5.76,6.0,Standard,347.66,32.11665474867609,19 Years and 6 Months,No,83.04488,75.687675,High_spent_Large_value_payments,404.24054,2024-10-01,0.0,0,234,19.5,0.009559301
CUS_0xac23,78417.44,6472.286396373682,8.0,10,21.0,5.0,"Not Specified, Credit-Builder Loan, Mortgage Loan, Personal Loan, and Personal Loan",22,14,19.35,12.0,Standard,1656.54,31.46232851198763,17 Years and 4 Months,Yes,514.4631,91.290184,High_spent_Medium_value_payments,622.0257,2024-10-01,1.0,0,208,17.333334,0.021124639
CUS_0xad1f,54670.95,4798.9125,7.0,6,24.0,5.0,"Mortgage Loan, Payday Loan, Not Specified, Home Equity Loan, and Student Loan",41,14,3.43,8.0,Bad,2635.58,25.04215216971261,18 Years and 10 Months,NM,172.17122,63.24525,High_spent_Large_value_payments,484.47476,2024-10-01,,1,226,18.833334,0.048208054
CUS_0xadbe,30776.8,2325.733333333333,6.0,6,26.0,9.0,"Not Specified, Home Equity Loan, Student Loan, Payday Loan, Debt Consolidation Loan, Credit-Builder Loan, Auto Loan, Credit-Builder Loan, and Personal Loan",50,25,3.02,12.0,Bad,1309.32,33.47246347382589,15 Years and 10 Months,Yes,200.46416,43.361546,High_spent_Large_value_payments,228.74763,2024-10-01,1.0,0,190,15.833333,0.04254243
CUS_0xadf2,99663.0,8551.25,5.0,3,7.0,4.0,"Payday Loan, Mortgage Loan, Debt Consolidation Loan, and Personal Loan",13,0,9.5,4.0,Good,96.62,31.83007542277082,21 Years and 0 Months,NM,293.31833,542.75494,High_spent_Medium_value_payments,603.87396,2024-10-01,,1,252,21.0,0.00096946716
CUS_0xaee3,44608.21,3574.350833333333,4.0,5,10.0,0.0,,11,7,6.98,5.0,,648.02,38.09117858916754,32 Years and 2 Months,No,0.0,111.43257,Low_spent_Small_value_payments,199.7722,2024-10-01,0.0,0,386,32.166668,0.014526922
CUS_0xaf47,127273.88,10710.156666666668,8.0,4,14.0,1.0,Mortgage Loan,26,14,8.27,2.0,Standard,556.02,43.41045957567231,25 Years and 9 Months,No,60.43215,10000.0,Low_spent_Large_value_payments,838.1213,2024-10-01,0.0,0,309,25.75,0.004368689
CUS_0xaf78,17414.72,1381.226666666667,7.0,6,15.0,6.0,"Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, and Payday Loan",10,9,12.74,11.0,Standard,1899.54,34.80404340802019,17 Years and 8 Months,Yes,65.374374,165.20837,Low_spent_Small_value_payments,197.53992,2024-10-01,1.0,0,212,17.666666,0.109076686
CUS_0xb019,28161.85,2422.820833333333,8.0,5,6.0,4.0,"Not Specified, Home Equity Loan, Student Loan, and Auto Loan",29,13,7.72,5.0,Standard,699.69,26.48456039747252,25 Years and 1 Months,Yes,93.50672,10000.0,Low_spent_Small_value_payments,146.64574,2024-10-01,1.0,0,301,25.083334,0.024845315
CUS_0xb033,35412.02,2715.0016666666666,5.0,3,19.0,6.0,"Mortgage Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, and Not Specified",18,20,10.01,12.0,Standard,495.51,32.177063947756984,17 Years and 10 Months,NM,130.72519,266.2284,Low_spent_Medium_value_payments,154.5466,2024-10-01,,1,214,17.833334,0.013992707
CUS_0xb0b7,20059.775,1646.6479166666668,3.0,7,5.0,4.0,"Mortgage Loan, Home Equity Loan, Personal Loan, and Auto Loan",14,10,10.01,2.0,Good,841.07,38.55247369193117,31 Years and 4 Months,No,46.331436,117.80978,,270.5236,2024-10-01,0.0,0,376,31.333334,0.041928187
CUS_0xb0c9,80364.48,6578.04,7.0,10,15.0,2.0,"Home Equity Loan, and Mortgage Loan",18,10,6.31,10.0,,1862.22,37.432088312566506,6 Years and 5 Months,Yes,72.59131,163.35207,High_spent_Medium_value_payments,671.86066,2024-10-01,1.0,0,77,6.4166665,0.023172177
CUS_0xb0f6,69026.56,5970.213333333332,3.0,4,7.0,7.0,"Not Specified, Mortgage Loan, Home Equity Loan, Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, and Personal Loan",7,14,8.13,9.0,Standard,365.38,31.98125088032546,18 Years and 3 Months,Yes,289.21753,247.42213,High_spent_Medium_value_payments,310.38168,2024-10-01,1.0,0,219,18.25,0.0052933246
CUS_0xb209,10300.895,695.4079166666667,3.0,7,17.0,2.0,"Debt Consolidation Loan, and Not Specified",3,12,2.08,5.0,Standard,833.93,38.18574445969836,20 Years and 11 Months,No,15.100571,85.27665,Low_spent_Small_value_payments,259.16357,2024-10-01,0.0,0,251,20.916666,0.08095705
CUS_0xb32e,121179.4,10202.283333333333,1647.0,2,8.0,3.0,"Debt Consolidation Loan, Personal Loan, and Mortgage Loan",19,12,7.35,6.0,,1399.72,40.06703456297385,31 Years and 11 Months,No,162.97154,384.46698,Low_spent_Medium_value_payments,752.7898,2024-10-01,0.0,0,383,31.916666,0.011550808
CUS_0xb3e,16451.96,1243.996666666667,8.0,5,27.0,6.0,"Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, and Mortgage Loan",53,17,19.9,8.0,Bad,3137.43,34.31588834219115,3 Years and 10 Months,NM,34647.0,53.219185,Low_spent_Small_value_payments,289.56863,2024-10-01,,1,46,3.8333333,0.1907025
CUS_0xb453,37485.37,3342.7808333333337,5.0,6,1.0,,,12,3,4.79,4.0,Good,339.17,34.200363207800216,18 Years and 3 Months,No,0.0,10000.0,Low_spent_Large_value_payments,372.76132,2024-10-01,0.0,0,219,18.25,0.009048063
CUS_0xb50f,11300.335,940.6945833333332,6.0,5,13.0,7.0,"Payday Loan, Debt Consolidation Loan, Home Equity Loan, Not Specified, Auto Loan, Credit-Builder Loan, and Home Equity Loan",26,21,15.1,9.0,Standard,650.47,28.18022862309514,5 Years and 11 Months,Yes,49.243492,99.640045,Low_spent_Small_value_payments,299.0464,2024-10-01,1.0,0,71,5.9166665,0.05756201
CUS_0xb515,14233.31,1044.1091666666666,7.0,6,20.0,9.0,"Debt Consolidation Loan, Student Loan, Personal Loan, Personal Loan, Payday Loan, Mortgage Loan, Mortgage Loan, Student Loan, and Personal Loan",49,18,8.22,6.0,Bad,3711.72,37.58367802471678,11 Years and 4 Months,Yes,77.31064,78.06147,Low_spent_Medium_value_payments,229.0388,2024-10-01,1.0,0,136,11.333333,0.26077703
CUS_0xb5c3,16285.675,1300.1395833333331,4.0,3,6.0,5.0,"Auto Loan, Payday Loan, Personal Loan, Student Loan, and Debt Consolidation Loan",26,14,18.67,7.0,,295.08,23.70667950707544,17 Years and 5 Months,Yes,48.84413,102.91005,Low_spent_Medium_value_payments,258.25977,2024-10-01,1.0,0,209,17.416666,0.01811899
CUS_0xb5fd,45051.24,3874.27,6.0,6,6.0,3.0,"Student Loan, Not Specified, and Payday Loan",22,16,10.3,11.0,Standard,1014.25,25.24828962135301,32 Years and 2 Months,Yes,73.94071,151.39285,High_spent_Small_value_payments,422.09344,2024-10-01,1.0,0,386,32.166668,0.022513255
CUS_0xb653,94663.59,8064.6325,5.0,4,5.0,1.0,Student Loan,18,12,14.18,7.0,Standard,296.19,32.090647993811714,22 Years and 4 Months,Yes,48.51645,553.0686,High_spent_Small_value_payments,464.87823,2024-10-01,1.0,0,268,22.333334,0.0031288692
