Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x8e4d,31953.03,2506.7525,8,5,8.0,6.0,"Credit-Builder Loan, Personal Loan, Payday Loan, Not Specified, Not Specified, and Credit-Builder Loan",18,10,9.09,11.0,,396.33,28.72807878152936,15 Years and 9 Months,Yes,109.76597,39.76876,High_spent_Large_value_payments,341.14053,2023-04-01,1.0,0,189,15.75,0.012403518
CUS_0x8e5a,57818.72,4864.2266666666665,7,7,21.0,2.0,"Student Loan, and Credit-Builder Loan",56,16,4.09,12.0,Bad,2348.77,37.88265499740152,14 Years and 6 Months,Yes,73.70957,395.13623,Low_spent_Small_value_payments,307.57687,2023-04-01,1.0,0,174,14.5,0.040623
CUS_0x8eb8,39309.84,3276.82,6,4,16.0,1.0,Not Specified,8,11,11.07,6.0,Standard,1429.96,24.95136973173437,23 Years and 3 Months,No,25.77871,135.79893,High_spent_Medium_value_payments,416.10434,2023-04-01,0.0,0,279,23.25,0.03637664
CUS_0x8f7f,14475.63,1092.3025,7,7,10.0,2.0,"Student Loan, and Credit-Builder Loan",17,10,19.97,10.0,,1695.75,33.83367466707925,6 Years and 9 Months,NM,15.777019,35.817398,High_spent_Small_value_payments,317.63583,2023-04-01,,1,81,6.75,0.11714516
CUS_0x8fd8,20417.71,1812.4758333333327,4,4,10.0,3.0,"Auto Loan, Personal Loan, and Debt Consolidation Loan",24,21,19.7,8.0,,517.51,25.59269062082252,12 Years and 11 Months,Yes,46.115772,73.55547,Low_spent_Small_value_payments,318.63507,2023-04-01,1.0,0,155,12.916667,0.025346132
CUS_0x902b,66571.1,5511.591666666667,2,1,2.0,3.0,"Credit-Builder Loan, Credit-Builder Loan, and Debt Consolidation Loan",1,12,10.62,0.0,Good,1354.15,31.254657907316066,16 Years and 3 Months,No,86.952034,336.16034,Low_spent_Large_value_payments,398.04678,2023-04-01,0.0,0,195,16.25,0.02034141
CUS_0x91ca,32361.61,2604.800833333333,4,3,19.0,2.0,"Home Equity Loan, and Debt Consolidation Loan",15,13,17.07,12.0,Standard,1171.75,38.09157896760609,15 Years and 3 Months,Yes,34.356934,214.22966,Low_spent_Small_value_payments,301.8935,2023-04-01,1.0,0,183,15.25,0.036208026
CUS_0x91d4,110437.2,9401.1,4,7,17.0,4.0,"Student Loan, Home Equity Loan, Credit-Builder Loan, and Debt Consolidation Loan",17,8,19.98,4.0,,1480.53,36.3270504528754,18 Years and 5 Months,Yes,235.56108,803.91113,Low_spent_Large_value_payments,170.63779,2023-04-01,1.0,0,221,18.416666,0.01340608
CUS_0x91ed,18008.65,1601.7208333333335,3,4,8.0,3.0,"Auto Loan, Not Specified, and Not Specified",21,10,3.71,6.0,Standard,794.29,38.1157237311855,25 Years and 11 Months,No,39.19348,143.3316,Low_spent_Small_value_payments,267.647,2023-04-01,0.0,0,311,25.916666,0.044106025
CUS_0x9216,14304.01,1394.000833333333,4,4,1275.0,2.0,"Auto Loan, and Payday Loan",8,7,11.95,1429.0,Good,736.76,38.241287004453184,33 Years and 6 Months,No,14.972562,112.23492,Low_spent_Small_value_payments,302.1926,2023-04-01,0.0,0,402,33.5,0.051507235
CUS_0x922f,30243.64,2743.3033333333333,10,7,23.0,6.0,"Payday Loan, Student Loan, Credit-Builder Loan, Home Equity Loan, Payday Loan, and Mortgage Loan",15,17,2.32,15.0,Bad,2027.23,35.556707550701105,15 Years and 5 Months,NM,85.88494,42.07894,,386.36646,2023-04-01,,1,185,15.416667,0.06702996
CUS_0x9237,132387.52,10844.293333333331,3,5,5.0,2.0,"Payday Loan, and Credit-Builder Loan",7,10,11.95,2.0,Good,361.08,29.03184345293741,29 Years and 10 Months,NM,145.65076,776.30505,,432.47348,2023-04-01,,1,358,29.833334,0.0027274473
CUS_0x9305,64871.14,5333.928333333333,5,5,5.0,2.0,"Student Loan, and Credit-Builder Loan",19,2,9.68,0.0,Good,34.3,33.81511440133287,23 Years and 11 Months,No,73.22636,586.90814,,163.25832,2023-04-01,0.0,0,287,23.916666,0.0005287405
CUS_0x932c,15968.78,1499.7316666666668,8,7,8.0,6.0,"Home Equity Loan, Auto Loan, Not Specified, Mortgage Loan, Not Specified, and Personal Loan",10,20,15.43,10.0,Standard,279.78,38.81592095421532,16 Years and 9 Months,NM,41.78675,193.21191,Low_spent_Small_value_payments,204.9745,2023-04-01,,1,201,16.75,0.017520437
CUS_0x944,119402.64,9679.22,8,7,19.0,3.0,"Personal Loan, Credit-Builder Loan, and Mortgage Loan",10,10,3.39,7.0,,766.15,33.40453505432574,29 Years and 8 Months,NM,176.15749,82.13793,High_spent_Large_value_payments,949.6266,2023-04-01,,1,356,29.666666,0.0064165248
CUS_0x94cf,11403141.0,1237.5266666666666,8,4,14.0,1.0,Auto Loan,14,18,6.13,2.0,Standard,1498.41,26.6516416363612,30 Years and 5 Months,No,13.032939,75.89022,Low_spent_Medium_value_payments,314.8295,2023-04-01,0.0,0,365,30.416666,0.00013140327
CUS_0x94dd,23107.74,1983.645,4,4,10.0,1.0,Debt Consolidation Loan,7,19,12.45,7.0,Standard,859.23,29.188728347343787,28 Years and 4 Months,Yes,17.60356,76.95474,Low_spent_Large_value_payments,373.8062,2023-04-01,1.0,0,340,28.333334,0.037183642
CUS_0x94de,61167.9,4912.325,3,2,1347.0,4.0,"Home Equity Loan, Mortgage Loan, Payday Loan, and Home Equity Loan",10,5,6.74,4.0,Good,1354.88,32.607803564544106,15 Years and 11 Months,No,176.74242,312.38153,Low_spent_Medium_value_payments,282.10855,2023-04-01,0.0,0,191,15.916667,0.022150181
CUS_0x94e3,53075.22,4227.536019938199,7,8,20.0,7.0,"Payday Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Student Loan, Mortgage Loan, and Not Specified",42,22,17.23,9.0,,3605.94,24.891451020184608,14 Years and 5 Months,Yes,301.27695,502.72174,Low_spent_Small_value_payments,301.7162,2023-04-01,1.0,0,173,14.416667,0.06794018
CUS_0x9522,91561.26,7708.105,4,5,7.0,0.0,,24,18,6.6,7.0,Standard,130.3,42.32163894307777,30 Years and 8 Months,Yes,0.0,181.93465,High_spent_Large_value_payments,828.87585,2023-04-01,1.0,0,368,30.666666,0.001423091
CUS_0x957c,130782.4,10773.533333333333,6,38,10.0,4.0,"Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Personal Loan",10,16,9.95,4.0,Standard,492.86,30.552233349389283,17 Years and 10 Months,No,359.29593,659.56305,Low_spent_Small_value_payments,348.49435,2023-04-01,0.0,0,214,17.833334,0.0037685498
CUS_0x958a,39843.14,3401.2616666666668,6,3,10.0,3.0,"Debt Consolidation Loan, Mortgage Loan, and Credit-Builder Loan",25,12,1.59,2.0,Standard,461.36,26.326324791138944,17 Years and 10 Months,No,83.78711,29.448185,High_spent_Large_value_payments,466.89087,2023-04-01,0.0,0,214,17.833334,0.011579408
CUS_0x963,20522.13,1462.1775,4,5,5.0,3.0,"Personal Loan, Student Loan, and Not Specified",26,13,9.19,12.0,Standard,233.67,39.75602537636065,19 Years and 0 Months,Yes,36.339943,160.14857,Low_spent_Small_value_payments,239.72923,2023-04-01,1.0,0,228,19.0,0.011386245
CUS_0x9648,136435.2,11574.6,4,3,5.0,3.0,"Student Loan, Debt Consolidation Loan, and Student Loan",18,19,17.78,9.0,,252.01,32.57022859366683,26 Years and 9 Months,NM,236.74435,307.32764,High_spent_Medium_value_payments,863.388,2023-04-01,,1,321,26.75,0.0018471039
CUS_0x96e,18549.28,1698.773333333333,4,4,6.0,0.0,,13,0,3.22,0.0,Good,1247.3,36.682122489649096,20 Years and 6 Months,No,0.0,107.28609,Low_spent_Medium_value_payments,342.59125,2023-04-01,0.0,0,246,20.5,0.06724251
CUS_0x9760,32710.62,2543.5785468157023,7,3,14.0,1.0,Debt Consolidation Loan,13,13,18.35,4.0,Standard,432.67,35.02720928059262,22 Years and 0 Months,Yes,312.63498,173.56134,Low_spent_Small_value_payments,379.6986,2023-04-01,1.0,0,264,22.0,0.013227204
CUS_0x9784,16808.32,1276.6933333333334,0,7,10.0,2.0,"Home Equity Loan, and Mortgage Loan",15,0,8.67,3.0,Good,582.3,37.44931807537875,17 Years and 4 Months,No,18.789637,76.69982,Low_spent_Large_value_payments,302.17987,2023-04-01,0.0,0,208,17.333334,0.034643557
CUS_0x97aa,43831.6,3506.633333333333,6,7,15.0,2.0,"Credit-Builder Loan, and Payday Loan",18,13,11.08,2.0,,1231.16,36.47900681246808,28 Years and 0 Months,No,66.33024,112.93428,High_spent_Medium_value_payments,421.3988,2023-04-01,0.0,0,336,28.0,0.028088411
CUS_0x97ef,9339.455,924.2879166666668,9,6,28.0,7.0,"Personal Loan, Not Specified, Not Specified, Personal Loan, Credit-Builder Loan, Personal Loan, and Mortgage Loan",35,22,15.56,9.0,Bad,2637.94,29.79417852192917,3 Years and 9 Months,Yes,46.685867,23.044092,,272.69882,2023-04-01,1.0,0,45,3.75,0.28245115
CUS_0x987c,19786.36,1929.8633333333328,7,275,32.0,8.0,"Not Specified, Auto Loan, Not Specified, Not Specified, Credit-Builder Loan, Payday Loan, Student Loan, and Not Specified",36,19,26.28,15.0,,4132.83,30.260287915468933,5 Years and 10 Months,Yes,102.287285,80.27462,High_spent_Small_value_payments,270.42444,2023-04-01,1.0,0,70,5.8333335,0.20887269
CUS_0x989e,19047.38,1430.281666666667,6,8,26.0,6.0,"Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, Home Equity Loan, Debt Consolidation Loan, and Student Loan",49,19,29.54,8.0,Bad,2932.27,28.21022646465147,2 Years and 10 Months,Yes,55.99002,26.558369,High_spent_Large_value_payments,300.47977,2023-04-01,1.0,0,34,2.8333333,0.1539461
CUS_0x9997,10041.885,945.82375,10,7,16.0,3.0,"Personal Loan, Auto Loan, and Debt Consolidation Loan",34,17,13.61,16.0,Standard,2128.94,32.804244622426985,17 Years and 9 Months,NM,19.123556,10000.0,Low_spent_Large_value_payments,262.9875,2023-04-01,,1,213,17.75,0.21200602
CUS_0x9998,21639.39,1633.2825,3,4,7.0,1.0,Mortgage Loan,21,15,9.71,7.0,Standard,1066.41,28.90575004293932,23 Years and 8 Months,Yes,12.131866,139.81042,Low_spent_Medium_value_payments,291.38596,2023-04-01,1.0,0,284,23.666666,0.049280964
CUS_0x9a1d,7493.29,827.4408333333333,5,5,5.0,6.0,"Not Specified, Payday Loan, Payday Loan, Payday Loan, Personal Loan, and Mortgage Loan",8,17,12.67,12.0,Standard,2179.63,30.51123868969903,13 Years and 3 Months,Yes,25.891052,103.25831,Low_spent_Small_value_payments,243.59473,2023-04-01,1.0,0,159,13.25,0.29087755
CUS_0x9b6b,93226.5,7755.875,5,3,6.0,4.0,"Payday Loan, Debt Consolidation Loan, Credit-Builder Loan, and Mortgage Loan",6,6,-1.86,8.0,Good,121.02,33.78353551203403,29 Years and 8 Months,No,244.4259,529.585,,281.5766,2023-04-01,0.0,0,356,29.666666,0.0012981287
CUS_0x9bbe,105239.46,8895.955,1480,5,14.0,2.0,"Auto Loan, and Mortgage Loan",16,14,15.89,5.0,,1369.89,25.787566792116426,14 Years and 0 Months,NM,171.1657,966.17334,,42.25646,2023-04-01,,1,168,14.0,0.013016885
CUS_0x9c2,38721.76,3104.813333333333,10,6,23.0,2.0,"Home Equity Loan, and Home Equity Loan",35,21,7.26,11.0,Bad,2443.51,38.92289284946081,18 Years and 5 Months,Yes,41.164303,160.73389,High_spent_Small_value_payments,368.58313,2023-04-01,1.0,0,221,18.416666,0.06310431
CUS_0x9c2e,19013.31,1571.4425,979,7,26.0,5.0,"Personal Loan, Auto Loan, Student Loan, Debt Consolidation Loan, and Debt Consolidation Loan",54,18,23.55,10.0,Bad,2838.06,27.802949464270178,5 Years and 5 Months,Yes,48.736866,82.25922,Low_spent_Small_value_payments,316.14816,2023-04-01,1.0,0,65,5.4166665,0.14926702
CUS_0x9c49,66092.25,5563.6875,4,3,16.0,4.0,"Personal Loan, Mortgage Loan, Auto Loan, and Auto Loan",28,11,8.93,5.0,Standard,1209.6,37.54047747292368,9 Years and 10 Months,Yes,150.01054,62.12339,High_spent_Medium_value_payments,594.2348,2023-04-01,1.0,0,118,9.833333,0.018301692
CUS_0x9c66,11967.245,726.2704166666667,8,6,15.0,3.0,"Credit-Builder Loan, Mortgage Loan, and Debt Consolidation Loan",10,7,16.54,4.0,Standard,1301.16,27.449309940808902,20 Years and 2 Months,Yes,18.480988,29.192438,Low_spent_Small_value_payments,314.9536,2023-04-01,1.0,0,242,20.166666,0.10872678
CUS_0x9d41,41015.55,3152.9625,0,4,4.0,1.0,Payday Loan,9,2,1.58,2.0,Good,599.4,31.356266561925324,25 Years and 6 Months,No,25.671257,10000.0,Low_spent_Small_value_payments,214.61493,2023-04-01,0.0,0,306,25.5,0.01461397
CUS_0x9d51,15361.995,1414.16625,8,6,10.0,5.0,"Credit-Builder Loan, Not Specified, Debt Consolidation Loan, Personal Loan, and Student Loan",11,23,13.35,11.0,Standard,440.92,29.91200631432583,10 Years and 6 Months,Yes,51.743256,124.81891,Low_spent_Small_value_payments,254.85446,2023-04-01,1.0,0,126,10.5,0.028702002
CUS_0x9e21,62168.04,5224.67,3,6,13.0,4.0,"Home Equity Loan, Personal Loan, Auto Loan, and Mortgage Loan",12,16,11.46,4.0,Standard,135.72,28.430381843025888,16 Years and 4 Months,NM,177.21419,323.72342,Low_spent_Large_value_payments,291.52942,2023-04-01,,1,196,16.333334,0.0021831153
CUS_0x9e31,9095.29,853.9408333333334,7,5,16.0,6.0,"Debt Consolidation Loan, Not Specified, Personal Loan, Payday Loan, Student Loan, and Payday Loan",12,17,14.58,439.0,Standard,2016.31,35.97282241511262,15 Years and 7 Months,Yes,42.472122,63.807007,Low_spent_Small_value_payments,269.11496,2023-04-01,1.0,0,187,15.583333,0.22168727
CUS_0x9f06,94187.25,7696.9375,4,5,4.0,1.0,Credit-Builder Loan,4,12,6.99,5.0,,1154.51,42.63048922608914,20 Years and 8 Months,No,41.727585,466.34213,Low_spent_Medium_value_payments,541.624,2023-04-01,0.0,0,248,20.666666,0.012257604
CUS_0x9f80,44749.97,3452.164166666667,1,7,1.0,0.0,,13,6,6.72,0.0,Good,353.85,27.592741223187016,22 Years and 2 Months,No,0.0,59.14749,High_spent_Large_value_payments,526.0689,2023-04-01,0.0,0,266,22.166666,0.007907269
CUS_0x9fb1,36372.21,3269.0175,5,4,5.0,4.0,"Auto Loan, Auto Loan, Home Equity Loan, and Student Loan",4,8,11.78,5.0,Good,1455.94,23.014128710725984,26 Years and 9 Months,No,105.79737,76.697014,High_spent_Medium_value_payments,394.40738,2023-04-01,0.0,0,321,26.75,0.04002891
CUS_0x9fea,38377.92,3241.16,4,5,5.0,0.0,,14,9,10.54,1.0,Good,565.28,37.22891010159945,31 Years and 10 Months,NM,0.0,421.82434,Low_spent_Small_value_payments,192.29166,2023-04-01,,1,382,31.833334,0.014729302
CUS_0xa066,72279.4,6295.283333333333,7,6,23.0,7.0,"Not Specified, Personal Loan, Payday Loan, Not Specified, Auto Loan, Not Specified, and Payday Loan",16,11,7.22,6.0,Standard,1273.09,30.511872501597185,14 Years and 5 Months,Yes,282.54456,462.2925,Low_spent_Medium_value_payments,164.69128,2023-04-01,1.0,0,173,14.416667,0.017613456
CUS_0xa071,54259.42,4620.618333333333,8,6,15.0,7.0,"Auto Loan, Payday Loan, Personal Loan, Mortgage Loan, Mortgage Loan, Credit-Builder Loan, and Payday Loan",28,13,18.95,8.0,,847.46,27.088373408243264,12 Years and 8 Months,Yes,181.311,193.40906,High_spent_Medium_value_payments,429.69458,2023-04-01,1.0,0,152,12.666667,0.015618671
CUS_0xa323,23667.29,2082.274166666667,7,6,8.0,,"Not Specified, Debt Consolidation Loan, and Home Equity Loan",28,11,13.46,3.0,Standard,1202.43,36.70967291528214,20 Years and 2 Months,Yes,53.02314,49.79691,,355.40738,2023-04-01,1.0,0,242,20.166666,0.05080557
CUS_0xa3c,14168.2,1054.6833333333334,8,8,28.0,8.0,"Home Equity Loan, Payday Loan, Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, Home Equity Loan, Home Equity Loan, and Payday Loan",24,19,23.65,12.0,Bad,3457.78,24.6690850502677,7 Years and 6 Months,Yes,91.845406,140.89908,Low_spent_Small_value_payments,162.72385,2023-04-01,1.0,0,90,7.5,0.24405217
CUS_0xa3f,38840.66,3442.721666666667,8,5,30.0,4.0,"Mortgage Loan, Student Loan, Auto Loan, and Credit-Builder Loan",61,23,3.17,10.0,Bad,2529.34,35.60396045985763,17 Years and 2 Months,Yes,125.99165,93.99728,Low_spent_Large_value_payments,394.28323,2023-04-01,1.0,0,206,17.166666,0.065120935
CUS_0xa437,54811.56,4510.63,4,5,11.0,6.0,"Home Equity Loan, Credit-Builder Loan, Payday Loan, Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",28,11,11.74,8.0,Standard,2170.62,29.921816675780363,19 Years and 2 Months,Yes,171.3414,348.95636,Low_spent_Large_value_payments,200.76524,2023-04-01,1.0,0,230,19.166666,0.039601505
CUS_0xa525,63407.82,5052.985,1,3,4.0,4.0,"Debt Consolidation Loan, Auto Loan, Auto Loan, and Student Loan",4,2,6.32,4.0,Good,768.25,29.33524566810325,19 Years and 8 Months,No,181.63939,198.54381,Low_spent_Small_value_payments,415.1153,2023-04-01,0.0,0,236,19.666666,0.012116013
CUS_0xa52e,7079.32,668.9433333333333,9,9,19.0,7.0,"Not Specified, Auto Loan, Debt Consolidation Loan, Payday Loan, Student Loan, Not Specified, and Home Equity Loan",56,19,27.26,13.0,Bad,3189.7,41.35997492087332,14 Years and 6 Months,Yes,35.851032,33.757526,Low_spent_Medium_value_payments,277.28577,2023-04-01,1.0,0,174,14.5,0.45056587
CUS_0xa556,39859.72,3102.643333333333,5,4,1.0,1.0,Credit-Builder Loan,7,7,6.16,3.0,,1281.92,29.30875339890893,33 Years and 3 Months,No,21.15615,58.417473,,480.6907,2023-04-01,0.0,0,399,33.25,0.03216079
CUS_0xa5f9,57983.12,4720.926666666667,9,8,31.0,8.0,"Payday Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, Not Specified, Student Loan, and Student Loan",48,24,7.27,1936.0,,3532.83,24.726351303352534,12 Years and 9 Months,Yes,200.43262,159.13672,High_spent_Medium_value_payments,362.52335,2023-04-01,1.0,0,153,12.75,0.060928594
CUS_0xa679,102665.07,8737.4225,5,3,15.0,6.0,"Debt Consolidation Loan, Personal Loan, Personal Loan, Credit-Builder Loan, Payday Loan, and Auto Loan",24,18,19.64,8.0,Standard,969.83,36.51959570178066,8 Years and 6 Months,NM,473.1945,452.64893,Low_spent_Medium_value_payments,227.89883,2023-04-01,,1,102,8.5,0.009446543
CUS_0xa682,22933.45,1873.1208333333327,8,7,19.0,4.0,"Credit-Builder Loan, Mortgage Loan, Personal Loan, and Auto Loan",30,11,6.52,4.0,Standard,328.94,35.24163490304423,20 Years and 5 Months,Yes,38.756004,70.9728,High_spent_Medium_value_payments,327.58328,2023-04-01,1.0,0,245,20.416666,0.014343241
CUS_0xa69,32510.12,2678.1766666666667,1051,8,32.0,2.0,"Not Specified, and Credit-Builder Loan",28,16,14.44,8.0,Standard,2305.08,38.416674105034296,13 Years and 8 Months,Yes,35.06354,53.359245,High_spent_Medium_value_payments,429.39487,2023-04-01,1.0,0,164,13.666667,0.070903465
CUS_0xa6a,49657.92,4193.16,8,5,27.0,5.0,"Home Equity Loan, Credit-Builder Loan, Personal Loan, Home Equity Loan, and Debt Consolidation Loan",31,20,19.59,12.0,Bad,3469.9,37.06531678113822,2 Years and 8 Months,Yes,187.02513,108.316635,High_spent_Medium_value_payments,373.97424,2023-04-01,1.0,0,32,2.6666667,0.06987606
CUS_0xa6b8,62629.98,5028.165,8,7,32.0,8.0,"Not Specified, Payday Loan, Student Loan, Home Equity Loan, Credit-Builder Loan, Debt Consolidation Loan, Home Equity Loan, and Personal Loan",24,19,24.17,10.0,Bad,2606.87,30.25842284911216,10 Years and 10 Months,Yes,374.81415,39.059708,High_spent_Large_value_payments,328.94263,2023-04-01,1.0,0,130,10.833333,0.041623358
CUS_0xa731,16724.455,1408.7045833333334,4,4,11.0,0.0,,16,6,10.98,1.0,Good,139.33,28.52073041860773,32 Years and 9 Months,No,0.0,53.261013,Low_spent_Medium_value_payments,348.82266,2023-04-01,0.0,0,393,32.75,0.008330914
CUS_0xa780,118124.48,9559.706666666669,3,3,5.0,1.0,Student Loan,18,13,3.79,4.0,Good,86.51,31.44326686051669,17 Years and 11 Months,No,73.26055,970.0948,Low_spent_Medium_value_payments,192.61531,2023-04-01,0.0,0,215,17.916666,0.000732363
CUS_0xa7a4,19042.55,1716.8791666666666,3,7,15.0,0.0,,12,16,,3.0,,36.36,35.195255485610254,22 Years and 9 Months,NM,0.0,72.18483,High_spent_Medium_value_payments,349.50308,2023-04-01,,1,273,22.75,0.0019094081
CUS_0xa8c1,32017.75,2905.145833333333,7,7,8.0,4.0,"Payday Loan, Mortgage Loan, Credit-Builder Loan, and Auto Loan",8,19,,9.0,Standard,776.86,36.79838861658076,10 Years and 9 Months,Yes,73.28506,129.92482,Low_spent_Small_value_payments,377.30472,2023-04-01,1.0,0,129,10.75,0.024263415
CUS_0xa910,17689.64,1286.1366666666663,7,6,25.0,7.0,"Mortgage Loan, Personal Loan, Auto Loan, Student Loan, Credit-Builder Loan, Credit-Builder Loan, and Credit-Builder Loan",29,19,18.25,8.0,Bad,3783.14,37.156844362386295,6 Years and 0 Months,Yes,96.06048,56.953896,Low_spent_Large_value_payments,245.59929,2023-04-01,1.0,0,72,6.0,0.21386188
CUS_0xa91e,15859.47,1082.6225,8,5,33.0,,"Personal Loan, Personal Loan, Not Specified, Auto Loan, and Personal Loan",10,12,15.92,10.0,,2151.1,32.636794653386744,19 Years and 9 Months,NM,55.394894,104.87788,Low_spent_Small_value_payments,237.98949,2023-04-01,,1,237,19.75,0.13563506
CUS_0xa97a,111674.25,9212.1875,2,6,1.0,4.0,"Mortgage Loan, Home Equity Loan, Not Specified, and Personal Loan",28,-1,10.24,8.0,Good,135.2,29.535326689700817,31 Years and 5 Months,No,233.8175,74.77069,High_spent_Large_value_payments,852.63055,2023-04-01,0.0,0,377,31.416666,0.001210664
CUS_0xa9f,72690.14,5833.4797342645015,4,5,18.0,4.0,"Home Equity Loan, Auto Loan, Home Equity Loan, and Home Equity Loan",28,13,14.91,4.0,,37.07,30.143216921999397,31 Years and 4 Months,NM,531.2616,283.00684,Low_spent_Medium_value_payments,374.71466,2023-04-01,,1,376,31.333334,0.00050997286
CUS_0xaa4,36760.86,2967.405,6,5,17.0,5.0,"Not Specified, Debt Consolidation Loan, Not Specified, Not Specified, and Home Equity Loan",16,17,21.76,12.0,Bad,3596.56,31.082430074410944,13 Years and 10 Months,NM,151.63542,239.63634,Low_spent_Small_value_payments,195.46873,2023-04-01,,1,166,13.833333,0.09783667
CUS_0xaab3,14759.53,1394.960833333333,6,6,26.0,6.0,"Credit-Builder Loan, Home Equity Loan, Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Home Equity Loan",61,18,29.02,8.0,Bad,4809.55,27.632454321709684,12 Years and 9 Months,Yes,67.79318,64.97457,Low_spent_Medium_value_payments,286.72833,2023-04-01,1.0,0,153,12.75,0.32586062
CUS_0xaabb,8265.3,827.775,7,10,18.0,6.0,"Payday Loan, Personal Loan, Personal Loan, Mortgage Loan, Debt Consolidation Loan, and Not Specified",40,15,15.5,14.0,Standard,2256.44,25.44776064622933,5 Years and 11 Months,Yes,35.49897,50.52873,Low_spent_Small_value_payments,286.7498,2023-04-01,1.0,0,71,5.9166665,0.27300158
CUS_0xab01,62574.16,5004.513333333333,10,8,16.0,785.0,"Debt Consolidation Loan, Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, Payday Loan, Auto Loan, Auto Loan, and Personal Loan",36,18,18.77,12.0,Bad,3697.41,34.94762927387053,12 Years and 10 Months,NM,241.35524,235.29332,Low_spent_Small_value_payments,313.80276,2023-04-01,,1,154,12.833333,0.059088446
CUS_0xab32,38873.66,3239.471666666667,10,5,16.0,7.0,"Personal Loan, Mortgage Loan, Personal Loan, Credit-Builder Loan, Not Specified, Auto Loan, and Auto Loan",39,18,14.54,9.0,Bad,3373.85,28.08966090558967,12 Years and 2 Months,Yes,225.6107,44.151585,High_spent_Medium_value_payments,304.18488,2023-04-01,1.0,0,146,12.166667,0.08679013
CUS_0xab35,89291.91,7740.9925,5,7,7.0,0.0,,30,17,16.22,3.0,Standard,1166.88,38.625578069078095,27 Years and 4 Months,Yes,0.0,107.289185,High_spent_Medium_value_payments,916.81006,2023-04-01,1.0,0,328,27.333334,0.01306815
CUS_0xab4a,78570.28,6326.5233333333335,8,9,16.0,9.0,"Mortgage Loan, Auto Loan, Personal Loan, Student Loan, Debt Consolidation Loan, Auto Loan, Payday Loan, Credit-Builder Loan, and Credit-Builder Loan",52,23,7.69,8.0,Bad,2621.78,24.31785047037321,17 Years and 2 Months,Yes,378.21265,280.90573,High_spent_Small_value_payments,233.53394,2023-04-01,1.0,0,206,17.166666,0.033368595
CUS_0xabc0,21336.9,1656.075,3,5,6.0,1.0,Debt Consolidation Loan,17,20,21.75,7.0,,1338.82,25.416627369539377,10 Years and 11 Months,Yes,11.230332,56.050903,Low_spent_Small_value_payments,388.32626,2023-04-01,1.0,0,131,10.916667,0.062746696
CUS_0xabea,14243.975,1174.9979166666667,6,5,11.0,2.0,"Credit-Builder Loan, and Credit-Builder Loan",26,10,14.73,8.0,Standard,1480.12,28.5945707488373,12 Years and 3 Months,Yes,14.281901,121.4357,Low_spent_Medium_value_payments,261.7822,2023-04-01,1.0,0,147,12.25,0.10391201
CUS_0xabed,15513.3,1545.775,5,6,9.0,7.0,"Home Equity Loan, Mortgage Loan, Not Specified, Student Loan, Student Loan, Home Equity Loan, and Not Specified",6,12,19.96,7.0,,1976.34,27.45354699307539,15 Years and 0 Months,Yes,73.77635,51.520798,Low_spent_Medium_value_payments,309.28036,2023-04-01,1.0,0,180,15.0,0.1273965
CUS_0xac20,49178.48,3972.206666666667,8,4,9.0,4.0,"Payday Loan, Student Loan, Personal Loan, and Debt Consolidation Loan",14,16,17.98,1.0,Standard,1484.58,26.926828040354,26 Years and 9 Months,Yes,116.01945,236.20103,High_spent_Small_value_payments,305.00018,2023-04-01,1.0,0,321,26.75,0.030187594
CUS_0xac51,29353.04,2282.0866666666666,718,9,23.0,6.0,"Home Equity Loan, Not Specified, Credit-Builder Loan, Auto Loan, Payday Loan, and Mortgage Loan",45,23,6.06,10.0,Bad,1882.15,23.132598803984017,17 Years and 10 Months,Yes,100.539154,26.378721,High_spent_Large_value_payments,341.2908,2023-04-01,1.0,0,214,17.833334,0.06412113
CUS_0xac58,37769.92,3175.4933333333333,7,4,18.0,6.0,"Mortgage Loan, Credit-Builder Loan, Personal Loan, Debt Consolidation Loan, Credit-Builder Loan, and Credit-Builder Loan",26,15,14.61,12.0,Standard,196.13,32.0363869694182,6 Years and 9 Months,Yes,164.41724,185.05196,Low_spent_Large_value_payments,238.08014,2023-04-01,1.0,0,81,6.75,0.0051927567
