Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x97da,17399.84,1448.986666666667,7,10,27.0,6.0,"Personal Loan, Credit-Builder Loan, Auto Loan, Student Loan, Personal Loan, and Mortgage Loan",24,12,18.03,14.0,Standard,1983.2,23.661044792598105,15 Years and 10 Months,Yes,44.383892,94.32106,Low_spent_Medium_value_payments,286.19373,2023-10-01,1.0,0,190,15.833333,0.11397806
CUS_0x97e1,8113.06,732.0883333333335,9,5,34.0,7.0,"Debt Consolidation Loan, Not Specified, Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, and Home Equity Loan",56,16,20.65,9.0,Bad,3320.52,22.95174800972401,7 Years and 8 Months,Yes,56627.0,32.013233,Low_spent_Small_value_payments,291.1386,2023-10-01,1.0,0,92,7.6666665,0.40928084
CUS_0x9828,17535.65,1490.3041666666668,8,7,29.0,6.0,"Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, Auto Loan, Auto Loan, and Home Equity Loan",18,18,19.11,10.0,Standard,1485.54,38.00063661153502,20 Years and 8 Months,Yes,81.70491,90.39513,High_spent_Small_value_payments,236.93039,2023-10-01,1.0,0,248,20.666666,0.084715426
CUS_0x9860,39135.0,3036.25,6,10,20.0,6.0,"Payday Loan, Student Loan, Not Specified, Auto Loan, Payday Loan, and Auto Loan",20,24,3.34,14.0,Bad,1265.94,26.94365227841876,7 Years and 9 Months,Yes,145.54198,311.14496,High_spent_Medium_value_payments,313.49783,2023-10-01,1.0,0,93,7.75,0.032348026
CUS_0x98e7,42989.27,3730.439166666666,2,458,4.0,4.0,"Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, and Payday Loan",26,10,4.73,4.0,Good,1353.64,29.56662010278369,22 Years and 5 Months,NM,73.55925,283.98962,Low_spent_Medium_value_payments,295.49503,2023-10-01,,1,269,22.416666,0.03148786
CUS_0x995b,85515.94,7246.328333333334,5,3,11.0,3.0,"Payday Loan, Not Specified, and Not Specified",13,2,11.5,1.0,Good,163.56,36.82367285689885,24 Years and 4 Months,No,156.04686,210.625,High_spent_Small_value_payments,617.96094,2023-10-01,0.0,0,292,24.333334,0.0019126259
CUS_0x9970,70939.34,5731.611666666668,5,6,14.0,3.0,"Auto Loan, Home Equity Loan, and Payday Loan",25,14,8.39,8.0,,261.42,31.7318839573458,18 Years and 5 Months,Yes,165.1123,177.15218,,490.8967,2023-10-01,1.0,0,221,18.416666,0.0036851203
CUS_0x99c6,43978.14,3663.845,6,7,9.0,2.0,"Credit-Builder Loan, and Auto Loan",24,16,7.07,1.0,Standard,1102.66,34.21169867738098,17 Years and 9 Months,Yes,68.7851,93.16367,Low_spent_Large_value_payments,474.43573,2023-10-01,1.0,0,213,17.75,0.025072912
CUS_0x9a51,32910.92,2895.5766666666664,1,4,1.0,1.0,Credit-Builder Loan,9,7,4.55,6.0,Good,1028.67,30.31592846723488,25 Years and 3 Months,NM,25.5909,390.26648,Low_spent_Small_value_payments,163.70029,2023-10-01,,1,303,25.25,0.03125619
CUS_0x9ae8,86058.54,7140.544999999999,1,5,9.0,1.0,Student Loan,15,1,7.77,2.0,Good,28.15,35.922448912120146,17 Years and 3 Months,NM,60.07541,85.96597,High_spent_Large_value_payments,808.0131,2023-10-01,,1,207,17.25,0.00032710293
CUS_0x9aef,67361.38,5497.448333333334,2,4,1.0,0.0,,5,4,11.47,6.0,Good,1013.66,25.92738544323701,17 Years and 3 Months,No,0.0,289.60303,Low_spent_Large_value_payments,601.04443,2023-10-01,0.0,0,207,17.25,0.015048088
CUS_0x9b9e,30174.03,2409.2968724455686,3,2,10.0,2.0,"Student Loan, and Credit-Builder Loan",1,14,11.13,6.0,,57.51,33.951764900340144,29 Years and 11 Months,No,282.27286,102.26757,High_spent_Small_value_payments,397.11545,2023-10-01,0.0,0,359,29.916666,0.0019059436
CUS_0x9ba5,88165.12,7547.093333333332,5,4,3.0,2.0,"Auto Loan, and Payday Loan",15,6,4.48,1.0,Good,67.9,28.457176102023865,21 Years and 0 Months,No,85.915955,88.7693,High_spent_Large_value_payments,820.02405,2023-10-01,0.0,0,252,21.0,0.00077014585
CUS_0x9bc1,20574.47,1740.539166666667,6,1189,14.0,4.0,"Credit-Builder Loan, Personal Loan, Credit-Builder Loan, and Home Equity Loan",6,10,13.74,11.0,Standard,749.95,28.62902965219592,11 Years and 6 Months,Yes,49.348667,119.27379,High_spent_Large_value_payments,322.73773,2023-10-01,1.0,0,138,11.5,0.036450513
CUS_0x9c09,19296.414,1845.034583333333,1,5,12.0,3.0,"Mortgage Loan, Payday Loan, and Mortgage Loan",2,11,1.11,3.0,,1278.11,34.017439437763336,30 Years and 6 Months,No,47.524803,130.06897,Low_spent_Large_value_payments,276.90967,2023-10-01,0.0,0,366,30.5,0.066235624
CUS_0x9d73,17738.32,1715.1933333333334,10,5,24.0,4.0,"Credit-Builder Loan, Debt Consolidation Loan, Home Equity Loan, and Credit-Builder Loan",44,24,6.63,9.0,,2496.93,23.701323338981613,14 Years and 1 Months,Yes,48.054054,68.54916,High_spent_Small_value_payments,314.91614,2023-10-01,1.0,0,169,14.083333,0.14076473
CUS_0x9df0,36115.92,2716.66,0,7,9.0,3.0,"Student Loan, Not Specified, and Personal Loan",11,3,4.02,3.0,Good,886.95,36.15913499892901,23 Years and 4 Months,No,78.05225,176.34177,High_spent_Small_value_payments,277.27197,2023-10-01,0.0,0,280,23.333334,0.024558421
CUS_0x9e95,15724.04,1094.3366666666668,10,5,19.0,,"Credit-Builder Loan, Student Loan, Not Specified, Auto Loan, Credit-Builder Loan, Student Loan, Payday Loan, and Debt Consolidation Loan",18,20,6.6,12.0,Bad,3431.0,23.86247827677033,14 Years and 3 Months,Yes,84.28014,72.34075,High_spent_Small_value_payments,212.81276,2023-10-01,1.0,0,171,14.25,0.21820092
CUS_0x9eec,126849.18,10511.765,2,3,3.0,0.0,,11,6,3.04,8.0,Good,518.4,39.41227284910044,28 Years and 10 Months,No,0.0,183.17995,High_spent_Large_value_payments,1107.9966,2023-10-01,0.0,0,346,28.833334,0.004086743
CUS_0xa0a6,32495.66,2594.971666666667,3,7,18.0,1.0,Not Specified,10,18,10.39,1.0,,1099.57,34.700995588186714,17 Years and 9 Months,Yes,23.965704,223.96466,Low_spent_Medium_value_payments,254.7647,2023-10-01,1.0,0,213,17.75,0.03383744
CUS_0xa106,30470.59,2518.215833333333,3,5,12.0,,"Auto Loan, Payday Loan, Debt Consolidation Loan, and Debt Consolidation Loan",5,5,11.82,3.0,Good,554.31,33.76281696101483,25 Years and 11 Months,No,82.255974,123.99173,Low_spent_Medium_value_payments,325.57388,2023-10-01,0.0,0,311,25.916666,0.01819164
CUS_0xa18f,7517.97,447.49750000000006,6,9,31.0,6.0,"Personal Loan, Personal Loan, Mortgage Loan, Auto Loan, Credit-Builder Loan, and Debt Consolidation Loan",7,16,11.31,13.0,Standard,1504.72,27.173039780831765,18 Years and 3 Months,Yes,36.79551,26.455454,Low_spent_Large_value_payments,251.4988,2023-10-01,1.0,0,219,18.25,0.20014976
CUS_0xa19,14773.38,1313.115,8,9,18.0,,"Debt Consolidation Loan, Mortgage Loan, Mortgage Loan, Auto Loan, Student Loan, and Personal Loan",29,19,4.34,10.0,Bad,2768.74,23.85925798367757,4 Years and 9 Months,Yes,43.300583,10000.0,Low_spent_Large_value_payments,265.219,2023-10-01,1.0,0,57,4.75,0.18741412
CUS_0xa226,20700.455,1870.037916666667,3,4,5.0,3.0,"Student Loan, Student Loan, and Home Equity Loan",7,0,,5.0,Good,1199.47,22.45252704102672,18 Years and 9 Months,NM,38.72608,70.402084,Low_spent_Large_value_payments,347.8756,2023-10-01,,1,225,18.75,0.057944134
CUS_0xa2ca,37475.07,3073.9225,3,4,7.0,0.0,,14,9,9.77,7.0,,437.45,26.064210484891014,24 Years and 2 Months,No,0.0,115.126396,Low_spent_Large_value_payments,462.26584,2023-10-01,0.0,0,290,24.166666,0.011673094
CUS_0xa2f5,52243.64,4421.636666666666,8,6,11.0,1.0,Auto Loan,15,9,13.61,8.0,,1336.5,41.22081383402269,22 Years and 2 Months,Yes,33.631454,75.77868,High_spent_Medium_value_payments,582.75354,2023-10-01,1.0,0,266,22.166666,0.02558206
CUS_0xa335,66105.4,5653.783333333333,6,8,31.0,5.0,"Mortgage Loan, Auto Loan, Not Specified, Student Loan, and Payday Loan",26,22,5.52,12.0,Bad,1549.56,24.714191993868127,11 Years and 9 Months,Yes,214.07213,274.57266,High_spent_Large_value_payments,474.0765,2023-10-01,1.0,0,141,11.75,0.023440748
CUS_0xa439,109607.43,9308.9525,7,180,18.0,4.0,"Home Equity Loan, Not Specified, Auto Loan, and Not Specified",23,14,14.76,9.0,Standard,852.74,31.551569956964546,22 Years and 5 Months,Yes,230.19925,649.1858,Low_spent_Small_value_payments,341.51022,2023-10-01,1.0,0,269,22.416666,0.007779947
CUS_0xa447,14471.61,1021.9675,8,6,25.0,7.0,"Auto Loan, Not Specified, Student Loan, Home Equity Loan, Payday Loan, Payday Loan, and Credit-Builder Loan",35,27,28.64,7.0,Bad,3332.8,33.422279854406185,9 Years and 11 Months,Yes,54.02877,19.754038,High_spent_Large_value_payments,268.41394,2023-10-01,1.0,0,119,9.916667,0.23029919
CUS_0xa4b6,13090136.0,3866.785,9,8,30.0,3.0,"Mortgage Loan, Auto Loan, and Payday Loan",21,18,2.61,12.0,Bad,1868.46,31.732072199468234,10 Years and 2 Months,Yes,113.64995,104.76652,Low_spent_Medium_value_payments,448.26202,2023-10-01,1.0,0,122,10.166667,0.000142738
CUS_0xa4f9,119443.29,10071.6075,1,6,1.0,3.0,"Debt Consolidation Loan, Personal Loan, and Mortgage Loan",13,11,0.9,3.0,Good,418.28,23.502358215891284,28 Years and 11 Months,No,183.7906,698.89404,Low_spent_Large_value_payments,394.47614,2023-10-01,0.0,0,347,28.916666,0.003501913
CUS_0xa630,12498.945,1173.57875,5,3,18.0,4.0,"Credit-Builder Loan, Mortgage Loan, Auto Loan, and Credit-Builder Loan",20,12,5.1,0.0,Standard,695.46,28.84934207712236,31 Years and 3 Months,No,30.87149,70.645935,High_spent_Small_value_payments,275.84045,2023-10-01,0.0,0,375,31.25,0.055641495
CUS_0xa6d5,20762.97,1651.2475000000004,8,10,23.0,5.0,"Student Loan, Debt Consolidation Loan, Mortgage Loan, Credit-Builder Loan, and Auto Loan",55,14,9.9,10.0,Bad,1671.15,29.51336041888284,16 Years and 10 Months,Yes,75.49127,59.700176,High_spent_Small_value_payments,289.9333,2023-10-01,1.0,0,202,16.833334,0.080487035
CUS_0xa6db,14618.9,1214.2416666666666,8,4,20.0,6.0,"Personal Loan, Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, Mortgage Loan, and Auto Loan",17,15,9.23,10.0,Standard,408.9,26.194722191962253,18 Years and 5 Months,Yes,11674.0,41.588974,Low_spent_Small_value_payments,326.23303,2023-10-01,1.0,0,221,18.416666,0.02797064
CUS_0xa6f6,35292.24,2715.02,3,3,8.0,2.0,"Credit-Builder Loan, and Not Specified",18,8,7.35,2.0,,996.99,23.643121223623943,22 Years and 5 Months,No,51.65027,120.61821,High_spent_Small_value_payments,359.23352,2023-10-01,0.0,0,269,22.416666,0.028249554
CUS_0xa6f9,46722.72,3781.56,9,9,18.0,9.0,"Not Specified, Payday Loan, Student Loan, Credit-Builder Loan, Auto Loan, Payday Loan, Auto Loan, Credit-Builder Loan, and Credit-Builder Loan",22,22,2.13,16.0,Bad,4764.13,37.0531766622761,8 Years and 11 Months,Yes,284.65976,328.33762,Low_spent_Medium_value_payments,45.15862,2023-10-01,1.0,0,107,8.916667,0.10196602
CUS_0xa7d0,70913.4,6126.45,8,4,12.0,3.0,"Home Equity Loan, Auto Loan, and Mortgage Loan",15,12,3.24,2.0,Good,908.97,33.248781317118905,22 Years and 8 Months,No,60212.0,80.5843,High_spent_Large_value_payments,617.51654,2023-10-01,0.0,0,272,22.666666,0.012818028
CUS_0xa814,143961.64,12106.803333333335,4,5,16.0,2.0,"Home Equity Loan, and Credit-Builder Loan",6,10,2.95,6.0,Standard,202.76,31.67739810155589,22 Years and 4 Months,Yes,215.32748,656.6462,Low_spent_Medium_value_payments,618.70667,2023-10-01,1.0,0,268,22.333334,0.0014084307
CUS_0xa82c,25838.55,2163.2125,4,3,15.0,1.0,Credit-Builder Loan,26,15,11.73,2.0,Standard,6.41,25.355289752247057,24 Years and 9 Months,Yes,21.344362,240.39195,Low_spent_Small_value_payments,244.58493,2023-10-01,1.0,0,297,24.75,0.00024807893
CUS_0xa8c,29212.86,2494.405,5,4,7.0,1.0,Credit-Builder Loan,8,8,11.16,4.0,Good,37.16,26.00684531236124,19 Years and 6 Months,No,19.328972,249.9035,Low_spent_Small_value_payments,270.208,2023-10-01,0.0,0,234,19.5,0.0012720425
CUS_0xa8ed,74866.6,5964.883333333334,5,4,32.0,5.0,"Auto Loan, Credit-Builder Loan, Payday Loan, Payday Loan, and Home Equity Loan",21,13,10.3,10.0,,1798.0,32.096187866887576,8 Years and 2 Months,Yes,277.45804,367.08078,Low_spent_Large_value_payments,221.94951,2023-10-01,1.0,0,98,8.166667,0.024016049
CUS_0xa940,10316.45,811.7041666666668,7,5,12.0,3.0,"Auto Loan, Payday Loan, and Personal Loan",6,11,1.63,6.0,,183.94,30.12709357001329,25 Years and 4 Months,No,17.47116,65.07188,,288.62738,2023-10-01,0.0,0,304,25.333334,0.017829776
CUS_0xa95d,38690.04,3074.17,5,3,16.0,2.0,"Student Loan, and Auto Loan",11,14,12.39,7.0,Standard,590.94,33.032405901237695,31 Years and 0 Months,Yes,40.095337,204.46266,High_spent_Small_value_payments,322.859,2023-10-01,1.0,0,372,31.0,0.015273699
CUS_0xa9d1,20455.05,1959.5875,7,8,29.0,9.0,"Mortgage Loan, Not Specified, Mortgage Loan, Student Loan, Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, Credit-Builder Loan, and Debt Consolidation Loan",26,17,1.14,13.0,Bad,1416.41,24.556755365270163,8 Years and 4 Months,Yes,92.91726,130.32076,,262.72073,2023-10-01,1.0,0,100,8.333333,0.069245
CUS_0xaad9,8555.32,657.7759516589417,9,9,24.0,4.0,"Payday Loan, Payday Loan, Auto Loan, and Auto Loan",61,17,10.93,7.0,Standard,2457.42,31.41796911286015,11 Years and 9 Months,Yes,70.13823,58.449356,Low_spent_Small_value_payments,276.87415,2023-10-01,1.0,0,141,11.75,0.2872388
CUS_0xaadf,111117.6,9378.8,7,6,7.0,0.0,,29,17,1.07,3.0,Standard,1440.03,41.78880857734549,23 Years and 5 Months,No,0.0,802.51355,High_spent_Medium_value_payments,844.5126,2023-10-01,0.0,0,281,23.416666,0.012959513
CUS_0xab3a,86304.38,6471.440651520517,5,2,12.0,1.0,Debt Consolidation Loan,3,10,2.67,1.0,Good,6.41,32.902193540042965,32 Years and 10 Months,No,748.23706,441.842,High_spent_Small_value_payments,461.31512,2023-10-01,0.0,0,394,32.833332,7.427201e-05
CUS_0xab9e,50513.12,4239.426666666667,7,6,10.0,2.0,"Payday Loan, and Debt Consolidation Loan",25,10,4.55,4.0,Good,456.26,28.14943799275772,32 Years and 9 Months,No,72.745056,374.82654,Low_spent_Medium_value_payments,256.37106,2023-10-01,0.0,0,393,32.75,0.009032505
CUS_0xabb5,85163.31,6902.9425,5,3,6.0,4.0,"Debt Consolidation Loan, Student Loan, Auto Loan, and Payday Loan",7,18,-4.77,7.0,Standard,64.87,30.833995741671032,21 Years and 6 Months,No,271.92456,243.83249,,424.5372,2023-10-01,0.0,0,258,21.5,0.000761713
CUS_0xac3b,35249.28,2667.44,0,4,2.0,4.0,"Auto Loan, Personal Loan, Debt Consolidation Loan, and Auto Loan",4,7,1.55,2.0,,1033.32,32.073001335661566,27 Years and 5 Months,NM,114.31315,107.325096,High_spent_Medium_value_payments,295.10574,2023-10-01,,1,329,27.416666,0.029314639
CUS_0xac54,35149.91,2703.159166666667,4,6,15.0,0.0,,15,9,8.0,1.0,Standard,476.09,38.82680537110996,22 Years and 0 Months,Yes,0.0,97.39083,Low_spent_Small_value_payments,462.92508,2023-10-01,1.0,0,264,22.0,0.013544558
CUS_0xae93,19357.89,1364.1575,8,10,15.0,6.0,"Personal Loan, Not Specified, Mortgage Loan, Payday Loan, Student Loan, and Credit-Builder Loan",40,23,21.46,9.0,Bad,4064.81,35.59027974678882,11 Years and 2 Months,Yes,90.72352,89.51014,Low_spent_Small_value_payments,246.1821,2023-10-01,1.0,0,134,11.166667,0.20998208
CUS_0xaf1b,16708.07,1359.3391666666666,6,9,22.0,8.0,"Personal Loan, Student Loan, Personal Loan, Student Loan, Home Equity Loan, Not Specified, Home Equity Loan, and Personal Loan",55,18,8.47,12.0,Bad,2674.89,27.86473677110399,15 Years and 0 Months,Yes,76.273674,127.470215,Low_spent_Medium_value_payments,212.19003,2023-10-01,1.0,0,180,15.0,0.16009568
CUS_0xaf81,57180.88,4584.073333333333,3,4,9.0,0.0,,7,11,3.89,2.0,Good,1126.79,34.862553048141486,19 Years and 11 Months,No,0.0,385.29523,Low_spent_Medium_value_payments,353.11212,2023-10-01,0.0,0,239,19.916666,0.019705715
CUS_0xafc3,14901.88,1362.8233333333333,7,7,13.0,1.0,Personal Loan,13,17,10.38,3.0,Standard,932.33,38.73478074111862,19 Years and 9 Months,No,7.29328,60.494366,Low_spent_Small_value_payments,358.4947,2023-10-01,0.0,0,237,19.75,0.06256459
CUS_0xafce,40063.22,3305.601666666667,2,5,11.0,3.0,"Personal Loan, Payday Loan, and Student Loan",15,10,11.37,2.0,,883.31,33.54905055967273,28 Years and 3 Months,No,90.562675,105.7708,,384.22668,2023-10-01,0.0,0,339,28.25,0.022047903
CUS_0xb004,10563.445,751.2870833333333,7,5,12.0,1.0,Debt Consolidation Loan,17,17,4.2,1804.0,Standard,984.62,35.239306956024826,17 Years and 3 Months,No,5.9686346,61.34688,Low_spent_Small_value_payments,297.8132,2023-10-01,0.0,0,207,17.25,0.093210116
CUS_0xb013,32667.1,2593.258333333333,6,8,32.0,7.0,"Student Loan, Auto Loan, Debt Consolidation Loan, Not Specified, Payday Loan, Debt Consolidation Loan, and Personal Loan",45,13,,7.0,Bad,3908.8,38.85085842295855,1 Years and 6 Months,Yes,117.55045,101.18667,Low_spent_Small_value_payments,330.5887,2023-10-01,1.0,0,18,1.5,0.11965556
CUS_0xb014,83062.28,7162.856666666668,7,9,33.0,5.0,"Student Loan, Student Loan, Not Specified, Credit-Builder Loan, and Home Equity Loan",19,17,6.52,12.0,Bad,2173.72,36.39141326407277,17 Years and 4 Months,Yes,176.31914,150.58345,High_spent_Small_value_payments,649.38306,2023-10-01,1.0,0,208,17.333334,0.02616976
CUS_0xb021,64674.2,5675.516666666666,9,7,17.0,6.0,"Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, Payday Loan, Mortgage Loan, and Personal Loan",58,23,1.71,12.0,Bad,2374.96,26.14761345322205,11 Years and 6 Months,Yes,197.22688,346.89117,Low_spent_Large_value_payments,293.43362,2023-10-01,1.0,0,138,11.5,0.036721908
CUS_0xb037,12287.43,1119.9525,4,3,19.0,2.0,"Home Equity Loan, and Student Loan",8,13,12.21,7.0,Standard,1271.65,34.47906574780505,6 Years and 6 Months,NM,14.308028,98.98822,Low_spent_Small_value_payments,288.699,2023-10-01,,1,78,6.5,0.10349195
CUS_0xb03b,18869.78,1770.4816666666666,9,5,32.0,6.0,"Debt Consolidation Loan, Student Loan, Debt Consolidation Loan, Mortgage Loan, Student Loan, and Home Equity Loan",38,21,6.27,11.0,Bad,1935.65,34.096026210937765,9 Years and 8 Months,Yes,56.84103,56.168804,High_spent_Small_value_payments,324.03833,2023-10-01,1.0,0,116,9.666667,0.10257937
CUS_0xb079,78570.64,6425.553333333332,6,7,22.0,9.0,"Student Loan, Not Specified, Student Loan, Personal Loan, Debt Consolidation Loan, Student Loan, Student Loan, Home Equity Loan, and Personal Loan",53,18,17.65,13.0,Bad,2627.87,37.59265634525662,1 Years and 11 Months,NM,449.88873,102.47683,High_spent_Medium_value_payments,340.1898,2023-10-01,,1,23,1.9166666,0.033445954
CUS_0xb091,39327.92,3233.3266666666664,1,6,11.0,1.0,Not Specified,16,3,1.51,6.0,,127.29,38.632060264121286,31 Years and 5 Months,No,19.809761,89.93499,Low_spent_Large_value_payments,483.58792,2023-10-01,0.0,0,377,31.416666,0.0032366319
CUS_0xb122,106949.49,8988.4575,3,5,1.0,0.0,,22,9,10.04,0.0,Good,869.45,26.64826067027976,16 Years and 9 Months,No,0.0,221.85739,High_spent_Large_value_payments,916.98834,2023-10-01,0.0,0,201,16.75,0.008129538
CUS_0xb131,17708.33,1692.694166666667,8,9,23.0,7.0,"Personal Loan, Debt Consolidation Loan, Home Equity Loan, Auto Loan, Debt Consolidation Loan, Auto Loan, and Payday Loan",26,21,7.81,11.0,Bad,2250.37,35.597398596920925,14 Years and 8 Months,Yes,64.02306,44.607822,High_spent_Medium_value_payments,310.63852,2023-10-01,1.0,0,176,14.666667,0.12707976
CUS_0xb13e,87477.45,7427.787500000001,3,5,7.0,0.0,,3,8,2.17,8.0,Good,18.31,31.628619438027357,16 Years and 11 Months,No,0.0,61.137814,High_spent_Large_value_payments,921.6409,2023-10-01,0.0,0,203,16.916666,0.00020931107
CUS_0xb16c,38261.7,3088.475,6,4,12.0,4.0,"Auto Loan, Not Specified, Debt Consolidation Loan, and Credit-Builder Loan",28,14,4.59,0.0,Standard,1194.12,34.699552161213695,26 Years and 4 Months,No,84.70736,145.2723,High_spent_Small_value_payments,338.86786,2023-10-01,0.0,0,316,26.333334,0.031209277
CUS_0xb1da,110721.66,9259.805,3,7,15.0,4.0,"Credit-Builder Loan, Not Specified, Not Specified, and Auto Loan",14,13,3.15,6.0,,281.42,28.620300272761828,26 Years and 6 Months,No,209.24545,131.55627,High_spent_Medium_value_payments,835.1788,2023-10-01,0.0,0,318,26.5,0.002541689
CUS_0xb20f,133628.52,11298.71,3,1224,3.0,0.0,,11,12,3.88,7.0,Good,135.75,39.15136120537506,18 Years and 10 Months,No,0.0,250.72206,High_spent_Medium_value_payments,1129.1489,2023-10-01,0.0,0,226,18.833334,0.001015876
CUS_0xb22,19703.09,1563.924166666667,9,9,22.0,7.0,"Mortgage Loan, Personal Loan, Not Specified, Mortgage Loan, Payday Loan, Debt Consolidation Loan, and Payday Loan",32,15,21.51,11.0,Bad,2677.04,23.68199992093271,5 Years and 11 Months,Yes,89.23931,103.10113,High_spent_Small_value_payments,224.05199,2023-10-01,1.0,0,71,5.9166665,0.13586904
CUS_0xb2a1,14006.745,1017.22875,6,4,7.0,7.0,"Not Specified, Credit-Builder Loan, Home Equity Loan, Not Specified, Not Specified, Not Specified, and Mortgage Loan",12,11,17.06,4.0,Standard,1347.31,35.90813281979206,17 Years and 10 Months,Yes,64.23668,97.26744,Low_spent_Small_value_payments,230.21875,2023-10-01,1.0,0,214,17.833334,0.09619009
CUS_0xb2bf,15649.3,1469.1083333333331,5,7,15.0,2.0,"Student Loan, and Mortgage Loan",14,17,23.32,4.0,,1960.58,34.940455747078595,18 Years and 6 Months,NM,14.561462,65.32821,,357.02115,2023-10-01,,1,222,18.5,0.12528227
CUS_0xb333,61699.1,5010.591666666666,4,4,12.0,0.0,,11,4,8.51,5.0,Good,1320.78,35.96724107710139,29 Years and 4 Months,No,0.0,46.70621,High_spent_Large_value_payments,694.35297,2023-10-01,0.0,0,352,29.333334,0.021406796
CUS_0xb339,10363.95,786.6625,10,8,25.0,2.0,"Student Loan, and Mortgage Loan",49,15,12.24,12.0,Standard,2220.97,33.881668958264896,10 Years and 2 Months,Yes,11.451282,105.91874,,251.29622,2023-10-01,1.0,0,122,10.166667,0.21429764
CUS_0xb3b,38714.36,3222.1966666666667,6,8,25.0,6.0,"Student Loan, Payday Loan, Student Loan, Credit-Builder Loan, Debt Consolidation Loan, and Student Loan",22,15,6.58,8.0,Bad,3370.74,27.78692653759968,6 Years and 4 Months,NM,105.58041,140.05049,High_spent_Small_value_payments,336.58875,2023-10-01,,1,76,6.3333335,0.08706692
CUS_0xb443,147819.95,12452.33,3,5,15.0,2.0,"Payday Loan, and Debt Consolidation Loan",13,15,9.68,4.0,Standard,1205.02,27.19304183550715,27 Years and 5 Months,No,224.63141,1266.8779,Low_spent_Medium_value_payments,33.723686,2023-10-01,0.0,0,329,27.416666,0.008151945
CUS_0xb450,580744.0,2911.4208333333336,1,2,9.0,365.0,Personal Loan,13,8,11.34,4.0,Good,1365.41,26.64145250230357,25 Years and 5 Months,No,15.805627,46.425766,High_spent_Medium_value_payments,478.9107,2023-10-01,0.0,0,305,25.416666,0.0023511392
CUS_0xb47f,30773.87,2297.979397616268,4,4,19.0,2.0,"Auto Loan, and Debt Consolidation Loan",32,16,14.84,5.0,Standard,1449.51,34.19912503867911,16 Years and 0 Months,NM,324.42075,54.147465,High_spent_Large_value_payments,416.29047,2023-10-01,,1,192,16.0,0.047101974
CUS_0xb4b4,32629.08,2672.09,7,5,30.0,7.0,"Mortgage Loan, Debt Consolidation Loan, Mortgage Loan, Payday Loan, Debt Consolidation Loan, Home Equity Loan, and Personal Loan",49,23,9.27,9.0,Bad,2012.34,34.99605687542152,8 Years and 5 Months,Yes,147.67955,232.51404,Low_spent_Large_value_payments,316.03232,2023-10-01,1.0,0,101,8.416667,0.061673205
CUS_0xb4ca,34319.66,2876.971666666667,10,8,22.0,7.0,"Debt Consolidation Loan, Auto Loan, Student Loan, Mortgage Loan, Personal Loan, Debt Consolidation Loan, and Payday Loan",31,20,21.47,10.0,Bad,4300.4,32.9544087081487,2 Years and 5 Months,Yes,188.4758,108.56804,High_spent_Small_value_payments,250.65332,2023-10-01,1.0,0,29,2.4166667,0.12530427
CUS_0xb55e,38138.12,3409.1766666666667,3,5,14.0,2.0,"Payday Loan, and Personal Loan",28,9,1.66,9.0,Standard,2064.86,28.07348046336447,11 Years and 8 Months,Yes,57.04168,196.39873,High_spent_Small_value_payments,347.47726,2023-10-01,1.0,0,140,11.666667,0.054141633
CUS_0xb59a,36309.76,3097.813333333333,7,8,16.0,8.0,"Home Equity Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Personal Loan, Debt Consolidation Loan, Auto Loan, and Home Equity Loan",59,18,8.74,10.0,,1904.87,29.18413439355337,13 Years and 8 Months,Yes,14037.0,43.354397,High_spent_Medium_value_payments,358.76688,2023-10-01,1.0,0,164,13.666667,0.05246165
CUS_0xb5af,76769.58,6203.465,3,5,7.0,3.0,"Not Specified, Not Specified, and Auto Loan",19,8,11.49,7.0,Good,19.43,29.592634841268374,22 Years and 9 Months,No,190.55385,248.28976,Low_spent_Large_value_payments,451.50287,2023-10-01,0.0,0,273,22.75,0.00025309506
CUS_0xb5bd,17273.83,1281.4858333333334,9,7,31.0,5.0,"Payday Loan, Personal Loan, Payday Loan, Mortgage Loan, and Payday Loan",17,20,10.57,11.0,Bad,2195.01,25.00890874562349,14 Years and 8 Months,Yes,47.90209,44.088123,Low_spent_Medium_value_payments,316.1584,2023-10-01,1.0,0,176,14.666667,0.12707141
