Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x8b7a,8928.69,601.0575,9,10,16.0,5.0,"Debt Consolidation Loan, Student Loan, Mortgage Loan, Auto Loan, and Not Specified",49,15,18.46,10.0,Bad,1506.12,33.629450717852194,11 Years and 6 Months,Yes,27.305595,44.587112,Low_spent_Medium_value_payments,268.21304,2024-07-01,1.0,0,138,11.5,0.16868319
CUS_0x8c1f,10405.01,694.0841666666665,6,7,30.0,5.0,"Debt Consolidation Loan, Mortgage Loan, Student Loan, Credit-Builder Loan, and Credit-Builder Loan",56,15,12.66,13.0,Standard,2086.22,28.78999856533403,15 Years and 3 Months,Yes,33.602795,80.02929,Low_spent_Small_value_payments,245.77634,2024-07-01,1.0,0,183,15.25,0.20050149
CUS_0x8d01,34769.69,3009.474166666667,2,3,6.0,4.0,"Payday Loan, Credit-Builder Loan, Student Loan, and Home Equity Loan",2,15,5.88,3.0,Good,219.87,26.984694266593003,16 Years and 10 Months,No,109.9994,33.046764,Low_spent_Small_value_payments,170.05576,2024-07-01,0.0,0,202,16.833334,0.006323611
CUS_0x8d0b,35251.49,2831.624166666666,0,4,2.0,3.0,"Home Equity Loan, Payday Loan, and Credit-Builder Loan",3,3,1.87,7.0,Good,143.46,25.099948713218456,26 Years and 4 Months,No,78.047066,96.55899,Low_spent_Small_value_payments,398.55637,2024-07-01,0.0,0,316,26.333334,0.0040696156
CUS_0x8d4f,7106.15,592.1791666666667,6,5,29.0,3.0,"Personal Loan, Auto Loan, and Debt Consolidation Loan",41,21,3.66,7.0,Bad,2688.12,28.11749569382151,19 Years and 5 Months,Yes,9.575854,40.91182,Low_spent_Small_value_payments,298.73026,2024-07-01,1.0,0,233,19.416666,0.37828082
CUS_0x8d90,14826.93,916.7634182108624,6,6,17.0,9.0,"Debt Consolidation Loan, Student Loan, Credit-Builder Loan, Debt Consolidation Loan, Auto Loan, Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, and Payday Loan",19,28,21.21,9.0,Bad,3732.22,27.56637507200564,7 Years and 10 Months,Yes,172.66728,63.395866,,224.60867,2024-07-01,1.0,0,94,7.8333335,0.251719
CUS_0x8e2,84114.48,6848.54,8,4,12.0,3.0,"Personal Loan, Payday Loan, and Personal Loan",6,16,17.49,7.0,Standard,1080.17,33.502690031364125,31 Years and 2 Months,Yes,208.35277,253.07364,Low_spent_Medium_value_payments,503.42758,2024-07-01,1.0,0,374,31.166666,0.012841666
CUS_0x8e73,15807.59,1398.299166666667,6,8,28.0,5.0,"Personal Loan, Personal Loan, Not Specified, Mortgage Loan, and Payday Loan",40,15,7.59,10.0,,2400.96,38.48344032463687,14 Years and 8 Months,Yes,39.44535,93.90974,High_spent_Small_value_payments,266.47482,2024-07-01,1.0,0,176,14.666667,0.15188652
CUS_0x8f34,32430.34,2917.528333333333,3,4,14.0,3.0,"Credit-Builder Loan, Not Specified, and Credit-Builder Loan",24,12,19.42,5.0,Standard,589.18,38.369595810267406,18 Years and 6 Months,Yes,65.208496,100.70872,High_spent_Medium_value_payments,375.83563,2024-07-01,1.0,0,222,18.5,0.018167555
CUS_0x8fc8,34766.91,2790.2425000000007,8,5,3.0,3.0,"Debt Consolidation Loan, Auto Loan, and Mortgage Loan",26,18,3.95,2.0,Standard,217.5,31.63712680635217,19 Years and 2 Months,No,76.90822,349.42053,Low_spent_Small_value_payments,142.69551,2024-07-01,0.0,0,230,19.166666,0.0062559485
CUS_0x8ff8,58246.4,4780.866666666667,6,5,18.0,2.0,"Payday Loan, and Debt Consolidation Loan",42,22,16.79,8.0,,2534.49,38.29480962547314,8 Years and 11 Months,NM,55.395203,299.26657,Low_spent_Small_value_payments,413.4249,2024-07-01,,1,107,8.916667,0.04351325
CUS_0x901,19041.48,1883.79,7,7,16.0,7.0,"Home Equity Loan, Personal Loan, Personal Loan, Debt Consolidation Loan, Mortgage Loan, Payday Loan, and Student Loan",46,17,6.64,16.0,,1819.24,30.96342813896273,7 Years and 11 Months,Yes,83.188126,142.25568,Low_spent_Large_value_payments,232.9352,2024-07-01,1.0,0,95,7.9166665,0.09554089
CUS_0x90ca,32613.98,2688.8316666666665,4,4,17.0,4.0,"Home Equity Loan, Payday Loan, Debt Consolidation Loan, and Home Equity Loan",11,20,0.7,5.0,Standard,954.65,29.0227127988175,29 Years and 5 Months,No,75.40541,72.909,High_spent_Medium_value_payments,370.56876,2024-07-01,0.0,0,353,29.416666,0.029271191
CUS_0x90e,70256.94,5888.745,1,4,6.0,1.0,Debt Consolidation Loan,27,2,2.09,2.0,Good,859.38,34.896985524165004,19 Years and 2 Months,No,38.07248,159.03928,High_spent_Medium_value_payments,641.76276,2024-07-01,0.0,0,230,19.166666,0.012231959
CUS_0x9226,37573.92,3191.16,8,6,24.0,4.0,"Credit-Builder Loan, Not Specified, Not Specified, and Personal Loan",7,12,12.25,5.0,,2007.3,32.584012685060266,13 Years and 9 Months,Yes,109.92691,69.96696,High_spent_Large_value_payments,379.22214,2024-07-01,1.0,0,165,13.75,0.053422693
CUS_0x9235,63199.96,5426.663333333333,0,5,1.0,0.0,,-4,11,11.01,7.0,Good,1435.61,27.5235955060428,15 Years and 9 Months,NM,0.0,317.90213,High_spent_Small_value_payments,484.7642,2024-07-01,,1,189,15.75,0.022715362
CUS_0x924a,9829.665,970.13875,8,10,18.0,7.0,"Not Specified, Home Equity Loan, Not Specified, Personal Loan, Auto Loan, Home Equity Loan, and Auto Loan",54,21,23.54,9.0,Bad,2783.29,28.40765645393713,6 Years and 0 Months,Yes,41.540096,66.65566,High_spent_Small_value_payments,248.81812,2024-07-01,1.0,0,72,6.0,0.28315207
CUS_0x92aa,98703.99,8350.3325,2,6,8.0,3.0,"Auto Loan, Student Loan, and Debt Consolidation Loan",10,3,8.72,7.0,Good,1386.11,32.59824614534295,29 Years and 2 Months,No,142.66638,147.1631,High_spent_Large_value_payments,785.2038,2024-07-01,0.0,0,350,29.166666,0.014043099
CUS_0x92b9,46855.17,3987.5975,7,5,27.0,6.0,"Auto Loan, Not Specified, Debt Consolidation Loan, Auto Loan, Student Loan, and Auto Loan",36,20,19.86,7.0,Standard,1653.0,32.842437940342215,11 Years and 3 Months,Yes,145.55243,140.9321,Low_spent_Medium_value_payments,392.27524,2024-07-01,1.0,0,135,11.25,0.035278924
CUS_0x92fc,86446.44,7309.87,0,2,7.0,1.0,Student Loan,-3,-3,8.12,1194.0,Good,1396.41,26.52627993707052,18 Years and 5 Months,No,53.204487,177.6087,Low_spent_Small_value_payments,566.73816,2024-07-01,0.0,0,221,18.416666,0.016153472
CUS_0x930a,178969.48,14647.123333333337,0,5,1.0,4.0,"Debt Consolidation Loan, Not Specified, Student Loan, and Mortgage Loan",7,7,2.87,9.0,Good,667.15,25.188056687316827,21 Years and 8 Months,No,554.1673,857.3213,Low_spent_Medium_value_payments,333.22375,2024-07-01,0.0,0,260,21.666666,0.0037277306
CUS_0x930c,10355.675,901.9729166666666,7,8,16.0,5.0,"Debt Consolidation Loan, Student Loan, Student Loan, Credit-Builder Loan, and Personal Loan",44,24,9.18,12.0,,1794.66,25.476167185079213,19 Years and 11 Months,Yes,25.702808,63.446064,Low_spent_Small_value_payments,291.04843,2024-07-01,1.0,0,239,19.916666,0.17330208
CUS_0x930d,69312.12,5956.009999999998,8,6,7.0,4.0,"Mortgage Loan, Auto Loan, Payday Loan, and Student Loan",5,12,8.43,8.0,Standard,170.5,28.01648923078569,16 Years and 8 Months,Yes,220.16144,233.14932,High_spent_Small_value_payments,402.29025,2024-07-01,1.0,0,200,16.666666,0.0024598874
CUS_0x9318,15381.59,1409.799166666667,7,10,30.0,7.0,"Credit-Builder Loan, Not Specified, Debt Consolidation Loan, Personal Loan, Home Equity Loan, Personal Loan, and Auto Loan",54,18,9.49,11.0,Bad,1753.16,25.43829870857408,7 Years and 3 Months,Yes,49.53482,115.88154,Low_spent_Small_value_payments,265.56357,2024-07-01,1.0,0,87,7.25,0.11397782
CUS_0x939,29491.38,2525.615,7,9,21.0,7.0,"Not Specified, Student Loan, Payday Loan, Home Equity Loan, Not Specified, Student Loan, and Not Specified",21,11,19.22,14.0,,1593.63,31.809726907143364,14 Years and 5 Months,Yes,96.29849,227.44394,Low_spent_Large_value_payments,198.81906,2024-07-01,1.0,0,173,14.416667,0.054037143
CUS_0x95a3,7798.79,885.8991666666667,8,8,32.0,7.0,"Payday Loan, Auto Loan, Personal Loan, Personal Loan, Auto Loan, Credit-Builder Loan, and Home Equity Loan",18,18,8.39,7.0,Standard,2281.65,34.12390068914946,17 Years and 6 Months,Yes,29.568216,29.518301,Low_spent_Medium_value_payments,309.5034,2024-07-01,1.0,0,210,17.5,0.2925646
CUS_0x95c9,59612.64,5067.72,6,5,32.0,7.0,"Credit-Builder Loan, Auto Loan, Not Specified, Mortgage Loan, Credit-Builder Loan, Payday Loan, and Payday Loan",60,25,17.93,12.0,Bad,4764.4,29.564445891501705,3 Years and 6 Months,Yes,283.73343,250.28688,High_spent_Small_value_payments,232.75168,2024-07-01,1.0,0,42,3.5,0.07992265
CUS_0x9664,15197.25,979.4375,6,5,20.0,8.0,"Mortgage Loan, Student Loan, Auto Loan, Mortgage Loan, Mortgage Loan, Credit-Builder Loan, Credit-Builder Loan, and Student Loan",19,20,25.4,10.0,Bad,3323.17,24.381580625030857,5 Years and 2 Months,Yes,89.07718,65.91064,Low_spent_Medium_value_payments,222.95593,2024-07-01,1.0,0,62,5.1666665,0.21866916
CUS_0x96e5,19017.29,1741.7741666666668,9,6,18.0,6.0,"Debt Consolidation Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, Student Loan, and Not Specified",48,19,5.96,11.0,,2088.76,27.692952979836456,18 Years and 8 Months,Yes,71.66686,107.28467,Low_spent_Small_value_payments,285.2259,2024-07-01,1.0,0,224,18.666666,0.10983479
CUS_0x96fa,69740.96,5926.746666666668,5,1,9.0,2.0,"Not Specified, and Personal Loan",7,2,,0.0,Good,894.04,38.32305268717091,19 Years and 10 Months,No,78.454056,92.29143,High_spent_Medium_value_payments,671.9292,2024-07-01,0.0,0,238,19.833334,0.012819439
CUS_0x9793,19006.52,1551.8766666666668,1733,6,15.0,5.0,"Not Specified, Home Equity Loan, Student Loan, Credit-Builder Loan, and Personal Loan",44,20,5.69,11.0,,2930.71,36.39979288301458,1 Years and 11 Months,Yes,48.95754,10000.0,Low_spent_Small_value_payments,299.9221,2024-07-01,1.0,0,23,1.9166666,0.15419498
CUS_0x98b3,58508.76,4722.730000000001,6,5,17.0,4.0,"Mortgage Loan, Credit-Builder Loan, Not Specified, and Personal Loan",25,15,18.72,7.0,,1048.25,26.96197582885255,14 Years and 10 Months,Yes,164.19902,174.16084,High_spent_Medium_value_payments,383.91315,2024-07-01,1.0,0,178,14.833333,0.01791612
CUS_0x98e6,53226.52,4432.543333333333,7,4,17.0,2.0,"Student Loan, and Auto Loan",15,14,23.84,4.0,Standard,816.31,25.37630064275056,17 Years and 11 Months,NM,60.927303,98.585785,High_spent_Large_value_payments,523.7413,2024-07-01,,1,215,17.916666,0.0153365275
CUS_0x98f1,15301.71,1087.1425,5,7,20.0,4.0,"Credit-Builder Loan, Student Loan, Student Loan, and Student Loan",21,14,10.21,9.0,Standard,1963.92,33.01429492201268,18 Years and 2 Months,Yes,47.54403,0.0,High_spent_Large_value_payments,292.1736,2024-07-01,1.0,0,218,18.166666,0.12834644
CUS_0x9962,126689.0,10543.416666666666,3,1,5.0,3.0,"Mortgage Loan, Personal Loan, and Debt Consolidation Loan",14,-1,6.73,3.0,,597.81,34.418702013099434,19 Years and 10 Months,No,272.28143,403.3504,High_spent_Medium_value_payments,628.70984,2024-07-01,0.0,0,238,19.833334,0.0047187204
CUS_0x996f,162688.28,13580.356666666668,0,5,2.0,2.0,"Home Equity Loan, and Debt Consolidation Loan",17,0,4.48,2.0,Good,641.14,31.870589770168827,32 Years and 4 Months,No,178.64394,115.64128,High_spent_Large_value_payments,1303.7505,2024-07-01,0.0,0,388,32.333332,0.003940911
CUS_0x9987,16440.63,1105.0525,3,3,28.0,7.0,"Debt Consolidation Loan, Mortgage Loan, Mortgage Loan, Not Specified, Debt Consolidation Loan, Mortgage Loan, and Student Loan",18,13,13.87,6.0,Standard,1946.81,35.57720248726945,9 Years and 8 Months,Yes,47.99207,38.31283,Low_spent_Small_value_payments,314.20035,2024-07-01,1.0,0,116,9.666667,0.11841456
CUS_0x99d4,20592.97,1843.0808333333327,637,4,12.0,7.0,"Auto Loan, Not Specified, Auto Loan, Credit-Builder Loan, Personal Loan, Home Equity Loan, and Credit-Builder Loan",7,10,,5.0,,1555.94,30.934892427011377,11 Years and 10 Months,Yes,85.28358,147.42632,Low_spent_Large_value_payments,221.59819,2024-07-01,1.0,0,142,11.833333,0.075556844
CUS_0x9a3b,95031.84,7938.32,3,7,17.0,4.0,"Credit-Builder Loan, Payday Loan, Personal Loan, and Auto Loan",5,13,7.0,3.0,Standard,573.91,32.55617134744335,21 Years and 2 Months,NM,167.45999,752.82794,,153.54407,2024-07-01,,1,254,21.166666,0.0060391333
CUS_0x9a95,46175.49,4098.9575,6,6,18.0,4.0,"Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Student Loan",38,22,8.11,7.0,Bad,2488.96,39.190910785077854,11 Years and 8 Months,Yes,105.324104,351.3889,Low_spent_Small_value_payments,243.18277,2024-07-01,1.0,0,140,11.666667,0.05390219
CUS_0x9ae1,82670.04,6775.169999999999,9,9,31.0,6.0,"Personal Loan, Personal Loan, Not Specified, Auto Loan, Credit-Builder Loan, and Student Loan",35,17,28.91,10.0,Bad,2541.88,34.015345147990345,2 Years and 2 Months,Yes,388.6253,140.44235,High_spent_Large_value_payments,388.44934,2024-07-01,1.0,0,26,2.1666667,0.030747293
CUS_0x9bc7,35033.33,3205.4441666666667,5,5,7.0,4.0,"Personal Loan, Home Equity Loan, Credit-Builder Loan, and Debt Consolidation Loan",21,14,-0.92,3.0,,1319.63,32.20335855649887,20 Years and 3 Months,NM,60.80624,175.55592,Low_spent_Medium_value_payments,364.18225,2024-07-01,,1,243,20.25,0.037667844
CUS_0x9c05,7453.305,828.10875,6,10,22.0,9.0,"Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, Not Specified, Home Equity Loan, Payday Loan, Debt Consolidation Loan, and Credit-Builder Loan",34,22,16.6,10.0,Bad,2718.93,34.89684789560327,1 Years and 4 Months,Yes,40.439724,54.121525,High_spent_Small_value_payments,248.24963,2024-07-01,1.0,0,16,1.3333334,0.3647952
CUS_0x9c0d,144444.64,11929.053333333335,4,4,6.0,7.0,"Auto Loan, Not Specified, Home Equity Loan, Debt Consolidation Loan, Personal Loan, Auto Loan, and Debt Consolidation Loan",5,19,17.91,5.0,Standard,1389.48,39.431304325330245,18 Years and 11 Months,Yes,720.15576,274.84143,High_spent_Large_value_payments,437.90814,2024-07-01,1.0,0,227,18.916666,0.009619464
CUS_0x9c3b,17891.16,1589.551559837185,10,9,27.0,8.0,"Mortgage Loan, Auto Loan, Credit-Builder Loan, Personal Loan, Mortgage Loan, Home Equity Loan, Mortgage Loan, and Home Equity Loan",44,18,2.62,8.0,Bad,2200.96,33.94099367264294,8 Years and 6 Months,Yes,76.923035,69.81048,Low_spent_Small_value_payments,296.03793,2024-07-01,1.0,0,102,8.5,0.12301941
CUS_0x9c3c,85543.0,6829.583333333332,5,8,2.0,4.0,"Credit-Builder Loan, Student Loan, Student Loan, and Home Equity Loan",8,8,8.44,3.0,Good,1070.94,40.05426176074185,28 Years and 11 Months,No,269.23904,107.834564,,545.8847,2024-07-01,0.0,0,347,28.916666,0.012519317
CUS_0x9c80,59426.85,5049.2375,8,10,27.0,9.0,"Not Specified, Auto Loan, Student Loan, Personal Loan, Credit-Builder Loan, Auto Loan, Home Equity Loan, Credit-Builder Loan, and Auto Loan",54,18,29.06,14.0,,4625.22,35.50543863754128,1 Years and 6 Months,Yes,226.45576,162.9058,Low_spent_Medium_value_payments,395.56216,2024-07-01,1.0,0,18,1.5,0.07783048
CUS_0x9cc2,48755.5,3801.958333333334,5,6,1.0,2.0,"Debt Consolidation Loan, and Home Equity Loan",24,13,8.46,3.0,Standard,918.88,32.867234504277846,21 Years and 4 Months,No,76.71479,10000.0,High_spent_Medium_value_payments,449.91296,2024-07-01,0.0,0,256,21.333334,0.018846694
CUS_0x9d10,132641.34,11051.445,1,3,6.0,1.0,Credit-Builder Loan,3,11,7.6,3.0,Good,831.63,28.825645122805856,21 Years and 2 Months,No,70.10042,984.38574,Low_spent_Large_value_payments,320.65836,2024-07-01,0.0,0,254,21.166666,0.0062697646
CUS_0x9d2c,23051.72,1873.976666666667,4,5,7.0,0.0,,22,20,4.53,3.0,,713.33,38.50515915570664,28 Years and 2 Months,No,0.0,69.17116,Low_spent_Small_value_payments,408.2265,2024-07-01,0.0,0,338,28.166666,0.030944763
CUS_0x9d6b,21115.99,1730.6658333333337,3,7,17.0,0.0,,24,16,14.28,4.0,,474.21,31.37705619138363,32 Years and 4 Months,Yes,0.0,35.35207,High_spent_Large_value_payments,377.7145,2024-07-01,1.0,0,388,32.333332,0.02245739
CUS_0x9da4,77380.48,6229.81907152606,5,2,8.0,0.0,,0,0,2.2,1.0,,486.34,27.77716790438314,20 Years and 3 Months,No,388.55426,99.49694,High_spent_Large_value_payments,802.3404,2024-07-01,0.0,0,243,20.25,0.0062850476
CUS_0x9da6,20516.18,1766.6816666666666,5,7,17.0,4.0,"Payday Loan, Credit-Builder Loan, Payday Loan, and Debt Consolidation Loan",8,14,8.76,1.0,Standard,232.52,31.83718331684272,18 Years and 8 Months,No,56.370712,64.45319,,305.84427,2024-07-01,0.0,0,224,18.666666,0.011333494
CUS_0x9dd,27356.1,1998.675,3,4,10.0,4.0,"Not Specified, Auto Loan, Auto Loan, and Student Loan",29,19,4.94,1.0,Standard,685.14,32.919403963262404,20 Years and 8 Months,Yes,60.66011,162.12717,High_spent_Large_value_payments,358.43802,2024-07-01,1.0,0,248,20.666666,0.025045238
CUS_0x9dfd,80633.22,6463.435,2,4,6.0,4.0,"Payday Loan, Credit-Builder Loan, Auto Loan, and Payday Loan",12,5,6.27,1.0,Good,295.42,40.462233854179495,27 Years and 5 Months,No,142.82422,146.68889,High_spent_Medium_value_payments,606.8304,2024-07-01,0.0,0,329,27.416666,0.0036637508
CUS_0x9e3f,15923.295,1621.94125,4,3,5.0,2.0,"Home Equity Loan, and Debt Consolidation Loan",6,12,7.89,1.0,Standard,1480.54,39.324585822199154,27 Years and 4 Months,No,24.843977,47.564728,,349.78543,2024-07-01,0.0,0,328,27.333334,0.092979506
CUS_0x9e81,17774.32,1205.1933333333334,0,4,6.0,3.0,"Student Loan, Credit-Builder Loan, and Credit-Builder Loan",14,2,1.19,1.0,Good,1026.7,26.04141762803927,25 Years and 8 Months,No,40.296856,35.78883,Low_spent_Medium_value_payments,324.43365,2024-07-01,0.0,0,308,25.666666,0.057763107
CUS_0x9ec7,34512.78,2902.065,3,5,7.0,2.0,"Payday Loan, and Payday Loan",14,5,11.36,4.0,Good,394.52,33.82528980152257,28 Years and 11 Months,No,36.11737,76.217026,High_spent_Medium_value_payments,427.8721,2024-07-01,0.0,0,347,28.916666,0.011431127
CUS_0x9ec8,29020.31,2176.3591666666666,0,4,6.0,2.0,"Personal Loan, and Debt Consolidation Loan",3,4,9.78,4.0,Good,940.83,26.421126271910573,23 Years and 3 Months,No,31.813023,66.839096,High_spent_Medium_value_payments,368.9838,2024-07-01,0.0,0,279,23.25,0.032419708
CUS_0x9efc,33418.55,2739.879166666667,6,3,5.0,2.0,"Student Loan, and Payday Loan",11,17,18.98,7.0,Standard,415.34,36.0310745653239,11 Years and 0 Months,Yes,37.632328,126.478065,Low_spent_Medium_value_payments,389.87753,2024-07-01,1.0,0,132,11.0,0.012428426
CUS_0x9fa9,102737.64,8497.47,7,6,16.0,4.0,"Payday Loan, Home Equity Loan, Credit-Builder Loan, and Not Specified",29,10,16.46,8.0,Standard,484.79,28.855835683553124,29 Years and 11 Months,Yes,298.6968,10000.0,,446.07773,2024-07-01,1.0,0,359,29.916666,0.0047187186
CUS_0x9fbc,58528.3,4661.358333333334,4,5,6.0,2.0,"Personal Loan, and Mortgage Loan",7,12,18.13,3.0,,1473.38,26.537252814832765,25 Years and 3 Months,Yes,65.451965,225.6432,Low_spent_Small_value_payments,465.04068,2024-07-01,1.0,0,303,25.25,0.025173804
CUS_0xa04c,38299.84,3461.653333333333,8,520,29.0,7.0,"Debt Consolidation Loan, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, and Payday Loan",62,10,13.58,10.0,,1512.31,31.40318271676421,13 Years and 9 Months,Yes,124.76769,79.043465,High_spent_Large_value_payments,382.3542,2024-07-01,1.0,0,165,13.75,0.03948607
CUS_0xa06b,14146.59,1178.8825,3,5,2997.0,1.0,Personal Loan,5,4,8.74,5.0,Good,1302.82,33.79316076829486,32 Years and 11 Months,No,7.9049206,36.26944,Low_spent_Medium_value_payments,353.7139,2024-07-01,0.0,0,395,32.916668,0.09209427
CUS_0xa0a2,165002.4,13725.2,4,3,9.0,1.0,Mortgage Loan,15,6,6.43,3.0,Good,108.82,38.30376585792927,20 Years and 6 Months,NM,123.58134,284.2538,High_spent_Medium_value_payments,1214.6848,2024-07-01,,1,246,20.5,0.00065950555
CUS_0xa0c8,16489.74,1075.4716312343628,4,3,10.0,3.0,"Mortgage Loan, Auto Loan, and Personal Loan",18,12,18.18,5.0,Standard,1367.75,40.41244980714954,12 Years and 6 Months,Yes,103.52151,46.240105,High_spent_Small_value_payments,299.92627,2024-07-01,1.0,0,150,12.5,0.08294552
CUS_0xa120,81096.44,6604.036666666668,8,1226,15.0,5.0,"Not Specified, Debt Consolidation Loan, Payday Loan, Not Specified, and Payday Loan",8,14,14.05,9.0,Standard,1056.01,27.20680490257039,11 Years and 9 Months,NM,207.85707,10000.0,High_spent_Medium_value_payments,452.53333,2024-07-01,,1,141,11.75,0.013021657
CUS_0xa16e,10183.015,1074.5845833333333,7,5,17.0,5.0,"Credit-Builder Loan, Mortgage Loan, Mortgage Loan, Credit-Builder Loan, and Student Loan",48,21,7.97,6.0,Bad,1672.43,36.83702882243363,10 Years and 8 Months,Yes,37.588074,71.12275,Low_spent_Small_value_payments,288.74765,2024-07-01,1.0,0,128,10.666667,0.16423723
CUS_0xa2b8,134809.28,10506.750932839754,2,3,6.0,2.0,"Auto Loan, and Payday Loan",13,5,7.34,5.0,,309.3,42.55324454838302,24 Years and 11 Months,NM,1119.7229,134.65889,High_spent_Large_value_payments,1144.3845,2024-07-01,,1,299,24.916666,0.0022943523
CUS_0xa340,60417.68,5237.806666666666,5,4,18.0,1.0,Credit-Builder Loan,17,12,8.3,4.0,,1010.73,34.57190911649613,32 Years and 8 Months,No,27.460926,503.86295,Low_spent_Small_value_payments,282.4568,2024-07-01,0.0,0,392,32.666668,0.016729044
CUS_0xa3b5,68588.28,5913.69,8,7,17.0,1.0,Payday Loan,11,9,2.61,3.0,Standard,347.58,30.43425959799849,30 Years and 5 Months,No,35.65186,195.49202,High_spent_Medium_value_payments,610.2251,2024-07-01,0.0,0,365,30.416666,0.0050676293
CUS_0xa493,57586.82,4789.901666666667,4,7,1.0,0.0,,9,8,1.59,3.0,Good,823.24,39.47227111616451,31 Years and 9 Months,No,75532.0,135.06377,High_spent_Small_value_payments,603.9264,2024-07-01,0.0,0,381,31.75,0.014295632
CUS_0xa4a5,66361.76,5781.1466666666665,9,10,25.0,9.0,"Student Loan, Mortgage Loan, Personal Loan, Student Loan, Debt Consolidation Loan, Payday Loan, Student Loan, Student Loan, and Payday Loan",18,19,9.46,11.0,Bad,2531.63,38.474529869661104,14 Years and 5 Months,Yes,371.3229,109.70691,High_spent_Medium_value_payments,347.08484,2024-07-01,1.0,0,173,14.416667,0.03814893
CUS_0xa4de,35844.02,2703.0016666666666,3,7,13.0,1.0,Mortgage Loan,5,19,14.17,10.0,Standard,1072.28,30.488109786191675,20 Years and 10 Months,Yes,24.568537,239.85432,Low_spent_Small_value_payments,295.8773,2024-07-01,1.0,0,250,20.833334,0.029915173
CUS_0xa53,107289.36,9031.78,6,4,7.0,3.0,"Mortgage Loan, Personal Loan, and Mortgage Loan",9,9,7.77,5.0,,815.62,32.906426861237094,23 Years and 3 Months,NM,207.77773,59.669933,High_spent_Large_value_payments,875.73035,2024-07-01,,1,279,23.25,0.0076020584
CUS_0xa57b,20616.63,1784.0525,6,6,15.0,6.0,"Personal Loan, Debt Consolidation Loan, Not Specified, Auto Loan, Not Specified, and Credit-Builder Loan",32,17,29.79,10.0,Bad,3389.04,30.92362845410207,10 Years and 11 Months,Yes,70.57296,124.7897,Low_spent_Large_value_payments,253.04259,2024-07-01,1.0,0,131,10.916667,0.1643838
CUS_0xa667,32021.48,2444.4566666666665,2,1,7.0,3.0,"Auto Loan, Payday Loan, and Payday Loan",0,0,4.7,5.0,,1317.45,25.524107345907787,33 Years and 6 Months,No,56.11967,251.85622,Low_spent_Small_value_payments,226.46977,2024-07-01,0.0,0,402,33.5,0.041142695
CUS_0xa6e,82823.92,7098.993333333333,4,5,18.0,2.0,"Payday Loan, and Not Specified",25,11,11.59,7.0,Standard,171.45,30.65476405158472,13 Years and 3 Months,Yes,118.064835,521.2377,Low_spent_Medium_value_payments,350.5968,2024-07-01,1.0,0,159,13.25,0.0020700542
CUS_0xa6e7,37424.09,3182.674166666666,4,5,5.0,2.0,"Home Equity Loan, and Auto Loan",1,3827,3.55,1.0,,509.45,36.07648490438002,28 Years and 8 Months,No,62.10743,10000.0,High_spent_Medium_value_payments,468.6485,2024-07-01,0.0,0,344,28.666666,0.01361289
CUS_0xa737,79556.37,6378.697499999998,8,5,19.0,0.0,,7,20,9.88,7.0,Standard,1191.79,32.356366072090246,30 Years and 4 Months,Yes,0.0,107.68584,High_spent_Large_value_payments,770.1839,2024-07-01,1.0,0,364,30.333334,0.014980448
CUS_0xa874,142170.12,11584.51,3,4,8.0,2.0,"Mortgage Loan, and Home Equity Loan",3,1,2.58,3.0,Good,282.56,41.70837610560034,24 Years and 10 Months,No,183.7595,245.8892,High_spent_Large_value_payments,968.8023,2024-07-01,0.0,0,298,24.833334,0.001987478
CUS_0xa8d,74063.28,6201.94,3,6,5.0,2.0,"Payday Loan, and Auto Loan",12,17,13.91,10.0,Standard,1040.09,36.09827395157616,18 Years and 4 Months,Yes,117.43614,453.3246,Low_spent_Medium_value_payments,329.43326,2024-07-01,1.0,0,220,18.333334,0.01404326
CUS_0xaa14,33287.12,2844.9266666666667,7,238,9.0,2.0,"Mortgage Loan, and Personal Loan",23,10,16.64,6.0,Standard,1137.16,37.315357208576096,16 Years and 9 Months,No,45.78584,51.184166,High_spent_Medium_value_payments,437.52267,2024-07-01,0.0,0,201,16.75,0.034162164
CUS_0xaa40,33200.52,2755.71,6,4,20.0,2.0,"Student Loan, and Student Loan",25,18,8.59,7.0,Standard,1290.73,33.492237977627425,18 Years and 0 Months,No,28.064297,36.790325,Low_spent_Small_value_payments,290.32053,2024-07-01,0.0,0,216,18.0,0.0388768
