Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x9051,17613.49,1607.7908333333337,8,6,25.0,8.0,"Auto Loan, Payday Loan, Home Equity Loan, Payday Loan, Personal Loan, Not Specified, Student Loan, and Student Loan",24,16,16.15,10.0,Bad,4723.28,26.78404649856788,2 Years and 9 Months,Yes,67.776054,49.59128,High_spent_Medium_value_payments,293.41174,2023-08-01,1.0,0,33,2.75,0.26816264
CUS_0x9066,21761.49,1615.4575000000002,5,4,4.0,3.0,"Debt Consolidation Loan, Debt Consolidation Loan, and Home Equity Loan",10,11,8.77,2.0,,830.29,33.00234279606607,15 Years and 8 Months,No,38.785618,111.404854,,301.3553,2023-08-01,0.0,0,188,15.666667,0.038154095
CUS_0x907c,15048753.0,3568.568333333333,2,5,10.0,3.0,"Personal Loan, Home Equity Loan, and Mortgage Loan",0,12,9.33,3.0,Good,670.05,28.429394643080894,32 Years and 9 Months,No,97.75807,374.49857,,174.6002,2023-08-01,0.0,0,393,32.75,4.4525284e-05
CUS_0x915,19562.47,1713.2058333333334,3,3,9.0,3.0,"Credit-Builder Loan, Credit-Builder Loan, and Credit-Builder Loan",8,9,19.35,10.0,Standard,712.22,24.98433825775765,9 Years and 4 Months,Yes,30.784138,124.52458,,306.01187,2023-08-01,1.0,0,112,9.333333,0.036407467
CUS_0x925c,103838.72,8605.226666666667,7,3,8.0,1.0,Not Specified,18,12,10.07,3.0,Standard,494.31,42.353967377952216,20 Years and 6 Months,Yes,49.28519,74.2041,,977.0334,2023-08-01,1.0,0,246,20.5,0.004760363
CUS_0x93c8,53935.11,4590.5925,7,10,24.0,5.0,"Student Loan, Credit-Builder Loan, Debt Consolidation Loan, Student Loan, and Debt Consolidation Loan",28,23,27.22,12.0,,4581.47,29.17206665875587,11 Years and 0 Months,NM,190.1193,308.03992,High_spent_Small_value_payments,220.90004,2023-08-01,,1,132,11.0,0.084944114
CUS_0x9491,31608.12,2441.01,10,8,34.0,6.0,"Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, Student Loan, Student Loan, and Not Specified",38,18,28.69,11.0,Bad,3487.36,34.65508139146246,7 Years and 0 Months,Yes,83.09138,54.633545,High_spent_Small_value_payments,366.37607,2023-08-01,1.0,0,84,7.0,0.11033115
CUS_0x94a6,104616.9,8481.075,7,6,14.0,4.0,"Debt Consolidation Loan, Mortgage Loan, Student Loan, and Not Specified",19,12,1.59,7.0,Standard,1417.84,38.83017954276272,18 Years and 3 Months,No,334.09836,303.07132,Low_spent_Medium_value_payments,490.93784,2023-08-01,0.0,0,219,18.25,0.013552686
CUS_0x956d,140254.28,11655.856666666668,5,5,7.0,3.0,"Credit-Builder Loan, Credit-Builder Loan, and Personal Loan",7,12,6.7,4.0,Good,84.81,40.55517187893721,22 Years and 8 Months,No,210.82439,360.64172,,844.11957,2023-08-01,0.0,0,272,22.666666,0.00060468743
CUS_0x9570,59214.6,5120.55,7,10,27.0,9.0,"Mortgage Loan, Debt Consolidation Loan, Auto Loan, Not Specified, Not Specified, Personal Loan, Debt Consolidation Loan, Personal Loan, and Auto Loan",35,21,25.47,11.0,Bad,2814.81,36.70086322145399,3 Years and 5 Months,Yes,388.17563,521.4185,Low_spent_Small_value_payments,156.54964,2023-08-01,1.0,0,41,3.4166667,0.047535744
CUS_0x9586,8967.46,984.2883333333332,8,7,17.0,5.0,"Personal Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, and Student Loan",65,16,28.66,10.0,Bad,4303.0,28.919933095687263,10 Years and 8 Months,Yes,34.45916,39.354755,Low_spent_Small_value_payments,314.61493,2023-08-01,1.0,0,128,10.666667,0.47984603
CUS_0x9694,46107.16,4048.263333333334,5,3,17.0,2.0,"Payday Loan, and Payday Loan",25,19,8.4,6.0,Standard,2.04,24.311029777450862,10 Years and 10 Months,Yes,41.902378,291.20786,Low_spent_Small_value_payments,361.7161,2023-08-01,1.0,0,130,10.833333,4.4244753e-05
CUS_0x96b4,18611.39,1758.9491666666663,10,7,33.0,6.0,"Credit-Builder Loan, Debt Consolidation Loan, Home Equity Loan, Student Loan, Mortgage Loan, and Mortgage Loan",59,23,25.33,11.0,Bad,3209.39,39.52608215230941,3 Years and 11 Months,Yes,81.65724,65.365875,,308.8718,2023-08-01,1.0,0,47,3.9166667,0.17244224
CUS_0x96cd,15335.77,1419.980833333333,8,8,31.0,2.0,"Auto Loan, and Mortgage Loan",17,18,17.0,10.0,Bad,1901.4,33.135766353030874,12 Years and 0 Months,Yes,15.099015,118.020966,Low_spent_Small_value_payments,298.8781,2023-08-01,1.0,0,144,12.0,0.12398465
CUS_0x971a,72841.32,5827.1100000000015,3,6,30.0,5.0,"Payday Loan, Payday Loan, Payday Loan, Home Equity Loan, and Mortgage Loan",15,12,16.93,7.0,Standard,1992.97,32.557440774135124,16 Years and 6 Months,NM,279.29153,225.8172,Low_spent_Medium_value_payments,357.60226,2023-08-01,,1,198,16.5,0.027360432
CUS_0x971f,55128.27,4854.0225,7,7,16.0,8.0,"Not Specified, Auto Loan, Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Payday Loan, Auto Loan, and Home Equity Loan",21,18,16.32,8.0,Bad,2694.82,27.670052744605183,5 Years and 8 Months,Yes,328.31885,45.25523,High_spent_Large_value_payments,351.8282,2023-08-01,1.0,0,68,5.6666665,0.048882727
CUS_0x9803,18163.26,1787.6049999999998,4,8,26.0,2.0,"Credit-Builder Loan, and Student Loan",27,12,7.52,12.0,Standard,1664.96,35.004573651861776,14 Years and 2 Months,Yes,21.978859,142.175,Low_spent_Medium_value_payments,294.60663,2023-08-01,1.0,0,170,14.166667,0.09166636
CUS_0x987a,17181.105,1717.75875,4,4,17.0,4.0,"Student Loan, Credit-Builder Loan, Home Equity Loan, and Payday Loan",6,20,12.72,9.0,,323.74,28.993722110101004,18 Years and 9 Months,Yes,34.00407,31.363121,High_spent_Large_value_payments,346.4087,2023-08-01,1.0,0,225,18.75,0.018842792
CUS_0x9934,120450.32,9985.526666666668,2,3,11.0,4.0,"Personal Loan, Payday Loan, Not Specified, and Home Equity Loan",15,1,10.28,5.0,Good,503.63,26.508496907868857,25 Years and 4 Months,No,387.80267,109.6511,High_spent_Large_value_payments,741.0989,2023-08-01,0.0,0,304,25.333334,0.004181226
CUS_0x9a06,84659.22,6757.935,8,5,6.0,1.0,Home Equity Loan,27,13,12.55,4.0,Standard,704.53,27.52895817760632,18 Years and 3 Months,Yes,67.03773,269.68207,High_spent_Medium_value_payments,589.07367,2023-08-01,1.0,0,219,18.25,0.008321953
CUS_0x9a4b,60379.28,4427.4984534793375,5,6,18.0,3.0,"Personal Loan, Mortgage Loan, and Credit-Builder Loan",19,13,6.83,1.0,Standard,725.39,29.424469211689782,17 Years and 6 Months,No,468.0146,10000.0,Low_spent_Small_value_payments,404.02527,2023-08-01,0.0,0,210,17.5,0.01201389
CUS_0x9a7a,81438.56,6352.285596934968,3,4,20.0,2.0,"Debt Consolidation Loan, and Mortgage Loan",24,9,8.21,8.0,Standard,509.44,30.45292314376716,7 Years and 10 Months,Yes,721.53503,380.97348,High_spent_Small_value_payments,493.7072,2023-08-01,1.0,0,94,7.8333335,0.006255513
CUS_0x9a9,54352.23,4593.3525,10,8,33.0,9.0,"Not Specified, Not Specified, Mortgage Loan, Debt Consolidation Loan, Debt Consolidation Loan, Personal Loan, Personal Loan, Auto Loan, and Auto Loan",62,19,25.55,12.0,Bad,4041.9,34.90674438591491,4 Years and 9 Months,Yes,395.3413,278.46393,High_spent_Small_value_payments,45.530014,2023-08-01,1.0,0,57,4.75,0.07436493
CUS_0x9ab9,40165.72,3588.143333333333,6,6,23.0,4.0,"Credit-Builder Loan, Personal Loan, Credit-Builder Loan, and Auto Loan",20,13,6.95,8.0,Standard,1812.84,29.2697420553366,10 Years and 3 Months,Yes,87.49683,58.99757,Low_spent_Small_value_payments,230.17902,2023-08-01,1.0,0,123,10.25,0.04513401
CUS_0x9b63,41802.42,3731.535,10,8,21.0,8.0,"Debt Consolidation Loan, Payday Loan, Not Specified, Mortgage Loan, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, and Personal Loan",46,20,9.05,13.0,,4477.94,34.729147651646535,4 Years and 8 Months,NM,260.99045,10000.0,High_spent_Large_value_payments,284.8274,2023-08-01,,1,56,4.6666665,0.10712154
CUS_0x9b80,31227.35,2547.2791666666667,4,6,6.0,3.0,"Auto Loan, Payday Loan, and Home Equity Loan",5,15,14.71,7.0,Standard,1257.27,28.08954226739834,11 Years and 5 Months,Yes,58.002914,88.338036,Low_spent_Large_value_payments,378.38696,2023-08-01,1.0,0,137,11.416667,0.040261824
CUS_0x9bb1,15749.97,1474.4975,0,3,2.0,3.0,"Debt Consolidation Loan, Not Specified, and Home Equity Loan",3,6,2.34,2.0,Good,750.94,31.90486073327664,28 Years and 9 Months,No,36.18459,85.6829,High_spent_Small_value_payments,285.58228,2023-08-01,0.0,0,345,28.75,0.04767882
CUS_0x9c5b,75488.16,6504.68,7,7,20.0,2.0,"Payday Loan, and Payday Loan",16,23,15.98,12.0,Bad,1888.98,29.45763772324061,7 Years and 2 Months,Yes,85.45857,10000.0,Low_spent_Medium_value_payments,238.50081,2023-08-01,1.0,0,86,7.1666665,0.025023527
CUS_0x9ce4,32540.8,2816.733333333333,10,10,29.0,9.0,"Auto Loan, Mortgage Loan, Debt Consolidation Loan, Mortgage Loan, Mortgage Loan, Home Equity Loan, Student Loan, Auto Loan, and Credit-Builder Loan",32,25,16.54,6.0,Bad,2571.84,28.864933228444887,6 Years and 2 Months,NM,26598.0,43.214962,High_spent_Large_value_payments,339.95837,2023-08-01,,1,74,6.1666665,0.07903432
CUS_0x9d87,41200.26,3516.355,8,9,31.0,7.0,"Debt Consolidation Loan, Personal Loan, Payday Loan, Home Equity Loan, Not Specified, Not Specified, and Home Equity Loan",58,21,9.22,10.0,Bad,2743.13,26.969557942242687,14 Years and 8 Months,Yes,131.6859,278.10303,,211.84659,2023-08-01,1.0,0,176,14.666667,0.0665804
CUS_0x9e13,146598.88,12357.573333333336,0,6,5.0,186.0,"Personal Loan, and Student Loan",14,5,1.97,2.0,,1294.06,27.08908417143636,20 Years and 4 Months,No,215.19492,10000.0,Low_spent_Small_value_payments,656.44366,2023-08-01,0.0,0,244,20.333334,0.008827217
CUS_0x9e5f,8057.715,925.47625,9,10,32.0,2.0,"Home Equity Loan, and Personal Loan",53,9,19.63,10.0,Standard,1558.88,27.04016436569133,6 Years and 3 Months,Yes,7.049635,53.846672,Low_spent_Medium_value_payments,311.6513,2023-08-01,1.0,0,75,6.25,0.19346428
CUS_0x9e82,19854.12,1425.51,5,4,14.0,,"Mortgage Loan, Student Loan, and Not Specified",25,12,17.25,12.0,Standard,1213.8,27.375241619708586,10 Years and 3 Months,NM,48.20742,127.79565,Low_spent_Medium_value_payments,246.54793,2023-08-01,,1,123,10.25,0.06113593
CUS_0x9f04,63432.45,5188.0375,4,4,16.0,0.0,,15,13,17.87,5.0,Standard,931.77,38.95394509346325,21 Years and 5 Months,Yes,0.0,104.36196,High_spent_Medium_value_payments,664.4418,2023-08-01,1.0,0,257,21.416666,0.01468917
CUS_0x9f52,36993.94,3375.828333333333,1,7,9.0,2.0,"Auto Loan, and Mortgage Loan",24,3,2.91,9.0,Good,283.01,36.25364255933303,23 Years and 0 Months,No,55.70169,175.95041,Low_spent_Medium_value_payments,385.93073,2023-08-01,0.0,0,276,23.0,0.007650172
CUS_0x9fca,26326.96,2114.913333333333,4,5,13.0,3.0,"Personal Loan, Debt Consolidation Loan, and Student Loan",22,18,5.25,4.0,,640.91,29.624969028617063,15 Years and 10 Months,No,57.69707,100.96297,Low_spent_Small_value_payments,342.8313,2023-08-01,0.0,0,190,15.833333,0.024344245
CUS_0xa041,148678.44,12353.87,3,4,1.0,1.0,Mortgage Loan,13,6,7.66,0.0,Good,955.93,38.7905914341639,15 Years and 11 Months,No,109.17439,179.53362,High_spent_Large_value_payments,1186.679,2023-08-01,0.0,0,191,15.916667,0.0064295135
CUS_0xa061,95569.2,8025.100000000001,4,4,8.0,4.0,"Auto Loan, Personal Loan, Home Equity Loan, and Debt Consolidation Loan",12,15,3.15,4.0,Good,397.06,28.14453886810962,33 Years and 3 Months,No,270.8359,87.84892,High_spent_Medium_value_payments,693.82513,2023-08-01,0.0,0,399,33.25,0.004154686
CUS_0xa1be,8814.92,1011.5766666666668,10,7,23.0,8.0,"Auto Loan, Payday Loan, Payday Loan, Debt Consolidation Loan, Home Equity Loan, Not Specified, Personal Loan, and Student Loan",16,27,0.53,12.0,Bad,2079.47,37.91791875589213,13 Years and 10 Months,Yes,46.30317,55.369335,Low_spent_Medium_value_payments,279.48517,2023-08-01,1.0,0,166,13.833333,0.23590344
CUS_0xa1c1,18760.69,1331.3908333333334,9,10,21.0,9.0,"Not Specified, Auto Loan, Mortgage Loan, Home Equity Loan, Debt Consolidation Loan, Payday Loan, Personal Loan, Student Loan, and Debt Consolidation Loan",49,25,7.96,6.0,Bad,1375.0,28.531311650044103,15 Years and 0 Months,Yes,101.15223,37.934895,High_spent_Medium_value_payments,244.05196,2023-08-01,1.0,0,180,15.0,0.07329155
CUS_0xa1cb,43090.57,3787.880833333333,3,4,8.0,1.0,Mortgage Loan,1,10,6.55,4.0,Good,1128.23,32.988073883520336,33 Years and 3 Months,No,34.76528,282.61874,Low_spent_Medium_value_payments,341.40405,2023-08-01,0.0,0,399,33.25,0.026182758
CUS_0xa1fc,37225.38,2850.115,9,6,28.0,3.0,"Mortgage Loan, Personal Loan, and Debt Consolidation Loan",55,21,12.46,16.0,Bad,2158.37,40.42779718132061,16 Years and 8 Months,Yes,74.99321,82.22668,High_spent_Medium_value_payments,377.79163,2023-08-01,1.0,0,200,16.666666,0.057981145
CUS_0xa223,28253.33,2249.4441666666667,1,6,5.0,4.0,"Student Loan, Auto Loan, Payday Loan, and Home Equity Loan",7,9,9.0,6.0,,1104.91,25.351278759602398,25 Years and 11 Months,No,93.60803,123.7305,Low_spent_Small_value_payments,297.6059,2023-08-01,0.0,0,311,25.916666,0.03910725
CUS_0xa293,32030.69,2292.0157393269324,4,4,6.0,4.0,"Debt Consolidation Loan, Credit-Builder Loan, Not Specified, and Personal Loan",19,13,5.37,8.0,,625.84,37.80835020458596,27 Years and 0 Months,No,244.35423,290.90588,Low_spent_Small_value_payments,157.97072,2023-08-01,0.0,0,324,27.0,0.019538762
CUS_0xa2a2,116058.44,9503.536666666669,7,3,18.0,,"Credit-Builder Loan, and Home Equity Loan",14,15,11.2,8.0,Standard,244.28,26.18899183078897,17 Years and 4 Months,NM,100.30826,190.93661,High_spent_Large_value_payments,899.10876,2023-08-01,,1,208,17.333334,0.0021048018
CUS_0xa329,77936.01,6734.6675,5,6,15.0,3.0,"Credit-Builder Loan, Home Equity Loan, and Credit-Builder Loan",9,10,19.2,5.0,Standard,314.62,37.29349665709479,23 Years and 2 Months,Yes,147.10208,122.79966,,653.565,2023-08-01,1.0,0,278,23.166666,0.0040369015
CUS_0xa40b,31530.76,2676.563333333333,1,3,1.0,4.0,"Credit-Builder Loan, Payday Loan, Mortgage Loan, and Auto Loan",6,10,8.54,2.0,,702.89,24.14557131267217,25 Years and 4 Months,No,74.25363,54.612724,High_spent_Small_value_payments,398.78998,2023-08-01,0.0,0,304,25.333334,0.0222922
CUS_0xa424,21480.965,1750.080416666667,3,2,4.0,,"Auto Loan, and Home Equity Loan",2,3,11.02,4.0,Good,783.47,27.764857076523967,33 Years and 5 Months,NM,31.654217,13.585661,High_spent_Large_value_payments,369.76816,2023-08-01,,1,401,33.416668,0.036472756
CUS_0xa42a,15974.84,1159.0721406981395,8,6,23.0,9.0,"Home Equity Loan, Debt Consolidation Loan, Auto Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, Mortgage Loan, Auto Loan, and Mortgage Loan",28,23,4.91,12.0,Bad,2234.61,36.43767633841222,18 Years and 0 Months,Yes,180.85579,78.04497,Low_spent_Small_value_payments,253.88744,2023-08-01,1.0,0,216,18.0,0.1398831
CUS_0xa47c,58248.33,4722.0275,8,6,33.0,5.0,"Not Specified, Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, and Home Equity Loan",25,23,18.38,12.0,Bad,1528.09,25.79876961037076,7 Years and 1 Months,Yes,213.87654,62.981533,High_spent_Medium_value_payments,445.34467,2023-08-01,1.0,0,85,7.0833335,0.026234057
CUS_0xa4bd,16691.32,1201.1457193364631,5,5,7.0,7.0,"Not Specified, Home Equity Loan, Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, and Personal Loan",20,8,7.66,6.0,Standard,1532.3,38.0577755030689,11 Years and 8 Months,Yes,160.02232,85.25759,High_spent_Small_value_payments,235.81204,2023-08-01,1.0,0,140,11.666667,0.09180221
CUS_0xa4c6,28703.71,2625.975833333333,6,3,8.0,2.0,"Debt Consolidation Loan, and Student Loan",25,13,14.83,6.0,Standard,899.47,26.050775967231,28 Years and 6 Months,Yes,37.842514,269.87814,Low_spent_Medium_value_payments,234.8769,2023-08-01,1.0,0,342,28.5,0.031336367
CUS_0xa505,34899.22,2764.268333333333,10,5,15.0,3.0,"Credit-Builder Loan, Payday Loan, and Credit-Builder Loan",41,11,12.22,11.0,,2103.76,26.667474408504216,8 Years and 3 Months,Yes,78.967674,81.905525,High_spent_Medium_value_payments,365.55362,2023-08-01,1.0,0,99,8.25,0.060281005
CUS_0xa514,15659.24,1469.2323324538966,7,9,15.0,6.0,"Student Loan, Credit-Builder Loan, Student Loan, Payday Loan, Personal Loan, and Not Specified",26,27,12.03,9.0,,2521.81,37.485859796999335,10 Years and 6 Months,NM,149.18011,10000.0,Low_spent_Medium_value_payments,243.9658,2023-08-01,,1,126,10.5,0.16104294
CUS_0xa56a,49652.52,3889.71,1530,3,14.0,2.0,"Payday Loan, and Auto Loan",24,16,7.52,5.0,Standard,1410.01,35.132587297160185,24 Years and 9 Months,Yes,44.31176,163.38513,Low_spent_Large_value_payments,451.2741,2023-08-01,1.0,0,297,24.75,0.028397553
CUS_0xa6e8,33349.63,2925.1358333333333,4,1,3.0,2.0,"Home Equity Loan, and Auto Loan",14,6,1.59,2.0,Good,248.58,24.6855589741507,18 Years and 8 Months,No,45.898365,286.9855,Low_spent_Small_value_payments,249.62973,2023-08-01,0.0,0,224,18.666666,0.007453756
CUS_0xa7aa,21039.96,1493.33,3,3,5.0,3.0,"Auto Loan, Credit-Builder Loan, and Auto Loan",27,10,13.55,4.0,Standard,659.6,30.62961120545453,6 Years and 6 Months,Yes,28.249308,69.930374,Low_spent_Medium_value_payments,331.15332,2023-08-01,1.0,0,78,6.5,0.031349868
CUS_0xa822,77470.14,6744.845,1,1,6.0,2.0,"Credit-Builder Loan, and Credit-Builder Loan",0,1,5.05,3.0,Good,262.72,36.14332928475453,30 Years and 10 Months,No,65.55684,252.39676,High_spent_Medium_value_payments,606.5309,2023-08-01,0.0,0,370,30.833334,0.0033912421
CUS_0xa83a,82840.24,6973.3533333333335,1,6,1.0,1.0,Not Specified,6,2,1.81,4.0,Good,360.92,35.83888769256633,19 Years and 0 Months,NM,56.691936,327.84558,Low_spent_Medium_value_payments,592.7978,2023-08-01,,1,228,19.0,0.0043568197
CUS_0xa897,87017.92,7397.493333333333,2,4,5.0,2.0,"Home Equity Loan, and Debt Consolidation Loan",-1,9,11.5,6.0,Good,64.67,33.45754820666019,20 Years and 8 Months,No,107.89114,276.08563,High_spent_Medium_value_payments,605.7726,2023-08-01,0.0,0,248,20.666666,0.0007431802
CUS_0xa8d1,32777.51,2701.459166666667,5,4,1.0,,"Mortgage Loan, Personal Loan, and Student Loan",6,9,4.22,2.0,Good,653.37,35.40825698407907,26 Years and 4 Months,No,64.97591,29.308767,High_spent_Large_value_payments,415.86124,2023-08-01,0.0,0,316,26.333334,0.019933484
CUS_0xa8d8,61756.52,5312.376666666666,9,856,33.0,4.0,"Mortgage Loan, Personal Loan, Mortgage Loan, and Auto Loan",43,17,2.35,10.0,,1854.48,35.483770507469416,6 Years and 5 Months,Yes,126.57995,179.63388,Low_spent_Large_value_payments,495.02383,2023-08-01,1.0,0,77,6.4166665,0.030028895
CUS_0xa95a,14061.55,1371.7958333333331,7,9,16.0,8.0,"Mortgage Loan, Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, and Student Loan",58,2278,5.43,13.0,Bad,4060.87,38.83433150071098,10 Years and 11 Months,Yes,56.868103,77.872475,Low_spent_Small_value_payments,292.439,2023-08-01,1.0,0,131,10.916667,0.2887925
CUS_0xa96d,21892.96,1539.4133333333332,0,3,8.0,1.0,Auto Loan,21,10,7.09,1.0,Good,624.67,39.27941486097285,30 Years and 3 Months,No,16.225609,98.285385,Low_spent_Small_value_payments,329.43033,2023-08-01,0.0,0,363,30.25,0.028532915
CUS_0xa972,45403.1,3536.5916666666667,5,5,8.0,0.0,,16,12,10.7,8.0,,721.95,26.428682578716497,18 Years and 2 Months,No,0.0,44.237667,High_spent_Large_value_payments,549.4215,2023-08-01,0.0,0,218,18.166666,0.015900897
CUS_0xa990,9276.99,741.0825,10,5,25.0,5.0,"Auto Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, and Credit-Builder Loan",28,24,24.2,7.0,Bad,3297.71,26.641726419587325,9 Years and 0 Months,Yes,28.180641,38.2635,Low_spent_Small_value_payments,297.6641,2023-08-01,1.0,0,108,9.0,0.35547197
CUS_0xa995,77480.73,6325.7275,4,6,4.0,2.0,"Student Loan, and Home Equity Loan",5,19,9.28,8.0,Good,1311.24,39.53470250668372,29 Years and 3 Months,No,3871.0,127.79268,High_spent_Large_value_payments,617.5945,2023-08-01,0.0,0,351,29.25,0.016923435
CUS_0xa99a,177846.69,14855.556666666664,4,6,12.0,0.0,,6,2,8.57,5.0,Good,166.75,35.055462491398195,26 Years and 4 Months,No,0.0,264.6385,High_spent_Large_value_payments,1460.9172,2023-08-01,0.0,0,316,26.333334,0.00093760533
CUS_0xa9d6,97612.14,8014.345,8,4,9.0,4.0,"Personal Loan, Payday Loan, Debt Consolidation Loan, and Mortgage Loan",7,10,11.72,7.0,,1477.42,36.125009757963575,10 Years and 10 Months,Yes,261.58344,286.85776,,542.9933,2023-08-01,1.0,0,130,10.833333,0.015135618
CUS_0xa9e3,7795.54,804.6283333333333,10,6,18.0,6.0,"Payday Loan, Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, and Payday Loan",60,23,5.62,16.0,Bad,1990.69,25.43848190421503,19 Years and 2 Months,Yes,29.599678,63.414238,Low_spent_Small_value_payments,277.4489,2023-08-01,1.0,0,230,19.166666,0.25536266
CUS_0xa9e7,15843.23,1478.1628339476297,8,6,17.0,6.0,"Payday Loan, Mortgage Loan, Mortgage Loan, Payday Loan, Auto Loan, and Home Equity Loan",9,18,16.46,8.0,Standard,1506.54,37.4844731541716,14 Years and 3 Months,Yes,100.018005,48.769028,High_spent_Medium_value_payments,295.34622,2023-08-01,1.0,0,171,14.25,0.09509046
CUS_0xaa87,85589.68,6841.473333333332,8,4,8.0,4.0,"Student Loan, Debt Consolidation Loan, Payday Loan, and Auto Loan",27,11,4.29,4.0,Standard,428.42,27.836252402254463,25 Years and 5 Months,Yes,73067.0,410.36746,High_spent_Small_value_payments,316.27847,2023-08-01,1.0,0,305,25.416666,0.00500551
CUS_0xaaf8,79993.05,6405.087499999999,7,3,18.0,4.0,"Student Loan, Student Loan, Not Specified, and Not Specified",6,18,5.72,3.0,Standard,1052.29,29.12740868661621,26 Years and 2 Months,No,188.69987,10000.0,Low_spent_Medium_value_payments,114.09955,2023-08-01,0.0,0,314,26.166666,0.013154768
CUS_0xacc6,64397.88,5240.49,7,5,11.0,0.0,,21,15,19.43,11.0,Standard,1001.74,26.55333736317596,19 Years and 5 Months,Yes,0.0,269.3072,High_spent_Small_value_payments,514.7418,2023-08-01,1.0,0,233,19.416666,0.015555481
CUS_0xad30,38076.6,3059.05,10,8,24.0,4.0,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Debt Consolidation Loan",37,19,11.26,16.0,Bad,1575.34,29.19599192065279,6 Years and 3 Months,Yes,120.29913,79.24474,High_spent_Large_value_payments,346.3611,2023-08-01,1.0,0,75,6.25,0.041372914
CUS_0xada1,78164.36,6553.696666666668,0,4,4.0,4.0,"Debt Consolidation Loan, Home Equity Loan, Home Equity Loan, and Student Loan",10,4,9.35,3.0,,426.54,38.05941852212667,26 Years and 2 Months,No,162.48845,550.6892,Low_spent_Small_value_payments,232.19199,2023-08-01,0.0,0,314,26.166666,0.005456963
CUS_0xade3,165076.44,13822.37,1,6,3.0,2.0,"Personal Loan, and Credit-Builder Loan",12,2,6.71,5.0,,712.94,44.964493931813706,18 Years and 6 Months,No,273.1747,194.9705,High_spent_Medium_value_payments,1164.0918,2023-08-01,0.0,0,222,18.5,0.004318848
CUS_0xae61,60878.97,5173.2475,4,6,12.0,5.0,"Not Specified, Mortgage Loan, Debt Consolidation Loan, Personal Loan, and Auto Loan",12,16,12.7,9.0,Standard,946.64,36.289035349710815,6 Years and 10 Months,Yes,158.32208,71.18648,High_spent_Medium_value_payments,455.05066,2023-08-01,1.0,0,82,6.8333335,0.0155495405
CUS_0xae62,23216.36,1965.696666666667,6,3,9.0,3.0,"Student Loan, Auto Loan, and Payday Loan",19,9,13.37,10.0,,861.44,36.402685586723535,9 Years and 3 Months,Yes,56.00199,10000.0,Low_spent_Small_value_payments,279.04388,2023-08-01,1.0,0,111,9.25,0.03710487
CUS_0xaf4a,19848.365,1905.030416666667,5,3,1.0,2.0,"Personal Loan, and Auto Loan",13,10,7.38,8.0,Good,1278.69,35.53424564486547,33 Years and 5 Months,No,23.24702,46.630726,Low_spent_Large_value_payments,390.6253,2023-08-01,0.0,0,401,33.416668,0.064422935
CUS_0xaf95,10418.045,994.1704166666668,9,6,18.0,,"Mortgage Loan, Debt Consolidation Loan, Personal Loan, Mortgage Loan, Credit-Builder Loan, and Auto Loan",31,17,16.66,14.0,Bad,3599.97,26.751006436091966,9 Years and 2 Months,Yes,27.594591,30.093082,Low_spent_Medium_value_payments,321.72937,2023-08-01,1.0,0,110,9.166667,0.3455514
CUS_0xaf96,145800.84,12449.07,7,6,10.0,4.0,"Home Equity Loan, Mortgage Loan, Payday Loan, and Payday Loan",26,12,14.2,10.0,,1292.5,31.912612967833915,11 Years and 11 Months,Yes,51173.0,534.43604,Low_spent_Large_value_payments,686.05536,2023-08-01,1.0,0,143,11.916667,0.008864832
CUS_0xb005,40332.61,3174.797531626771,1,4,1.0,3.0,"Auto Loan, Debt Consolidation Loan, and Mortgage Loan",8,3,8.32,4.0,,466.97,33.78888058458287,27 Years and 2 Months,No,19319.0,141.25172,High_spent_Medium_value_payments,389.7221,2023-08-01,0.0,0,326,27.166666,0.011577977
CUS_0xb042,20368494.0,1460.2575,5,6,31.0,5.0,"Payday Loan, Not Specified, Debt Consolidation Loan, Mortgage Loan, and Mortgage Loan",26,20,11.0,6.0,Standard,1680.4,24.89885038030223,5 Years and 11 Months,Yes,56.96235,118.95925,Low_spent_Medium_value_payments,250.10414,2023-08-01,1.0,0,71,5.9166665,8.2499966e-05
